pvalue	V_oracle	V_permutation
0.012091527412558279	46	48
0.012091527412558279	46	48
0.012794618531359882	46	48
0.01291954166924535	46	48
0.01291954166924535	46	48
0.013051026584089933	46	48
0.013212708400690673	46	48
0.013350660126395556	46	48
0.013374325142854748	46	48
0.013374325142854748	45	48
0.013374325142854748	45	48
0.013374325142854748	47	49
0.013374325142854748	47	49
0.013374325142854748	46	49
0.013578009851590987	47	49
0.013591222442118191	47	50
0.013591222442118191	47	50
0.01392614385538061	48	50
0.013970552682275556	49	51
0.013970552682275556	49	51
0.014160704978588592	51	52
0.01421024974013462	51	52
0.014218859918121659	51	52
0.014218859918121659	51	52
0.014294252845436194	52	52
0.01432175653443813	51	53
0.014355046299161501	52	53
0.014355046299161501	51	53
0.014500567668874533	51	53
0.014767114879839385	51	53
0.014828868790248136	51	53
0.014870334512448218	51	53
0.014870334512448218	52	54
0.015020410384015808	53	54
0.015024783424822302	53	54
0.015117100531022007	53	54
0.015117100531022007	54	55
0.015232501662376436	56	56
0.015546249530432073	55	56
0.015790550929077652	56	56
0.01580756679343987	56	56
0.015936418858155253	55	56
0.016115315314491854	55	56
0.016115315314491854	56	57
0.01655491192696567	56	57
0.01655491192696567	56	57
0.01655491192696567	56	57
0.01690288135292509	56	57
0.016907664726468093	57	57
0.01695976952101931	58	58
0.01705949137514651	58	58
0.0172260555589938	58	58
0.0172260555589938	57	58
0.0172260555589938	58	58
0.01727361058936897	59	59
0.017399052411742444	60	60
0.017399052411742444	60	60
0.017399052411742444	60	60
0.017399052411742444	61	61
0.017439331373542814	61	61
0.017439331373542814	61	62
0.01746497420711986	61	62
0.017490184534206178	62	63
0.017490184534206178	63	64
0.01755956304041191	63	64
0.01771871115679669	65	65
0.017762812175168275	65	67
0.017821592549520423	66	67
0.017867816056795244	66	67
0.017912465943903836	66	68
0.0182878951410226	66	68
0.01828988139649757	66	68
0.018338222917475853	66	68
0.018497629031787345	67	68
0.01866156018890995	67	68
0.01866156018890995	67	68
0.01883367593824925	68	69
0.01883367593824925	68	69
0.019000971648305866	68	69
0.019533512083381055	69	70
0.019612680896742538	69	70
0.01989217076361216	70	70
0.019932476964791897	69	70
0.019932476964791897	70	71
0.02003253865780265	69	71
0.02003253865780265	68	71
0.020097064818826102	68	71
0.020097064818826102	68	71
0.020097064818826102	68	71
0.020114370182550134	68	72
0.020286886562006338	67	72
0.020471389650175812	68	72
0.020487817635557435	69	73
0.020514182107520793	69	74
0.02070132918490031	71	75
0.02070132918490031	70	75
0.020728332707242763	70	75
0.020774260297238095	71	75
0.021199711901274138	71	75
0.021241057467882886	70	75
0.02131537461020193	70	75
0.02131537461020193	70	75
0.021353571057957318	71	76
0.021357249343025752	71	76
0.021357249343025752	71	76
0.021357249343025752	71	76
0.021357249343025752	70	76
0.021357249343025752	70	76
0.021357249343025752	71	76
0.021357249343025752	71	76
0.021357249343025752	72	76
0.02153256944874225	71	76
0.02157615486914309	71	76
0.02157615486914309	71	76
0.021624237911793052	72	76
0.02170971005272951	73	76
0.021774100910038955	74	76
0.021894337502980647	74	77
0.021894337502980647	73	77
0.022177338787690463	74	78
0.022542682281609883	74	78
0.022542682281609883	73	78
0.022630016419318312	73	78
0.022709977402288244	73	78
0.022739610819071863	73	78
0.02283322159008838	76	79
0.023050891562688847	76	79
0.023109428859292812	78	80
0.02327530619339721	78	80
0.023445392002408298	79	81
0.02351530875726039	79	81
0.023537623493610646	79	81
0.023537623493610646	79	81
0.023892692463642014	78	82
0.023892692463642014	78	82
0.02403748119311899	79	83
0.024076908149936595	79	83
0.024076908149936595	79	83
0.024076908149936595	80	83
0.024076908149936595	80	84
0.024076908149936595	79	83
0.024177050892760114	80	84
0.02418645545166813	80	84
0.02440244053389833	80	84
0.024450963889967807	80	84
0.02447523985193748	80	84
0.024610223533816266	79	85
0.024610223533816266	80	85
0.02473626249396244	79	85
0.024782376487093374	80	86
0.024832367890448504	81	86
0.024832367890448504	81	86
0.024832367890448504	81	86
0.024842935962850924	81	87
0.0248652134545152	82	87
0.02501980662771721	82	87
0.025046465084443994	81	87
0.025292106869503797	81	87
0.025354322029387637	82	87
0.025364561971154123	82	87
0.025364561971154123	83	87
0.025364561971154123	83	87
0.025364561971154123	84	87
0.02544402802229231	84	87
0.025465566783692016	84	87
0.025505654319226797	84	88
0.025505654319226797	84	88
0.025589237062719764	84	88
0.025765222681645612	84	88
0.025765222681645612	84	88
0.025765222681645612	84	88
0.025765222681645612	84	88
0.025765222681645612	84	88
0.025790609093359798	84	88
0.0258390833384907	84	88
0.0258390833384907	84	88
0.025841590960140628	85	89
0.025910415884053455	85	89
0.025910415884053455	86	89
0.026158997060314222	86	89
0.026158997060314222	86	89
0.026158997060314222	86	89
0.026158997060314222	86	89
0.026158997060314222	86	89
0.02620613021663302	85	89
0.026210121589886323	86	90
0.026341863930702595	85	90
0.026507987609146823	86	91
0.026570797225607182	88	92
0.026653130449419346	88	92
0.026748650285709497	89	93
0.026748650285709497	88	93
0.02710780755927747	89	94
0.02710780755927747	90	94
0.027200058910491477	91	95
0.027247502845731797	92	96
0.02727458796840685	95	96
0.0274318427115339	95	96
0.027460560742545752	95	96
0.02780106017544667	94	96
0.02788873300177169	93	96
0.027947367879457743	93	96
0.0282065593748868	93	96
0.028226968587230533	93	96
0.028250513907373875	95	97
0.028321409957177184	96	98
0.028347107345896502	96	98
0.028347107345896502	95	98
0.028437719836243318	95	98
0.028710092598323002	95	98
0.028710092598323002	96	99
0.028710092598323002	96	99
0.029300268125071582	97	99
0.029366031461804862	98	100
0.029427844913281077	98	100
0.029489406827953858	98	100
0.02953422975967877	98	100
0.029694756752965727	99	101
0.029740669024896436	100	102
0.029740669024896436	99	103
0.02983825614541824	100	103
0.03014559722823915	102	104
0.030186996242214565	102	104
0.030186996242214565	102	104
