pvalue	V_oracle	V_permutation
0	0	0
1.461411481347157e-4	1	1
1.461411481347157e-4	1	1
2.1054742540283e-4	2	2
2.339227143705047e-4	3	3
2.339227143705047e-4	3	3
3.2852038153841046e-4	4	4
3.684579944549525e-4	4	4
4.18434173032224e-4	5	5
4.7373170715636745e-4	6	6
5.261264751373908e-4	7	7
5.261264751373908e-4	7	7
5.790054198577825e-4	8	8
5.790054198577825e-4	8	8
6.299292690332718e-4	9	9
6.842791325591974e-4	9	9
6.842791325591974e-4	9	9
7.01768143111514e-4	10	10
8.36868346064448e-4	10	10
8.395694422750357e-4	11	11
8.395694422750357e-4	11	11
8.395694422750357e-4	11	11
8.395694422750357e-4	11	11
8.395694422750357e-4	11	11
8.4218970161132e-4	11	11
8.5251144440379e-4	13	13
0.0010001002706634425	13	13
0.0011053739833648574	12	13
0.0011698686424903618	13	14
0.0013140815261536419	14	15
0.001403536286223028	14	15
0.001403536286223028	15	16
0.001403536286223028	15	16
0.0014398383292189068	15	16
0.00147383197781981	14	16
0.0015264688341705174	15	17
0.0015307486412847733	15	17
0.0015577487663427346	16	18
0.0015783794254121725	17	19
0.0015945111200818007	18	20
0.0016426019076920522	18	20
0.0016426019076920522	18	20
0.0016791388845500714	18	20
0.0016791388845500714	19	20
0.0016791388845500714	19	20
0.0018422899722747624	19	20
0.002000200541326885	19	20
0.0020528373976775923	19	20
0.0021045059005495633	19	21
0.002105304429334542	21	22
0.0021581111103790075	21	22
0.0021581111103790075	21	22
0.002208669086640194	22	23
0.002263384823080422	22	23
0.00231602167943113	22	23
0.0024297271805569054	23	24
0.0024739322484832525	23	25
0.0026232607958656127	23	26
0.0026281630523072837	23	26
0.0027371165302367897	23	26
0.0027897533865874975	23	26
0.002929039211225568	23	26
0.003040995286816561	23	26
0.003052937668341035	23	26
0.0031890222401636014	24	27
0.0032634850937438647	24	27
0.0033161219500945725	26	28
0.0033161219500945725	26	28
0.003347473384257792	26	28
0.0033582777691001427	26	28
0.0033582777691001427	26	28
0.00336875880644528	26	28
0.003384393225746352	27	29
0.003384393225746352	27	29
0.003461663925206077	27	29
0.003474032519146695	27	30
0.0037372168009002322	27	30
0.003765907557290016	27	30
0.0037898536572509396	27	30
0.004022286517769482	28	31
0.004053037939004477	28	31
0.004158311651705892	27	31
0.004158311651705892	28	31
0.004197847211375179	28	31
0.004210608858669084	29	31
0.004210948508056599	28	32
0.004229525092080539	28	32
0.004263585364407308	28	32
0.004270764959999336	28	32
0.004602775903354464	30	33
0.00463204335886226	29	33
0.004658236524878179	31	34
0.004658236524878179	30	34
0.0047835333602454025	31	34
0.0047835333602454025	30	34
0.004846329495288507	30	35
0.004895227640615798	32	35
0.004949444256689992	31	35
0.005037416653650214	32	36
0.00505313820966792	34	37
0.005439644249418912	34	37
0.005439644249418912	35	37
0.005472927609812446	36	38
0.005472927609812446	36	38
0.005614145144892112	35	38
0.0056586123915237695	35	39
0.005803471928871989	36	40
0.005803471928871989	36	40
0.005848067859262617	36	40
0.005858078422451136	37	41
0.005876986095925249	37	41
0.0060258169467164524	36	41
0.0060258169467164524	38	41
0.006033429776654223	38	42
0.00627651259548336	38	42
0.006691405491102365	38	43
0.0067165555382002855	38	43
0.00675024465415185	39	44
0.006768786451492704	38	44
0.006947626547385566	39	45
0.007251604145485645	39	45
0.007281267974718952	40	46
0.007281267974718952	41	47
0.007331052500109141	42	48
0.007331052500109141	43	49
0.007349534467524518	44	50
0.007351674891453711	44	50
0.007556124980475322	45	50
0.007556124980475322	44	50
0.007998856887553297	45	51
0.008044573035538963	48	52
0.008187295002967663	48	52
0.008209391414718669	47	52
0.008209391414718669	47	53
0.008395694422750358	48	53
0.008944150077335645	49	54
0.009235263865025392	49	54
0.009316473049756357	50	54
0.009316473049756357	51	55
0.009591457625251496	52	56
0.009591457625251496	52	56
0.009591457625251496	51	56
0.009591457625251496	51	56
0.009802233188604948	51	56
0.009909324682352061	50	56
0.009909324682352061	51	56
0.009949866168351026	50	56
0.010008930878500863	51	57
0.010074833307300428	53	58
0.010113585045756332	53	58
0.010153179677239057	53	58
0.01023889689971071	54	59
0.010292599432302206	54	59
0.010499334953606453	54	59
0.010499334953606453	55	60
0.010677187665859464	55	60
0.010879288498837824	55	60
0.010914402749575464	56	61
0.010914402749575464	56	61
0.010921901962078429	57	61
0.010996578750163712	57	61
0.011048655977885208	57	61
0.011161577840572605	56	61
0.011161577840572605	56	61
0.011317224783047539	55	61
0.011317224783047539	55	61
0.01146221300415473	57	62
0.011478244737591311	58	63
0.012051633893432905	58	64
0.012059179467480929	59	65
0.01222040668978286	60	66
0.012327384518386882	61	67
0.012419202203222585	62	68
0.012631826576007253	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012838412658383385	62	68
0.012865749290377758	62	68
0.01330628807488134	62	68
0.01338281098220473	62	68
0.013537572902985408	64	69
0.01364913543968839	64	69
0.013682319024531115	64	69
0.013974709574634536	63	69
0.013974709574634536	64	70
0.013974709574634536	64	70
0.013974709574634536	63	70
0.014012958860178759	63	70
0.014060239542338388	64	71
0.014161848956899087	66	72
0.014192822093344914	68	73
0.014197194612491946	69	74
0.014197194612491946	69	75
0.014226761883095615	69	75
0.014490045493182014	68	75
0.014490045493182014	68	75
0.01450320829097129	68	75
0.01464519605612784	68	75
0.01464519605612784	68	75
0.014791456574633134	68	75
0.01482913525412434	71	76
0.01511193755076688	70	76
0.015112249960950643	71	76
0.01513464548539792	71	77
0.01513464548539792	72	77
0.015248694481097	72	77
0.015260991543047973	73	77
0.015260991543047973	73	77
0.01529853110632641	74	78
0.015460683606481358	75	79
0.015524847997377975	75	79
0.015771994953675643	76	80
0.015783794254121724	77	81
0.01580097058585274	78	81
0.01580097058585274	77	81
0.015945111200818006	76	81
0.015945111200818006	77	81
0.016068845191243873	78	82
0.016089146071077927	80	83
0.016140667291564822	77	83
0.016418782829437338	79	83
0.01660851272030583	80	83
0.01669426972541535	80	83
0.016791388845500715	79	83
0.016798935925770326	78	83
0.016842435434676336	77	83
0.01697583717457131	79	83
0.01697583717457131	79	83
0.01715390808005866	79	83
0.017252234601570684	79	84
0.017669352693121552	79	84
0.01769877383007358	79	84
0.017818041313340006	80	85
0.017841587645772525	80	86
0.017841587645772525	80	86
0.01784886942113097	80	87
0.01788830015467129	81	88
0.01820316993679738	83	89
0.018305426639996538	84	90
0.018315314736129802	84	90
0.018315314736129802	84	90
0.01832763125027285	83	90
0.01832763125027285	85	90
0.01835194695937747	85	91
0.018470245636324798	87	92
0.018483766347815456	88	93
0.018483766347815456	88	93
0.01849107677758032	88	94
0.01862981759685357	89	94
0.018632946099512715	88	94
0.018632946099512715	89	95
0.018713817149640374	88	95
0.018717727060299057	90	95
0.018725661747689398	88	95
0.01882953778645008	88	95
0.018898802916491618	90	96
0.019086320759154528	90	96
0.019086320759154528	91	96
0.01918291525050299	91	96
0.019310097172325822	92	96
0.019382702510766216	92	96
0.019540460839457822	93	97
0.019701689658921995	93	97
0.01977866035176136	93	97
0.019818649364704122	93	97
0.020002413657985947	94	98
0.020074216473307094	94	98
0.020086056489054843	95	98
0.020227170091512665	95	98
0.020227170091512665	95	98
0.020324066698204735	95	98
0.020324066698204735	95	98
0.020351276150233907	94	98
0.020389790989237454	95	98
0.020389790989237454	95	98
0.020503274478578977	94	98
0.020503274478578977	94	98
0.02065064568488497	94	98
0.020785508559270752	93	98
0.02135437533171893	93	98
0.02136538816026716	92	98
0.02166028223096594	91	98
0.021843803924156857	93	98
0.021966511967995844	93	98
0.022003974694075876	94	99
0.02224370288118651	95	99
0.02229654214163683	95	99
0.02240895550649703	95	99
0.022668374941425963	95	99
0.022668374941425963	95	99
