pvalue	V_oracle	V_permutation
0	0	0
1.8202313090387467e-4	1	1
3.510618164006553e-4	2	2
3.510618164006553e-4	3	3
3.510618164006553e-4	3	3
3.6404626180774934e-4	4	4
3.6404626180774934e-4	5	5
5.153162660692665e-4	6	6
5.46069392711624e-4	7	7
5.721715663935539e-4	8	8
7.021236328013106e-4	9	9
7.280925236154987e-4	9	9
9.101156545193733e-4	9	9
0.0012741619163271227	9	9
0.001442885544993946	9	9
0.0014561850472309974	9	9
0.0014561850472309974	9	9
0.0017165146991806619	9	9
0.0017165146991806619	10	10
0.0017882998828571133	11	11
0.0019072829160360354	12	12
0.0021063708984039317	13	13
0.002184277570846496	13	13
0.002184277570846496	13	13
0.0022886862655742157	13	13
0.0023663007017503705	13	13
0.0025483238326542454	13	13
0.0025491721480378495	14	14
0.002726119259118701	15	15
0.002726119259118701	16	16
0.002726119259118701	16	16
0.0027303469635581203	16	16
0.0029123700944619947	17	17
0.0030660620827899217	18	18
0.0030660620827899217	19	19
0.0030660620827899217	18	18
0.0030660620827899217	18	18
0.0030660620827899217	18	18
0.0033740166955683625	19	19
0.0033740166955683625	19	19
0.0033740166955683625	19	19
0.003374049636429403	20	20
0.003374049636429403	20	20
0.0034330293983613237	21	21
0.0034330293983613237	22	22
0.003510618164006553	23	23
0.003510618164006553	24	24
0.0036404626180774934	25	25
0.003913555588085149	26	26
0.003913555588085149	29	29
0.003913555588085149	29	29
0.004005200964754877	29	29
0.004005200964754877	30	30
0.004013681623076923	30	30
0.004054486193860398	31	31
0.004186532010789118	31	31
0.004186532010789118	32	32
0.004368555141692992	33	33
0.004658193872017714	34	34
0.004658193872017714	34	34
0.004658193872017714	34	34
0.004658193872017714	34	34
0.004732601403500741	34	34
0.004914624534404616	34	34
0.005061074454644105	34	34
0.005061074454644105	34	34
0.005061074454644105	35	35
0.005061074454644105	35	35
0.005452238518237402	35	35
0.005452238518237402	35	35
0.0054606939271162405	35	35
0.005550280639613265	35	35
0.005550280639613265	35	35
0.005591057093527812	35	35
0.005616989062410485	35	35
0.005642717058020115	35	35
0.005642717058020115	36	36
0.0057234568712373176	37	37
0.0057234568712373176	37	37
0.005732086017189562	38	38
0.005732086017189562	38	38
0.005732086017189562	39	39
0.005781180915793604	40	40
0.005824740188923989	41	41
0.005870333382127724	42	42
0.005870333382127724	42	42
0.006006763319827864	42	42
0.006021138408414567	42	42
0.006132124165579843	42	42
0.006132124165579843	42	42
0.006132124165579843	42	42
0.006181937706957424	43	43
0.006198669477117115	43	43
0.0067348558434433626	43	43
0.0067348558434433626	43	43
0.0068660587967226475	43	43
0.006881301038188076	43	43
0.007062677595654154	44	44
0.007062677595654154	44	44
0.0073722981444137616	44	44
0.007525837208469908	44	44
0.007808232848811596	45	45
0.007808232848811596	46	46
0.007808232848811596	47	47
0.007808232848811596	47	47
0.007808232848811596	48	48
0.007808232848811596	49	49
0.007808232848811596	49	49
0.007808232848811596	49	49
0.007808232848811596	46	46
0.007808232848811596	46	46
0.007808232848811596	46	46
0.007808232848811596	46	46
0.007808232848811596	47	47
0.007808232848811596	47	47
0.007808232848811596	49	49
0.007808232848811596	49	49
0.007956504325404963	50	50
0.008010401929509754	50	50
0.008027363246153846	50	50
0.008108972387720795	51	51
0.008178357777356102	52	52
0.008178357777356102	52	52
0.008178357777356102	52	52
0.008178357777356102	52	52
0.008223212500562785	53	53
0.008373064021578235	53	53
0.008425483593615727	53	53
0.00846735895240203	54	54
0.00855508715248211	54	54
0.00858257349590331	54	54
0.008737110283385984	54	54
0.008941499414285566	54	54
0.008990507140403298	55	55
0.00903170761262185	55	55
0.009150018875459857	56	56
0.009154745062296863	57	57
0.009352561250472685	57	57
0.009416903460872206	56	56
0.009461788927508605	56	56
0.009478669042817694	56	56
0.009580907946024732	56	56
0.009676829584951982	57	57
0.009719602403722154	58	58
0.009723410164493405	58	58
0.009723410164493405	58	58
0.009726916628690416	58	58
0.009741882879482317	58	58
0.009783888970212873	58	58
0.009783888970212873	59	59
0.010011272199713107	59	59
0.010011966452803235	59	59
0.01012214890928821	59	59
0.010196688592151398	59	59
0.010260697414109522	60	60
0.010375318461520856	60	60
0.010490056038198194	61	61
0.010490056038198194	62	62
0.01055734159242473	63	63
0.010765269625342293	63	63
0.010871259761477525	63	63
0.010881432446417044	64	64
0.010904477036474803	64	64
0.010904477036474803	65	65
0.010921387854232481	65	65
0.011133580433694078	66	66
0.011246635127553872	66	66
0.011443431327871078	67	67
0.011446913742474635	67	67
0.011464172034379124	67	67
0.011562361831587207	67	67
0.011648696704693824	68	68
0.011648696704693824	68	68
0.011712349273217394	69	69
0.011740666764255447	70	70
0.011771129326090257	71	71
0.011771129326090257	72	72
0.011809173727502911	72	72
0.011809173727502911	72	72
0.011827236159385756	72	72
0.011831503508751853	72	72
0.011920518225225222	73	73
0.011976134932530915	73	73
0.012015602894264633	73	73
0.01209509551361235	73	73
0.01215362755421358	73	73
0.01215362755421358	73	73
0.01215362755421358	73	73
0.012163458581581193	73	73
0.012240223588620522	73	73
0.01225731747427251	73	73
0.012264248331159687	73	73
0.012264248331159687	73	73
0.012264248331159687	73	73
0.012309201511685262	73	73
0.012418273781986039	73	73
0.012628028585079705	74	74
0.012742670894989821	75	75
0.012977544567671005	75	76
0.01315994602705174	75	76
0.01315994602705174	75	76
0.013242392415990822	76	77
0.01328768855598285	76	76
0.013496198545717613	75	76
0.01357301703489888	76	77
0.013630596295593505	77	77
0.013630596295593505	77	77
0.013630596295593505	76	77
0.013630596295593505	76	77
0.013806161845935867	77	77
0.013974581616053142	78	78
0.013974581616053142	78	78
0.01402838351876047	78	78
0.014304621870270266	78	78
0.014461729320715783	77	78
0.014561850472309974	79	79
0.014744596288827523	78	79
0.01483780536359304	78	79
0.015095658105228178	78	79
0.015183223363932314	79	79
0.015183223363932314	80	80
0.015330310413949609	79	80
0.015330310413949609	79	80
0.01543044725507813	80	80
0.015448632292625955	80	80
0.015471966126829348	78	80
0.01556897541229019	78	80
0.015616465697623191	78	80
0.015638732462032963	81	81
0.015639557023876587	81	82
0.01565398925773322	81	82
0.01565398925773322	81	82
0.015803670795148456	80	83
0.016018035519540973	81	83
0.016018035519540973	82	83
0.01602080385901951	83	84
0.01602080385901951	83	84
0.01602080385901951	83	84
0.016034362293688834	84	85
0.016106294660883085	84	85
0.016322148669625565	84	85
0.016356715554712204	84	85
0.016356715554712204	84	85
0.016356715554712204	84	85
0.016356715554712204	84	85
0.016454089483499718	85	85
0.016454089483499718	85	85
0.016454089483499718	85	85
0.01647958105652636	85	85
0.01647958105652636	85	85
0.01647958105652636	86	86
0.016650841918839795	87	87
0.016650841918839795	87	87
0.016815043591294175	88	88
0.016815043591294175	89	89
0.016850967187231454	89	89
0.016870248182147017	89	89
0.016870248182147017	89	89
0.016928151174060345	89	89
0.016928151174060345	89	89
0.016988211938026812	89	89
0.017170370613711954	90	90
0.017196258051568686	90	90
0.017196258051568686	90	90
0.017197578843843656	91	91
