pvalue	V_oracle	V_permutation
0.013258220312756702	49	49
0.013258220312756702	49	49
0.013259614205475273	49	50
0.013399265747212178	50	51
0.013399265747212178	51	52
0.013798460278011713	51	52
0.014207500916893046	52	53
0.01434953363596159	52	53
0.014387068354041943	53	54
0.014481861355053941	54	55
0.014481861355053941	54	55
0.014491546719424531	55	56
0.014671387261693812	57	57
0.014671387261693812	57	57
0.01469955365161393	56	57
0.014751205362552526	56	57
0.014751205362552526	56	57
0.014751205362552526	56	57
0.014751205362552526	56	57
0.014751205362552526	56	57
0.01483022101531999	57	57
0.01483022101531999	57	57
0.01483022101531999	57	57
0.014925497961050277	57	57
0.015165001916674485	58	58
0.015165001916674485	58	58
0.015165001916674485	58	58
0.015171740913658024	59	59
0.015187228727539444	60	60
0.015187228727539444	60	60
0.015276866736370109	60	60
0.015428206000133868	61	61
0.015528817444157244	60	61
0.0157373705547499	61	61
0.0157373705547499	62	62
0.016299512806503776	63	63
0.016558205344073786	63	63
0.01663962559907322	62	63
0.01663962559907322	62	63
0.01663962559907322	63	64
0.01663962559907322	64	64
0.01670733160589586	65	65
0.01701276448951641	65	65
0.01701276448951641	65	65
0.017145815746479675	66	66
0.017209739589644616	66	66
0.017209739589644616	67	67
0.017282611532447544	67	67
0.017327113856804847	67	67
0.017494476423907706	67	67
0.017700364399267695	68	68
0.017909847108694026	69	69
0.01812381895270391	69	69
0.01819905764213656	69	69
0.01820719557015103	70	70
0.018313015531755884	71	71
0.018313015531755884	71	71
0.018899426123503624	71	71
0.018990114603891797	71	71
0.019020125688991567	72	72
0.019020125688991567	73	73
0.019094093263880983	74	74
0.019160185547046352	74	74
0.01918677810557191	74	74
0.01918677810557191	74	74
0.01918677810557191	74	74
0.01918677810557191	74	74
0.01918677810557191	75	75
0.01918677810557191	73	74
0.01918677810557191	74	74
0.01918677810557191	75	75
0.01918677810557191	75	75
0.01918677810557191	75	75
0.01918677810557191	75	75
0.01918677810557191	75	75
0.019322062292566042	76	76
0.019352015600876203	76	76
0.019394322134079565	77	77
0.019394322134079565	77	78
0.019394322134079565	78	79
0.019559120932818422	80	80
0.019559120932818422	81	81
0.019559120932818422	81	81
0.019668273816736703	82	82
0.019668273816736703	81	81
0.019668273816736703	80	81
0.019668273816736703	80	81
0.019668273816736703	80	81
0.019690783678377264	80	81
0.01971262387399223	82	82
0.01971262387399223	81	82
0.01971262387399223	81	82
0.019731711771051808	81	82
0.019972717977746923	82	83
0.020203360512149257	82	83
0.020214966166272323	82	83
0.020494690139109224	83	84
0.020494690139109224	84	84
0.020499088159345553	84	84
0.020689314224744425	85	85
0.020864809266925043	86	86
0.020951864664144126	87	87
0.021524300453942387	87	87
0.021648412899060734	87	87
0.021694461483761567	86	87
0.021786644678932376	87	87
0.021786644678932376	87	87
0.021789532958218515	88	88
0.02212680804382879	88	88
0.022176096875375965	87	88
0.022186167465430957	88	89
0.022186167465430957	88	89
0.022186167465430957	89	89
0.022186167465430957	88	89
0.022186167465430957	88	89
0.022186167465430957	88	89
0.022186167465430957	89	89
0.02226824659828305	89	89
0.02226824659828305	89	89
0.022602728772004185	90	90
0.02274750287501173	90	90
0.022879839900666228	91	91
0.022879839900666228	91	91
0.02322059303745877	91	91
0.023293226166235866	91	91
0.02347181180198791	91	91
0.023530052304815315	91	92
0.024011256451010866	91	92
0.024011256451010866	91	92
0.0244256018170224	93	93
0.02458534227092088	93	93
0.024717035025533313	93	93
0.02472791209574812	94	94
0.024789640154412082	94	94
0.024830906853799198	95	95
0.02488459901533604	95	95
0.02488459901533604	95	95
0.024902202288331614	96	96
0.025204287124879862	96	96
0.0252256075128554	97	97
0.02528623485609671	98	98
0.025322846196632776	97	98
0.025559266416921324	97	98
0.025559266416921324	97	98
0.025668400100453705	97	98
0.02571872361971951	97	98
0.02612104163745333	97	98
0.026444458415419026	97	98
0.026516440625513404	98	98
0.026670991772840297	98	98
0.026950791457823805	99	99
0.027043876498012966	99	99
0.027225972307518453	100	100
0.027250063948959805	100	100
0.027250063948959805	101	101
0.02727267510673206	101	101
0.02727267510673206	100	101
0.027278882579434588	100	101
0.027278882579434588	100	101
0.027318783074609693	101	101
0.027318783074609693	101	101
0.027318783074609693	101	101
0.027447759066828913	101	101
0.027626073705582253	102	102
0.027732709331788695	103	103
0.027732709331788695	102	103
0.027835308247853813	102	103
0.027900088231980646	103	104
0.02791027859958441	103	104
0.027941596863354953	104	105
0.02853984681425517	104	106
0.02853984681425517	104	105
0.028581718772773764	104	105
0.028629991491564557	104	105
0.02869906727192318	104	105
0.029028023401314305	104	105
0.029028023401314305	104	105
0.029028023401314305	104	105
0.029502410725105052	104	105
0.029597567656577714	104	105
0.029597567656577714	104	105
0.02966044203063998	105	105
0.02966044203063998	104	105
0.02974698629924446	104	105
0.029984152529652742	105	106
0.030032281647064833	106	107
0.030032281647064833	107	108
0.030032281647064833	108	109
0.030032281647064833	109	110
0.030209604920821868	110	111
0.03033000383334897	111	111
0.03033000383334897	111	111
0.03041927047573668	111	111
0.030475439511482363	111	111
0.030505240712696207	110	111
0.030742035208663837	111	112
0.03076194745901209	111	112
0.03086696785535547	111	112
0.03100009803553405	111	112
0.03103609824203571	113	113
0.03103609824203571	113	113
0.0312805872845159	114	114
0.0312805872845159	114	115
0.03142895833768039	116	116
0.0314747411094998	116	116
0.03196094495219714	117	117
0.031983209916536304	117	117
0.032364338207855586	117	117
0.032364338207855586	117	117
0.03240551201770268	117	117
0.03248722462850708	117	117
0.03259902561300755	117	117
0.03259902561300755	117	117
0.03259902561300755	117	117
0.03265352911014711	116	118
0.032654883080070356	116	118
0.032654883080070356	116	118
0.032654883080070356	116	118
0.032654883080070356	116	118
0.032654883080070356	116	118
0.03266522042863951	119	119
0.032679967018398565	119	119
0.0327346590953215	120	120
0.03287210531292572	120	120
0.03298333950580046	120	120
0.03305285353921611	120	120
0.03317001050290229	120	120
0.03317001050290229	120	120
0.03327925119814644	120	120
0.03327925119814644	120	120
0.03327925119814644	120	120
0.03342290868773747	119	120
0.03351551891315329	120	120
0.03360912044661926	120	120
0.0337637949288437	120	120
0.03406628060328611	121	121
0.03408985493718355	122	122
0.03408985493718355	123	123
0.03428486945041766	123	123
0.03433037698802658	123	123
0.03441947917928923	123	123
0.03441947917928923	123	123
0.03441947917928923	123	123
