pvalue	V_oracle	V_permutation
0.012127100968999402	44	44
0.01244395648246955	44	44
0.012460385670454493	45	45
0.012553739662608544	46	46
0.012700914022090183	47	47
0.012700914022090183	48	48
0.012700914022090183	48	48
0.013002141569169906	49	49
0.013002141569169906	49	49
0.013088602369603068	50	50
0.013141292479506024	50	50
0.013169635051773423	50	50
0.013169635051773423	50	50
0.013231960029091766	50	50
0.013543897467885318	50	50
0.013543897467885318	50	50
0.01372203262276183	50	50
0.013840001380672356	51	51
0.013840001380672356	51	51
0.013840001380672356	51	51
0.013840001380672356	51	51
0.013843841631465	52	52
0.01396117586090994	52	52
0.01396117586090994	52	52
0.01408565336660073	52	52
0.014142769688407232	53	53
0.014500497597480087	53	53
0.014500497597480087	53	53
0.014969721077836357	53	53
0.014969721077836357	53	53
0.015017885141832788	53	53
0.015017885141832788	53	53
0.015017885141832788	53	53
0.015146214490785705	54	54
0.015169165164031558	54	54
0.015192250403772027	54	54
0.015364574227068994	54	54
0.015377779311858174	54	54
0.015410197549388122	55	55
0.015446210496663521	55	55
0.015466167718249184	55	55
0.015682322997442093	55	55
0.015706322843523683	55	55
0.015913309020892885	55	55
0.01606775918999116	56	56
0.01606775918999116	56	56
0.01606775918999116	56	56
0.01606775918999116	57	57
0.01617890122224375	57	57
0.01617890122224375	58	58
0.01617890122224375	58	58
0.01617890122224375	58	58
0.016339129519944675	58	58
0.01646204381471678	58	58
0.016495338032247675	59	59
0.016495338032247675	59	59
0.016495338032247675	59	59
0.016495338032247675	59	59
0.016662468184782224	59	59
0.016686489412249164	59	59
0.016739051670284465	59	59
0.01679129628475405	59	59
0.01679129628475405	59	59
0.016915557243043992	59	59
0.016915557243043992	60	60
0.01701077860854067	60	60
0.017018084459982433	60	60
0.017018084459982433	60	60
0.017213539675841293	61	61
0.017376986808746463	62	62
0.017426777345716862	62	62
0.017559513402364564	62	62
0.018108248196188458	63	63
0.018419700556324033	64	64
0.018435199229398957	64	64
0.018673043149896946	64	64
0.01876033006309773	64	64
0.018961456455039445	64	64
0.019065777326811043	65	65
0.01909158170548575	66	66
0.019112831153132552	66	66
0.019196616808751166	66	66
0.019448137585905016	66	66
0.01967739642705962	67	67
0.019991113105415625	67	67
0.020033256814204557	67	67
0.020033256814204557	67	67
0.020535663019278918	68	68
0.020535663019278918	68	68
0.020535663019278918	68	68
0.020677890576631146	69	69
0.02068548839432418	69	69
0.020717775238049536	70	70
0.02094176379136491	70	70
0.02094176379136491	70	70
0.020989120355942564	70	70
0.020989120355942564	70	70
0.02107312152781281	70	70
0.021238539432912342	70	70
0.021400229853607594	71	71
0.021400656959131813	71	71
0.02150962476792296	71	71
0.02190629504154586	72	72
0.022211991847331924	72	72
0.022454581616754538	72	72
0.022454581616754538	72	72
0.022462673218897087	73	73
0.022543339308823008	73	73
0.0226632435131933	74	74
0.0226632435131933	74	74
0.022789584974157437	74	74
0.02283965594250481	75	75
0.02283965594250481	76	76
0.02283965594250481	76	76
0.02283965594250481	76	76
0.02283965594250481	76	76
0.02312319751963209	76	76
0.02312319751963209	76	76
0.02312319751963209	76	76
0.02312319751963209	76	76
0.0231735917857411	76	76
0.0231735917857411	76	76
0.0231735917857411	76	76
0.023235703127622482	77	77
0.02334272982976238	77	77
0.02334272982976238	78	78
0.023487401087133392	78	78
0.023559484265285525	78	78
0.02359483217283988	79	79
0.02359483217283988	79	79
0.02359483217283988	80	80
0.02359483217283988	80	80
0.02359483217283988	80	80
0.023595596134427382	80	80
0.023707864602296798	80	80
0.023707864602296798	80	80
0.023732299939654283	80	80
0.02388580620155159	80	80
0.024013557089833205	80	80
0.0240480817913094	81	81
0.024171354013229313	81	81
0.024254201937998803	82	82
0.024254201937998803	82	82
0.024254201937998803	82	82
0.02450869427991701	82	82
0.02459452523607192	82	82
0.02460444689897308	82	82
0.0248879129649391	82	82
0.0248879129649391	82	82
0.025012959117977674	82	82
0.02510009205707822	83	83
0.025148110088957454	83	83
0.025178774888389058	84	84
0.025241485773586654	84	84
0.025401828044180366	84	84
0.0254837748708434	84	84
0.025776928435678775	84	84
0.02577694619708197	85	85
0.02577694619708197	85	85
0.02600428313833981	85	85
0.02612464618988779	85	85
0.026197011886213626	85	85
0.026339270103546846	85	85
0.026617540870919512	86	86
0.02719277326488298	86	86
0.027226856462183164	86	86
0.02723633326179791	86	86
0.02726072160660062	86	86
0.02734735385412401	87	87
0.027419134685660502	88	88
0.027419134685660502	88	88
0.027618227257738794	88	88
0.027652798844098436	88	88
0.027815444494548994	89	89
0.02792235172181988	89	89
0.027934137839193726	89	89
0.027979254091723874	89	89
0.028184881304560074	89	89
0.028713062631916874	89	89
0.028914283026533857	89	89
0.02896075008356717	89	89
0.029000995194960175	89	89
0.029000995194960175	89	89
0.029000995194960175	89	89
0.029000995194960175	89	89
0.029000995194960175	89	89
0.0290446289095281	89	89
0.029433732844400755	89	89
0.029616564242707873	89	89
0.029748932996639478	89	89
0.029748932996639478	89	89
0.02980344086229382	90	90
0.029939442155672714	90	90
0.029939442155672714	90	90
0.030035770283665577	91	91
0.03004988522130684	91	91
0.030217658017591065	91	91
0.030217658017591065	91	91
0.030217658017591065	91	91
0.030217658017591065	91	91
0.03029242898157141	91	91
0.03029242898157141	91	91
0.03029242898157141	91	91
0.03029242898157141	91	91
0.030820395098776245	92	92
0.030898122380988133	92	92
0.030922206757056404	92	92
0.030922206757056404	92	92
0.03093231412281453	92	92
0.03097635894139393	92	92
0.031028802108775715	92	92
0.031154536466918244	92	92
0.031477110651634964	92	92
0.0318762527744232	92	92
0.03196359802420935	93	93
0.03196359802420935	93	93
0.03213551837998232	94	94
0.03213551837998232	94	94
0.03213551837998232	94	94
0.03213551837998232	94	94
0.032293336554902165	95	95
0.0323578024444875	95	95
0.0323578024444875	95	95
0.03253950389092683	95	95
0.03267825903988935	96	96
0.033315419612838494	96	96
0.033315419612838494	96	96
0.03362075824784357	96	96
0.03369400982834563	96	96
0.033831114486087985	97	97
0.033831114486087985	98	98
0.033882086581781705	98	98
0.03390243460865387	98	98
0.03403036616096798	98	98
0.03407590229809466	98	98
0.03428163255523311	98	98
0.034695707761708744	99	99
0.034753973617492925	99	99
0.034753973617492925	99	99
0.03478423231156859	99	99
0.034795154150574645	99	99
0.034795154150574645	99	99
0.034853554691433725	99	99
0.035150471055303924	99	99
0.035248466806164475	100	100
0.035248466806164475	100	100
