pvalue	V_oracle	V_permutation
0.02355521583893651	63	64
0.02356930860168395	63	64
0.02375953737589179	63	64
0.024029386238435955	63	64
0.024234612915656963	64	64
0.024333011832637516	64	64
0.024333011832637516	64	64
0.024333011832637516	64	64
0.02434241766252849	64	64
0.02457883176816392	63	64
0.024650356944411235	63	64
0.02471801325281331	63	64
0.024727576394271266	63	65
0.024727576394271266	64	65
0.024796642783661043	64	65
0.02492012998008075	65	66
0.02492012998008075	65	66
0.02492012998008075	65	66
0.024955409872944808	65	66
0.024978437500419188	66	67
0.024978437500419188	66	67
0.024978437500419188	66	67
0.024978437500419188	66	67
0.024978437500419188	67	67
0.025145711833330267	67	67
0.025145711833330267	67	67
0.025145711833330267	67	67
0.02526707019618803	67	68
0.02526707019618803	67	68
0.025398126160436053	67	68
0.02561335186379169	67	68
0.02561335186379169	67	68
0.02561335186379169	67	68
0.02561335186379169	67	68
0.02561335186379169	67	68
0.02561335186379169	67	68
0.025681507397895004	67	68
0.02575243973500985	67	68
0.026042464335279035	67	68
0.026115717175881577	68	68
0.026119262755626416	68	68
0.02642547324803294	69	69
0.026525533381336282	70	70
0.02680099888607404	70	71
0.02680099888607404	72	72
0.027079997358971056	72	72
0.027079997358971056	72	72
0.027173647483320455	70	72
0.027464459169792566	69	72
0.027464459169792566	70	72
0.027505237613695867	71	72
0.027505237613695867	72	72
0.027505237613695867	72	72
0.027628524433510507	72	72
0.027660270814533493	73	73
0.027778877350914343	73	73
0.027856600205957715	73	74
0.02797902420811716	73	74
0.028116576418048028	74	74
0.028116576418048028	73	74
0.02842947012464411	73	74
0.028518161386698056	74	75
0.028675303729524575	74	75
0.028675303729524575	74	75
0.028675303729524575	75	75
0.028688845490374204	75	76
0.028688845490374204	75	76
0.028688845490374204	75	76
0.029014282884611848	75	76
0.029014282884611848	75	76
0.02914994432104969	75	76
0.02920139837530523	76	77
0.029216442634110395	76	77
0.029253441845615034	76	77
0.02953657335143528	76	77
0.029603129794718356	76	77
0.029603129794718356	76	77
0.029947269605161617	76	77
0.030010012950702644	76	77
0.0301100649193547	77	77
0.030210905086771822	76	77
0.03057140348763301	77	77
0.03057140348763301	76	77
0.030592876070625535	76	76
0.030701780134677652	76	77
0.030701780134677652	76	77
0.030701780134677652	76	77
0.030727051212279366	76	77
0.030741379996184245	78	78
0.03074356061060491	77	78
0.03074356061060491	76	78
0.030798592635031118	77	78
0.030948568410252637	77	78
0.030948568410252637	77	78
0.030948568410252637	77	78
0.031037518289929192	77	79
0.0310715619903831	78	79
0.031249324805386034	78	79
0.031413853510447315	78	79
0.031469392353853855	76	79
0.03147528984511983	77	79
0.03147528984511983	77	79
0.03147528984511983	77	79
0.03149112285628809	77	79
0.031543877534562066	76	79
0.03183239232792187	76	79
0.03190720894824484	77	79
0.03197602766641961	76	79
0.032008820398407044	77	80
0.032008820398407044	77	80
0.032008820398407044	76	80
0.032008820398407044	77	81
0.032008820398407044	78	82
0.032008820398407044	78	82
0.032008820398407044	79	82
0.03204380863086502	79	82
