pvalue	V_oracle	V_permutation
0.020201637829641343	55	55
0.020226219675234546	55	55
0.020226219675234546	55	55
0.020226219675234546	55	55
0.020226219675234546	55	55
0.020390286375889702	55	55
0.020390286375889702	56	56
0.020425980042638063	57	57
0.020425980042638063	57	57
0.020568994747774103	57	57
0.020806793421834734	58	58
0.021016335504323934	58	58
0.021031736866325066	58	58
0.02125396917370936	58	58
0.021382991361297055	58	58
0.021382991361297055	58	58
0.021454112748104073	59	59
0.021568338102745853	60	60
0.021716185356609886	61	61
0.02173100845823362	61	61
0.021892656738722788	62	62
0.021892656738722788	62	62
0.02213271940532991	63	63
0.022197940886472516	63	63
0.022264379360141463	63	63
0.022363255612497746	64	64
0.02243567681708635	64	64
0.022540692873654296	64	64
0.02258263380605842	64	64
0.022605760721882272	64	64
0.022669268131130692	64	64
0.022683480331085918	65	65
0.02278881602166863	66	66
0.02278881602166863	66	66
0.022974511429289763	66	66
0.022974511429289763	67	67
0.023125432866589548	67	67
0.023125432866589548	67	67
0.023125432866589548	66	67
0.02312733763284493	66	67
0.02326734145351059	66	67
0.023285137244859894	66	67
0.02355309731690171	66	67
0.023646314434201184	66	67
0.023646314434201184	66	67
0.023769391665321424	66	67
0.02399534015772097	67	68
0.024010852616776282	68	69
0.024422178319202285	68	69
0.024787404163883114	68	69
0.024818497550411298	68	69
0.024952381394032244	68	69
0.024952381394032244	68	69
0.0253091619378303	69	70
0.02553247505329758	70	71
0.025538537623394725	70	71
0.025597517422460154	70	71
0.025871002621151058	70	71
0.025907735007006504	70	71
0.02591244682787031	70	71
0.025974817033122002	70	71
0.025974817033122002	70	71
0.025974817033122002	70	71
0.025974817033122002	71	71
0.026206329785593774	71	72
0.026369653647312006	72	73
0.026847118956264453	72	73
0.026852324082332634	72	73
0.026864396151122513	72	73
0.02718704850118627	72	73
0.02742532633036547	72	73
0.027453669874462964	73	74
0.028193874408360863	74	75
0.028193874408360863	75	76
0.028193874408360863	75	76
0.028679735295658905	75	76
0.028679735295658905	76	77
0.028750939079526187	77	78
0.028857323152414273	77	78
0.029014990606891927	78	79
0.029146201882882316	78	79
0.02924183327695285	78	79
0.029308570374889122	78	79
0.029506831032812805	78	79
0.029506831032812805	80	80
0.029676667739317878	80	81
0.029799645037757314	81	82
0.029799645037757314	81	82
0.029799645037757314	81	82
0.029799645037757314	81	82
0.029799645037757314	81	82
0.029811483012130293	82	83
0.029870514959137215	83	84
0.02994641195488873	83	84
0.03020300882579751	84	85
0.030454444035790333	84	85
0.030717020906952185	84	85
0.03079647183997599	84	85
0.031151480106592865	84	85
0.031151480106592865	85	85
0.031190476742540305	85	85
0.031190476742540305	86	86
0.03129357362889172	86	87
0.03129357362889172	86	87
0.03149968192682036	87	87
0.031528419245601576	86	87
0.03174718575289732	86	87
0.03174718575289732	86	87
0.03174718575289732	86	87
0.031784495236894035	87	88
0.03183184108174718	87	88
0.03215965907575989	87	88
0.03215965907575989	87	88
0.032187014285385146	87	88
0.0323245426047585	87	88
0.0323245426047585	87	88
0.0323245426047585	87	88
0.0325829011110079	87	88
0.032714214919801775	87	88
0.032714214919801775	88	88
0.032810025239720465	88	88
0.03316372943577764	88	88
0.03324376576747393	88	88
0.03346017563021002	88	88
0.033575797556198335	89	89
0.033639734758752086	89	89
0.033639734758752086	89	89
0.033639734758752086	89	89
0.03368971344924982	89	89
0.03379264730816235	90	90
0.03380211488000386	90	90
0.033820945684675974	91	91
0.033862748227981444	91	92
0.03398381062648284	91	92
0.03409838488361292	91	92
0.0341169105319579	93	93
0.034125434131815534	93	93
0.03442463620494827	94	94
0.03463347900466449	94	94
0.034941773047458366	94	94
0.03519614847547212	94	94
0.035516705418356026	95	95
0.035530184708422057	95	95
0.03562313563463394	95	95
0.03562313563463394	95	95
0.03562313563463394	95	95
0.03569197570541727	95	95
0.03569963951706308	95	95
0.03575800288021583	96	96
0.03575800288021583	97	97
0.03597484535678896	98	98
0.036364924106283614	99	99
0.03644948986612952	100	100
0.036580585913689415	101	101
0.036580585913689415	100	101
0.036580585913689415	100	101
0.036805539516068866	100	101
0.03712113181648865	100	101
0.03712113181648865	100	101
0.03712113181648865	100	101
0.03734614253615703	100	101
0.037466928623716166	101	102
0.03764053361305234	101	102
0.03774879607738658	101	102
0.03779961831218443	101	102
0.038198209298096614	101	102
0.03821773345405568	102	103
0.0383230842111213	103	104
0.03854238811098258	103	104
0.03854238811098258	103	104
0.03854238811098258	103	104
0.038564229417967326	103	104
0.038564229417967326	103	104
0.038564229417967326	104	105
0.038564229417967326	105	106
0.03873982843394102	105	106
0.0387632259558862	105	106
0.0387632259558862	105	106
0.0387632259558862	105	106
0.038846396551326906	106	107
0.039075485310723655	107	108
0.03920701171818578	107	108
0.03920701171818578	107	108
0.03940257808773049	107	108
0.03941596696836502	108	109
0.0397078708183274	108	109
0.03975065891694732	107	109
0.03988088345653109	109	110
0.03999223359620162	110	111
0.04004173486355039	111	112
0.04004173486355039	110	111
0.040085098322283616	110	111
0.04015221075625203	110	111
0.04045243935046909	110	111
0.04048120846423897	110	111
0.040778566989472714	111	112
0.040779750729912655	111	112
0.040956027875936246	111	112
0.04099029119893886	112	113
0.04105933931821047	112	113
0.04115317701159291	112	113
0.04124009124052599	112	113
0.04124009124052599	113	114
0.04137925561564925	113	114
0.04138618500279169	114	115
0.0416981601659745	114	115
0.0416981601659745	114	115
0.04177791520279794	114	115
0.041880777629421696	114	115
0.041880777629421696	114	115
0.04203267100864787	115	116
0.04205493879137832	116	117
0.04217608768429778	116	117
0.04220637114163512	116	117
0.04220637114163512	116	117
0.04222743010067005	117	118
0.042269231893469164	116	118
0.04230568964205261	117	119
0.04230568964205261	118	119
0.04237144947861415	119	120
0.04237144947861415	119	120
0.04270010880048396	120	121
0.04281460719216174	120	121
0.043481275780182835	121	122
0.04356574065167335	121	122
0.04362352586217666	123	123
0.04362656830392974	123	124
0.043666667439556425	123	124
0.043666667439556425	123	124
0.043666667439556425	123	124
