pvalue	V_oracle	V_permutation
0	0	0
9.393719584920321e-4	1	1
9.393719584920321e-4	1	1
9.393719584920321e-4	1	1
0.001003740350862704	1	1
0.0013175403535505828	2	2
0.0015656199308200535	3	3
0.001657907496647963	4	4
0.001657907496647963	4	4
0.001657907496647963	5	5
0.0016710206622325742	6	6
0.0018520311377643308	6	6
0.001957326621564786	7	7
0.001957326621564786	7	7
0.002092426216851132	8	8
0.0021039071557140674	9	9
0.0024703881629073426	9	9
0.0029746778685581015	10	10
0.0029746778685581015	10	10
0.0035902054956813453	11	11
0.0035941747243448652	11	11
0.0038684508255119134	11	11
0.0038684508255119134	11	11
0.003914653243129572	11	11
0.003941864000328255	12	12
0.003941864000328255	12	12
0.004014961403450816	12	12
0.004070611820132139	13	13
0.004184852433702264	13	13
0.00454046286359999	13	13
0.00454046286359999	13	13
0.00454046286359999	13	13
0.00469685979246016	13	13
0.00501870175431352	13	13
0.005084442292975663	14	14
0.005343296767782793	14	14
0.005465545027016908	14	14
0.005479669757870187	14	14
0.005547992490211326	15	15
0.0055560934132929925	15	15
0.005636231750952193	15	15
0.00563669647695531	16	16
0.006085256612988756	17	17
0.006085256612988756	18	18
0.006093624135171445	19	19
0.006119465787464703	20	20
0.006119465787464703	20	20
0.006119465787464703	20	20
0.006119465787464703	20	20
0.006934990612764157	21	21
0.007016017596007005	22	22
0.007016017596007005	22	22
0.007016017596007005	22	22
0.007016017596007005	22	22
0.00704661958069241	23	23
0.00705991400309359	23	23
0.007124395690377057	24	24
0.007201851681772246	25	25
0.007201851681772246	25	25
0.007335598129046722	26	26
0.007736901651023827	26	26
0.007828099654100267	26	26
0.008113675483985007	27	27
0.008130940029164596	28	28
0.00818553483339079	28	28
0.008249389812433618	28	28
0.008622270408914624	29	29
0.008622270408914624	30	30
0.008622270408914624	31	31
0.008622270408914624	32	32
0.008622270408914624	32	32
0.008905494612971321	33	33
0.008905494612971321	34	34
0.009033663157764337	35	35
0.00908092572719998	35	35
0.00908092572719998	35	35
0.00908092572719998	35	35
0.00908092572719998	35	35
0.00908092572719998	35	35
0.00908092572719998	35	35
0.00939371958492032	35	35
0.009642259997693981	36	36
0.009706843571084332	36	36
0.009863405564166337	36	36
0.009863405564166337	36	36
0.010019967557248342	36	36
0.010049271337085905	36	36
0.010142094354981259	36	36
0.010142094354981259	36	36
0.010142094354981259	36	36
0.010142094354981259	36	36
0.010142094354981259	36	36
0.010176529550330347	35	36
0.010333091543412352	36	36
0.010333091543412352	36	36
0.010462131084255661	35	36
0.01048965353649436	35	36
0.010500080812103765	35	36
0.010589871004640386	36	37
0.010686593535565586	36	37
0.010770616487044036	37	38
0.01080277752265837	38	38
0.010931090054033817	38	38
0.010931090054033817	38	38
0.010931090054033817	38	38
0.010959339515740374	37	38
0.011040250958390676	39	39
0.011040250958390676	39	39
0.011040250958390676	40	40
0.011040250958390676	40	40
0.011040250958390676	41	41
0.011040250958390676	41	41
0.011052716644319753	40	41
0.011112186826585985	41	41
0.011112186826585985	40	41
0.011422298022889976	41	42
0.01160535247653574	41	42
0.01160535247653574	43	43
0.011898711474232406	43	43
0.012055273467314411	42	43
0.012158028466302429	43	43
0.012158028466302429	44	44
0.012158028466302429	45	45
0.012233868654513595	46	46
0.012233868654513595	46	46
0.012233868654513595	46	46
0.012233868654513595	46	46
0.012233868654513595	46	46
0.012233868654513595	45	45
0.012532654966744307	44	45
0.012838083432724438	44	45
0.012838083432724438	44	45
0.012843876171406806	45	45
0.012843876171406806	45	45
0.012843876171406806	45	45
0.01295917899525013	46	46
0.01315120741888845	46	46
0.013307769411970455	46	46
0.013399028449447873	46	46
0.01346433140505246	46	46
0.01362138859079997	46	46
0.01362138859079997	46	46
0.01362138859079997	46	46
0.01362138859079997	46	46
0.01362138859079997	46	46
0.013799722316962252	47	47
0.013799722316962252	47	47
0.01387134116526222	48	48
0.013934017384298477	48	48
0.014090579377380482	48	48
0.014247141370462487	48	48
0.014248791380754114	48	48
0.014248791380754114	48	48
0.014360821982725381	48	48
0.014515614153568529	48	48
0.014646983517957925	49	49
0.014873389342790509	49	49
0.015024744944847528	49	49
0.015029951335872514	49	49
0.015186513328954519	49	49
0.015256979348081148	49	49
0.015338587107243812	50	50
0.015463167478147933	51	51
0.015463167478147933	51	51
0.015463167478147933	51	51
0.015467300754416047	52	52
0.015467300754416047	52	52
0.015491071490653527	52	52
0.015491071490653527	51	52
0.015509896120755397	51	52
0.015783589468378333	53	53
0.01602989030334838	53	53
0.01602989030334838	53	53
0.016227350967970015	53	53
0.016227350967970015	53	53
0.016227350967970015	54	54
0.016315822689190865	53	54
0.016315822689190865	54	54
0.016396635081050725	53	54
0.01642578263675598	54	55
0.016613886603612644	55	55
0.016613886603612644	55	55
0.016613886603612644	55	55
0.01674878556180984	55	55
0.01676641325995043	55	56
0.01691008943086593	55	56
0.017311570741095798	55	56
0.017810989225942642	55	56
0.017865371265930498	56	56
0.017951027478406725	55	56
0.017951027478406725	55	56
0.01803097559318681	56	57
0.01803097559318681	56	57
0.01804486323889965	57	57
0.01816185145439996	57	57
0.01816185145439996	57	57
0.01819302058860617	57	57
0.01823698246312759	57	57
0.01835839736239411	57	57
0.018520287810896114	58	58
0.018520287810896114	57	57
0.018520287810896114	57	57
0.018520287810896114	57	57
0.01878093118105941	57	57
0.018967879140408428	58	58
0.019384653460232222	58	58
0.019725192070529918	58	59
0.019725192070529918	58	59
0.019841730762218998	58	59
0.019841730762218998	59	59
0.020284188709962517	59	59
0.020488061099093183	59	59
0.020708550084522645	60	60
0.02114659253829774	61	61
0.02114659253829774	61	61
0.021179742009280772	61	61
0.021215128378292467	61	61
0.02154123297408807	61	61
0.02154123297408807	61	61
0.02154123297408807	61	61
0.02155279745642352	61	61
0.02157415098293994	61	61
0.021665161971609163	62	62
0.02169771127758291	63	63
0.021853078411380067	63	64
0.021862180108067633	63	64
0.021862180108067633	64	64
0.022062257377292643	64	65
0.02208050191678135	64	65
0.02208050191678135	64	65
0.02208050191678135	64	65
0.02208050191678135	64	65
0.02212858989900268	66	66
0.022191969960845305	66	66
0.02231260758095877	66	66
0.022683970881109405	66	66
0.022702314317999947	66	66
0.022702314317999947	66	66
0.022702314317999947	66	66
0.022702314317999947	65	66
0.022702314317999947	66	66
0.023220051054853016	66	66
0.023264844181133094	66	66
0.023264844181133094	66	66
0.023400233871801596	67	67
0.023448299786533778	67	67
0.0236702304846359	67	68
0.023763340785287468	67	68
0.023763340785287468	68	68
0.023960902100235628	68	68
0.0240759502340324	68	68
0.024076404790936302	68	68
0.024087339537557383	69	69
0.02412887567182632	69	69
0.02412887567182632	69	69
