pvalue	V_oracle	V_permutation
0.01029039541982591	62	62
0.010437597419371027	62	63
0.010440900119504486	63	63
0.010499641648020207	63	63
0.01061141647324028	62	63
0.01061141647324028	62	63
0.010669544028690383	62	63
0.010806343382137061	61	63
0.01090149063800974	61	63
0.010963403226940135	62	64
0.011008672042678984	62	64
0.011008672042678984	62	64
0.011118880646745037	61	64
0.011133437247329096	61	64
0.011365383856648452	62	64
0.011365383856648452	62	64
0.011436413025902597	62	64
0.011510522527978358	63	64
0.011597330465967809	63	65
0.011765788259866189	63	65
0.011850563749671975	63	65
0.011879862428934474	65	65
0.011879862428934474	64	65
0.011879862428934474	64	65
0.011879862428934474	63	65
0.011927022442084672	64	66
0.011982389190727137	64	66
0.012293170293925878	64	67
0.012297030937014748	66	68
0.012379985885446993	67	69
0.012477033313963859	68	69
0.012525116903245233	68	69
0.012643110144339161	68	69
0.012928713856146027	67	69
0.012952046806153918	66	69
0.013175390289658659	67	69
0.013208923621900619	67	69
0.013261350351830415	67	69
0.013339119422362032	67	70
0.013440309931930586	69	71
0.013452903340522657	69	71
0.013575909530614834	69	71
0.013575909530614834	69	71
0.01370425403367517	68	71
0.013798023521659514	70	72
0.013798023521659514	69	72
0.01391679655916137	69	72
0.013920115838122612	68	72
0.013920115838122612	68	72
0.013920115838122612	69	72
0.013920115838122612	68	72
0.013920115838122612	68	72
0.013920115838122612	71	72
0.013920115838122612	71	72
0.014143153252176138	71	72
0.014168843460985002	70	73
0.014168843460985002	70	73
0.014168843460985002	70	73
0.014273073986092129	70	74
0.014380689777800082	71	74
0.014480970165989156	71	74
0.014699498307228291	70	74
0.014844582996438795	70	74
0.014955080706849725	70	74
0.015004043492567674	69	74
0.01507652960575815	69	74
0.015325049870139837	70	75
0.015325049870139837	71	75
0.015325049870139837	72	76
0.015325049870139837	72	76
0.015540422824396863	70	76
0.015652702680982317	74	77
0.015702824458855274	73	77
0.01571461472464015	73	77
0.01577236943371622	72	77
0.015788195272411546	72	77
0.0158007516662293	71	77
0.0158007516662293	72	78
0.01581046834759039	72	78
0.01586108808265366	74	78
0.01591712470986042	73	78
0.015960187183983284	74	79
0.015960187183983284	74	80
0.015960187183983284	74	80
0.015973938746204622	74	80
0.016004316043035576	74	80
0.016004316043035576	76	80
0.016004316043035576	76	80
0.016004316043035576	76	80
0.016236262652354932	73	80
0.016261813901701113	74	80
0.0162910914367378	75	80
0.01639256058558928	76	81
0.016449868819755322	75	81
0.0166888277002343	78	81
0.016799426636832333	80	82
0.016843308599973635	79	82
0.016843308599973635	78	82
0.016864250970917184	79	83
0.016864250970917184	77	82
0.01688209029696488	78	82
0.017081171781319328	78	82
0.017154619538853895	78	82
0.017164049089632358	78	82
0.017184354693854913	76	82
0.01719615207211212	76	82
0.017286076197104167	78	82
0.017495427784678063	78	83
0.017685694122067136	79	83
0.017685694122067136	79	83
0.017685694122067136	79	83
0.017746092155788467	82	83
0.017746092155788467	83	83
0.017746092155788467	83	83
0.01781979364340171	79	83
0.017824333305662656	80	83
0.017851021879818484	80	83
0.017851021879818484	79	84
0.017920413242574113	80	84
0.017946085095834598	79	84
0.017946085095834598	82	84
0.017998387269535742	83	85
0.018160982119337393	83	85
0.01829470576978265	84	86
0.01830125547998499	84	86
0.018555367116204088	85	86
0.018555367116204088	86	87
0.01855572874554849	85	87
0.019150778139950475	85	87
0.01923540423885289	86	88
0.019454263534273847	86	88
0.019454263534273847	88	89
0.019473141706731312	88	89
0.019483515182825917	88	89
0.019710665256332825	89	90
0.019715461792145273	88	90
0.019727531954419557	90	91
0.019727531954419557	90	91
0.019750939582786623	90	91
0.019772112172683372	90	91
0.019892025527745622	90	91
0.020013722795329546	90	92
0.020013722795329546	92	92
0.020022580418874412	90	93
0.02005029666251957	91	94
0.020111287744484296	90	93
0.020179355010783988	89	93
0.02018934573281392	90	93
0.020251995618981493	87	93
0.020251995618981493	88	93
0.020251995618981493	88	93
0.0203893746394812	87	93
0.0203893746394812	90	93
0.0203893746394812	90	94
0.0203893746394812	92	94
0.02058079083965182	93	95
0.02058079083965182	93	95
0.02058079083965182	93	95
0.020621225632625896	91	95
0.020687102117085153	93	96
0.020741422877316326	94	96
0.02078975925063533	94	96
0.02078975925063533	93	96
0.02078975925063533	94	96
0.02078975925063533	93	96
