pvalue	V_oracle	V_permutation
0.01564633368098302	67	67
0.015793135018625136	67	67
0.015852793540697824	68	68
0.015906845977956104	68	68
0.016180355891603923	68	68
0.016180355891603923	68	68
0.01628993582510343	68	68
0.01637162327222831	69	69
0.01637162327222831	69	69
0.01637162327222831	70	70
0.01644629688266574	70	70
0.016812568049492615	70	70
0.016812568049492615	70	70
0.017018569214261686	71	71
0.01702268716322956	72	72
0.01702268716322956	72	72
0.01702268716322956	72	72
0.01715917920020838	72	72
0.01715917920020838	72	72
0.01715917920020838	72	72
0.01716437670793082	72	72
0.01747071271553782	73	73
0.01747071271553782	72	72
0.017490071546599324	72	72
0.01795454758782716	72	72
0.017954930688333103	73	73
0.017954930688333103	73	73
0.018043719755044943	73	73
0.01810953707483078	73	73
0.01810953707483078	73	73
0.018120206590452884	73	73
0.018310329448329336	73	73
0.018371012809047745	73	73
0.018371012809047745	73	73
0.018422424780271375	73	73
0.018423425526807986	73	73
0.018423425526807986	73	73
0.01847272550335999	73	73
0.01879616700600656	73	73
0.01879616700600656	74	74
0.018865242631255483	74	74
0.018962915937965175	75	75
0.01903981977327583	76	76
0.0190657546668982	76	76
0.019076706812066357	76	76
0.019181784855770597	77	77
0.019357246618126156	77	77
0.019445892823619786	77	77
0.019614662724408052	77	77
0.019614662724408052	77	77
0.019645947926673974	77	77
0.019780636359054162	77	77
0.019824045010090833	77	77
0.019824045010090833	77	77
0.019824045010090833	77	77
0.019824045010090833	77	77
0.020167129543287022	77	77
0.020171632643225183	78	78
0.020171632643225183	78	78
0.020324717279911284	78	78
0.020324717279911284	78	78
0.020733919059129365	79	79
0.020755528508197722	80	80
0.020972330133588023	80	80
0.021040485454484954	81	81
0.021051006380885768	81	81
0.021239343426283853	81	81
0.021321025260544753	81	81
0.021386979017753233	81	81
0.021455470884913525	81	81
0.021455470884913525	81	81
0.02149115041648831	81	81
0.02149115041648831	81	81
0.02149115041648831	81	81
0.021492828910316605	81	81
0.021516405995469796	82	82
0.021516405995469796	83	83
0.021521026911352378	83	83
0.021545916825999725	83	83
0.02171370297457346	83	83
0.02171370297457346	83	83
0.02171370297457346	84	84
0.021727912517340315	84	84
0.021727912517340315	84	84
0.02191741508886935	85	85
0.022162644678724152	85	85
0.022184268507792863	85	85
0.022184268507792863	86	86
0.02220952865328299	86	86
0.02220952865328299	86	86
0.022516296953665013	86	86
0.022636921343538473	86	86
0.022676726324374126	86	86
0.022676726324374126	86	86
0.022689995036187863	86	86
0.022689995036187863	86	86
0.02275643938530413	86	86
0.023148624105793224	86	86
0.023148624105793224	86	86
0.023319837922540144	87	87
0.023539764997013424	87	87
0.023565343709023148	87	87
0.02360101797340488	88	88
0.02360101797340488	88	88
0.023703644922456468	88	88
0.023845883515082947	88	88
0.023881417399552164	88	88
0.024067396152028055	89	89
0.024146935683827756	89	89
0.024146935683827756	89	89
0.024514866126220003	90	90
0.02457957339879531	91	91
0.024699817295466428	91	91
0.024779233997331163	91	91
0.024795965789166867	91	91
0.025208911929108777	91	91
0.025208911929108777	91	91
0.025208911929108777	92	92
0.02521885207423892	92	92
0.02545297496996662	92	92
0.025586701083710243	93	93
0.025586701083710243	93	93
0.02574656506189623	93	93
0.025816577770259582	94	94
0.02611460987037462	94	94
0.0261945972355653	94	94
0.026333438359321434	94	94
0.026333438359321434	94	94
0.026333438359321434	94	94
0.026353510516548877	95	95
0.026376030061349923	96	96
0.026430939152756447	96	96
0.026471713526099817	97	97
0.026471713526099817	97	97
0.026591589369744286	97	97
0.02661989941169664	97	97
0.02668362019628347	98	98
0.026724557507167335	99	99
0.026776926917554424	99	99
0.026972410231232785	100	100
0.027004110376260385	101	101
0.02716430561224617	102	102
0.02749290099386034	102	102
0.02783014256691631	102	102
0.02789211215038758	102	102
0.02789211215038758	102	102
0.027925604271605876	102	102
0.02800331851013917	102	102
0.02800331851013917	103	103
0.028168759698011348	104	104
0.028168759698011348	104	104
0.028168759698011348	103	104
0.028168759698011348	104	104
0.028168759698011348	104	104
