pvalue	V_oracle	V_permutation
0.013269284744296318	53	55
0.01327927997550107	53	55
0.013457109488219342	53	55
0.013515012239561065	53	55
0.013645095497393912	54	56
0.013645095497393912	55	57
0.013654800769321594	55	57
0.013654800769321594	56	58
0.013678312713303971	57	58
0.01372146892573699	57	59
0.013870740883066604	57	59
0.013954551100585633	56	59
0.013954551100585633	55	59
0.014015973863221284	55	59
0.014017868430032387	55	59
0.014222075748161502	55	59
0.014285682094352213	54	59
0.014333210612743863	54	59
0.014426845042849728	57	59
0.014426845042849728	57	59
0.014426845042849728	56	59
0.014426845042849728	56	59
0.014426845042849728	57	59
0.014535454080842692	57	59
0.014535454080842692	57	59
0.01457453578054268	57	59
0.014634056340703678	56	59
0.014663449478407047	58	60
0.014663449478407047	59	60
0.014743649715884799	59	60
0.014787535928570577	59	61
0.014787535928570577	60	61
0.01491464013667064	59	61
0.01491464013667064	59	61
0.01501359332881038	59	61
0.01513350473504536	61	62
0.015208374730391883	60	62
0.015212932939404053	59	62
0.015212932939404053	58	62
0.015233459114492151	60	62
0.015233459114492151	59	62
0.015233459114492151	59	62
0.015233459114492151	59	62
0.015281528071190785	59	62
0.015282003507764548	59	62
0.015575409366702653	59	62
0.01567283398770726	59	62
0.015701315705130472	60	62
0.01580951854487088	61	62
0.015843788494897048	60	62
0.01587441205346355	61	62
0.015934051723884294	61	62
0.01608889160232964	60	62
0.01612306764727291	61	63
0.01616527866117742	61	63
0.016230717657921386	61	63
0.016406104150337705	61	63
0.016406104150337705	60	63
0.016447578263379198	60	63
0.016447578263379198	61	64
0.016463742182738026	61	64
0.01655393254154882	61	64
0.016564603881875008	62	64
0.016992885525394703	62	64
0.016992885525394703	62	64
0.017155889896175905	62	64
0.01717451783443514	63	65
0.01717451783443514	63	66
0.01717451783443514	63	66
0.017370782203773444	63	67
0.0177259621567627	65	67
0.017857102617940265	65	67
0.017857102617940265	66	67
0.017857102617940265	65	67
0.01787839498461231	66	67
0.017942812650959122	65	67
0.017942812650959122	65	67
0.01801631199457246	66	67
0.018027303213106853	66	67
0.018027303213106853	65	67
0.018027303213106853	66	67
0.01803355630356216	64	67
0.01803355630356216	65	68
0.01825004967647026	67	68
0.018267436497940825	66	69
0.01832931184800881	68	69
0.018384981014991884	69	70
0.018384981014991884	68	70
0.018384981014991884	67	70
0.018384981014991884	69	70
0.018423604583674445	69	70
0.01851926319971666	70	71
0.01854543786249567	70	72
0.01873354834065333	71	73
0.01873354834065333	71	73
0.019037906636368736	71	73
0.019125094448974495	72	74
0.019125094448974495	72	74
0.019125094448974495	72	74
0.01938363865814328	73	75
0.01938363865814328	74	75
0.01943804703853905	73	75
0.01943804703853905	73	75
0.019454678941344793	74	76
0.01953080573820955	74	76
0.01961890794524336	75	76
0.019633460155149773	75	76
0.01966004104504425	75	76
0.019687324980405246	75	76
0.019689024161568293	75	76
0.019689024161568293	75	76
0.01983684276258576	76	77
0.01983684276258576	77	78
0.019895727582987594	77	78
0.019895727582987594	77	78
0.01998561778313866	76	78
0.020144766633074514	75	78
0.020225001448779468	75	78
0.020283910585872072	75	78
0.02037756420749803	76	78
0.020403830166466613	77	79
0.02064110960223872	77	79
0.02064110960223872	77	79
0.020880496191338898	77	79
0.020886837097503465	76	79
0.02089711198360968	78	79
0.020935087606840628	78	79
0.021068641416516678	78	79
0.021132564592768213	77	79
0.02115240771641119	77	79
0.021428523141528318	77	79
0.02164026756427459	79	79
0.02164026756427459	78	79
0.0217937121280807	79	80
0.02180318112126404	78	80
0.02180318112126404	79	81
0.02180398609466505	77	81
0.02196819920621547	77	81
0.02196819920621547	77	81
0.022132133292501785	80	81
0.022233415237438638	80	81
0.022361202069091944	79	81
0.022390032194561704	79	82
0.022390032194561704	80	82
0.022390032194561704	79	82
0.022428515813698903	79	82
0.022444213183113272	79	83
0.022444213183113272	82	84
0.022513590871001257	81	84
0.02257477595835182	81	84
0.022593082321122355	80	84
0.022704165266058354	80	84
0.023157973955636683	80	84
0.023157973955636683	82	84
0.023211682180152193	82	84
0.0232668386132062	84	84
0.023304014461340464	81	84
0.023344112050150932	79	84
0.023359956438702142	79	84
0.0235851820933681	80	84
0.0235851820933681	79	84
0.02365894659534008	80	84
0.02365894659534008	79	84
0.02377852365918455	79	84
0.02403589276638405	79	84
0.02416171702140644	79	84
0.024293809025508806	79	84
