pvalue	V_oracle	V_permutation
0.01681001911385904	55	58
0.016938349806822083	56	59
0.016998100721768574	57	59
0.017055165593977687	56	59
0.01709140793235008	54	59
0.01714936167468985	56	60
0.017256786752719144	57	61
0.01741830006512448	58	62
0.017507063684707457	57	62
0.0175290935571309	57	62
0.0175290935571309	57	62
0.017619359746415836	57	62
0.01770943818920491	57	62
0.018127277662079323	57	62
0.018207346232095755	58	62
0.01833282436666476	59	63
0.018557487505789904	59	64
0.018584099302504632	61	64
0.018781171668354534	60	64
0.018781171668354534	59	65
0.01899011957517958	61	66
0.019085303471566385	64	67
0.01911572477478086	64	67
0.01923682915819002	62	67
0.019257770053178202	62	67
0.019257770053178202	62	67
0.019298914793924232	64	68
0.019428560917858186	65	69
0.019428560917858186	65	69
0.019593740046242047	66	69
0.019607911326872354	66	69
0.01986055973055349	67	69
0.020330567993985114	66	69
0.020330567993985114	66	69
0.020352139086606852	66	69
0.02066101122073906	65	69
0.020865928270072286	65	69
0.02100847642164895	64	69
0.02105845342971273	63	68
0.022184556726177404	64	68
0.02221362637759409	63	70
0.02221362637759409	63	70
0.02221362637759409	62	70
0.022641900951529622	63	70
0.0227562103151834	64	70
0.022759182790119695	61	70
0.022763659521957618	61	71
0.022763659521957618	63	71
0.02283227369552088	63	71
0.02283227369552088	63	71
0.02283227369552088	67	72
0.022916030458330947	64	72
0.022916030458330947	65	72
0.023113030639417154	66	73
0.0232741337013648	67	74
0.023342421386566295	68	75
0.023342421386566295	66	75
0.02361258425227321	66	75
0.023789484113249076	66	75
0.023789484113249076	67	75
0.023789484113249076	70	75
0.02380960661120214	67	75
0.02380960661120214	66	75
0.02391925992816146	69	76
0.02391925992816146	70	76
0.024240942018333177	72	76
0.024240942018333177	72	77
0.024240942018333177	72	77
0.024240942018333177	72	77
0.024293875237673346	73	78
0.024425779453008504	72	78
0.024425779453008504	72	78
0.024560233522098678	73	79
0.024564038122643975	73	79
0.024564038122643975	74	80
0.024662705111083493	74	81
0.024716456200121605	72	81
0.024795377734988553	72	81
0.02495762631694958	75	81
0.02504156222447271	73	81
0.025104545536847024	74	82
0.025169799271029372	75	82
0.025169799271029372	78	82
0.025169799271029372	78	83
0.02538557377631115	79	83
0.02556031297967289	80	83
0.025571767672244488	79	83
0.025971501186108407	78	83
0.02626112141926517	78	83
0.02652285198330361	78	83
0.02652285198330361	78	84
0.02652285198330361	79	85
0.02652285198330361	79	85
0.026617722061669423	79	85
0.02692503790094827	80	86
0.027545718446919984	81	86
0.027545718446919984	80	86
0.027605384171421405	80	86
0.027730695907721755	80	87
0.02779516945054227	80	88
0.02779516945054227	82	89
0.02779516945054227	82	89
0.02779516945054227	84	89
0.0279843499089062	85	89
0.0279843499089062	84	89
0.0279843499089062	84	89
0.028012743795179602	86	89
0.02813456949128361	87	90
0.028202600436255894	87	91
0.028247435469267695	87	92
0.028247435469267695	87	92
0.028247435469267695	86	92
0.028504642536082425	87	92
0.028510191188943847	88	92
0.02879779655814362	87	92
0.02883509413686336	88	92
0.02883509413686336	85	92
0.02883509413686336	87	92
0.02883509413686336	87	92
0.028904911303602628	87	93
0.02939061006936307	87	93
0.02939061006936307	86	93
0.029515730315341514	88	94
0.02957642658376923	87	94
0.02957642658376923	87	94
0.02957642658376923	88	94
0.029615336306614323	88	95
0.029762008264002677	89	95
0.0298158024107336	89	95
0.029868331999181076	90	95
0.02989277718415121	87	95
0.02989277718415121	87	95
0.030049874669367253	88	95
0.030301453447686554	89	95
0.030371791179542015	87	95
0.030462290811390975	87	95
0.030492880336286752	89	95
0.030523033947278424	89	96
0.030523033947278424	89	96
0.030880029414089294	90	96
0.03095052408008397	94	96
0.030970197802844872	94	97
0.030973498837507725	93	97
0.03107720760975007	93	97
0.031162573358779276	91	97
0.031499137150422615	91	97
0.03151400921348915	90	97
0.031519259127556085	91	98
0.031519259127556085	93	99
0.03178837551738281	94	100
0.031823304435001795	95	100
0.031862855906167574	95	100
0.032032997660484536	95	101
0.03239183365023113	96	102
0.03239183365023113	96	102
0.03246730334687566	96	102
0.03246730334687566	96	102
0.03254120483522359	97	102
0.03273239698306511	96	102
0.03303395369764398	96	102
0.033073768944044714	95	102
0.03312646100570569	94	102
0.03312646100570569	95	102
0.03317584331525615	95	102
0.03317584331525615	95	102
0.03325541629209616	95	102
0.033276835089266106	96	102
0.03361356227463832	96	102
0.03366436355994232	96	102
0.03366436355994232	97	102
0.03366436355994232	97	102
0.03367024661222774	96	102
0.03380610900303816	95	102
0.033876699613644166	98	102
0.03399620144353715	98	102
0.034110331187955374	99	102
0.03411126263075938	100	103
0.034145489282936425	100	103
0.034145489282936425	100	103
0.03418281586470016	98	103
0.03418281586470016	98	103
0.034289045080923584	98	103
0.034305988912885735	98	104
0.03459821226707327	99	104
0.03459821226707327	99	104
0.034684511531291554	102	105
0.0358322506248599	102	105
0.03594774565279659	102	105
0.03618546523860794	103	105
0.03666564873332952	101	105
0.03678593439305934	102	106
0.037168198605009264	102	106
0.03719306660248283	104	107
0.03719306660248283	103	107
0.03739007364531634	103	107
0.037529292715165065	102	107
0.037529292715165065	102	107
0.037529292715165065	103	107
