pvalue	V_oracle	V_permutation
0	0	0
0.0014022501888679702	1	1
0.0018502695324712516	2	2
0.0018502695324712516	3	3
0.0020606631891892917	4	4
0.0020606631891892917	4	4
0.0020606631891892917	5	5
0.0025903773454597524	5	5
0.00267852587704498	6	6
0.00267852587704498	6	6
0.0028045003777359403	6	6
0.002913571313333474	7	7
0.002913571313333474	8	8
0.002930743824625659	9	9
0.002930743824625659	9	9
0.002958631816980641	10	10
0.002958631816980641	11	11
0.0029604312519540027	12	12
0.0031355028975524925	12	12
0.0031355028975524925	12	12
0.0033963132748881	13	13
0.0035064154239301576	14	14
0.0035064154239301576	14	14
0.0037005390649425033	14	14
0.004055953201885781	15	15
0.004055953201885781	15	15
0.0041213263783785835	16	16
0.0041213263783785835	17	17
0.004220137090373379	17	17
0.0042277381308164505	17	17
0.004297985980839977	18	18
0.004370356970000211	18	18
0.004475442590933694	19	19
0.005402962710731046	20	20
0.005550808597413755	21	21
0.00571991859431131	22	22
0.005827142626666948	22	22
0.005917263633961282	22	22
0.005917263633961282	22	22
0.005917263633961282	22	22
0.005917263633961282	23	23
0.005917263633961282	23	23
0.005917263633961282	23	23
0.006078254812940342	24	24
0.006083929802828672	24	24
0.006083929802828672	25	25
0.006083929802828672	25	25
0.006083929802828672	25	25
0.006083929802828672	25	25
0.006181989567567875	25	25
0.006266590409534367	26	26
0.006615518292569237	27	27
0.006615518292569237	27	27
0.006899094053900427	28	28
0.007005794865278859	28	28
0.007009436368035979	28	28
0.007031024223390757	29	29
0.0074010781298850066	30	30
0.007409680543286834	30	30
0.007409680543286834	30	30
0.007409680543286834	30	30
0.007409680543286834	30	30
0.007409680543286834	30	30
0.007409680543286834	30	30
0.007564147795023465	31	31
0.007660110019193748	32	32
0.007660110019193748	32	32
0.007660110019193748	32	32
0.007660110019193748	32	32
0.007771132036379257	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008111906403771562	33	33
0.008242652756757167	34	34
0.008242652756757167	34	34
0.00841350113320782	35	35
0.008440274180746757	35	35
0.008440274180746757	35	35
0.008440274180746757	35	35
0.008455476261632901	35	35
0.008455476261632901	35	35
0.008455476261632901	35	35
0.00851151017972574	35	35
0.008761795460044974	36	36
0.008875895450941923	36	36
0.008875895450941923	36	36
0.008875895450941923	36	36
0.008875895450941923	36	36
0.008875895450941923	36	36
0.008875895450941923	37	37
0.008875895450941923	37	37
0.008875895450941923	37	37
0.008875895450941923	38	38
0.008875895450941923	38	38
0.008950885181867388	39	39
0.009278311857913198	40	40
0.009406508692657477	40	40
0.00968473063291675	40	40
0.009996357770159291	40	40
0.010139883004714452	40	40
0.010139883004714452	40	40
0.010156918748089116	41	41
0.010169445182021349	42	42
0.010174655882156715	43	43
0.0101889398246643	44	44
0.0101889398246643	44	44
0.0101889398246643	45	45
0.010284265538075607	46	46
0.010284265538075607	46	46
0.010284265538075607	46	46
0.01034864108085064	46	46
0.01036150938183901	47	47
0.010454833070171702	47	47
0.010699773255567707	47	47
0.010699773255567707	47	47
0.01075106356565184	48	48
0.01082422854233389	48	48
0.011260954716280537	49	49
0.011308469105268863	49	49
0.011622223065167256	50	50
0.011696129276441708	51	51
0.011722975298502636	51	51
0.011834527267922564	51	51
0.011834527267922564	51	51
0.011834527267922564	51	51
0.011834527267922564	51	51
0.011834527267922564	51	51
0.011834527267922564	51	51
0.011834527267922564	52	52
0.011834527267922564	52	52
0.011834527267922564	52	52
0.011919126605377747	52	52
0.011952001035751118	53	53
0.011952001035751118	53	53
0.011952001035751118	53	53
0.011952001035751118	53	53
0.011952001035751118	53	53
0.011952001035751118	53	53
0.012167859605657343	53	53
0.012167859605657343	53	53
0.012167859605657343	53	53
0.012167859605657343	53	53
0.01236397913513575	53	53
0.012683214392449352	53	53
0.012683214392449352	53	53
0.01287835094214916	53	53
0.01287835094214916	53	53
0.01287835094214916	54	54
0.012893957942519931	54	54
0.012904921220417887	55	55
0.012951886727298762	55	55
0.013075000948313164	55	55
0.013426327772801082	55	55
0.013587179222727466	55	55
0.013614862416393432	55	55
0.013657559756281253	55	55
0.013657559756281253	55	55
0.013725187417259714	56	56
0.013725187417259714	57	57
0.013780370827069191	58	58
0.013798188107800854	58	58
0.013834699023262727	59	59
0.01403000128282207	59	59
0.014195836206600233	59	59
0.014195836206600233	59	59
0.014424642324325042	59	59
0.014424642324325042	60	60
0.014424642324325042	60	60
0.014501985002474684	60	60
0.014509771374258691	61	61
0.014653719123128295	61	61
0.014793159084903204	61	61
0.014793159084903204	61	61
0.014793159084903204	61	61
0.014793159084903204	61	61
0.014793159084903204	61	61
0.014793159084903204	61	61
0.014819361086573668	61	61
0.014819361086573668	61	61
0.014895074482586453	62	62
0.014895074482586453	63	63
0.015320220038387495	63	63
0.015320220038387495	63	63
