pvalue	V_oracle	V_permutation
0	0	0
7.975369638008042e-4	1	1
0.001031515277974183	1	2
0.0010449600195900914	1	2
0.002089920039180183	2	3
0.002107646479475588	3	4
0.002107646479475588	3	4
0.002107646479475588	4	5
0.002107646479475588	4	5
0.002107646479475588	5	6
0.002107646479475588	5	6
0.002107646479475588	5	6
0.002107646479475588	5	6
0.002726447371748098	5	6
0.002726447371748098	5	6
0.0028939319120391293	6	7
0.0028939319120391293	7	8
0.003094545833922549	8	9
0.0031348800587702743	9	10
0.0031348800587702743	10	11
0.0031348800587702743	10	11
0.0031348800587702743	10	11
0.0033345832426365943	10	12
0.0033474194107333596	10	12
0.003840438640932084	11	13
0.004126061111896732	12	14
0.004179840078360366	13	15
0.004179840078360366	14	16
0.004179840078360366	15	17
0.004215292958951176	16	18
0.004215292958951176	16	18
0.004215292958951176	16	18
0.004215292958951176	16	18
0.004499533400218032	17	19
0.004612537085443954	18	20
0.004819544033264347	19	21
0.005001874863954892	18	21
0.005157576389870915	18	22
0.005157576389870915	17	22
0.005157576389870915	17	22
0.005224800097950457	17	22
0.005224800097950457	19	22
0.005224800097950457	20	23
0.005224800097950457	20	23
0.005224800097950457	20	23
0.005452894743496196	22	24
0.005452894743496196	23	25
0.005452894743496196	24	26
0.005452894743496196	24	27
0.005452894743496196	25	27
0.005997508441485062	25	27
0.005997508441485062	25	27
0.005997508441485062	25	27
0.005997508441485062	25	27
0.005997508441485062	25	27
0.006044236560191596	24	27
0.006044236560191596	24	27
0.006044236560191596	24	27
0.006096380354559178	25	28
0.0062697601175405486	26	28
0.0062697601175405486	24	28
0.0062697601175405486	24	28
0.006322939438426764	24	28
0.006322939438426764	24	28
0.006322939438426764	24	28
0.006322939438426764	24	28
0.006322939438426764	24	28
0.006322939438426764	24	28
0.0064799678436627825	25	29
0.0064799678436627825	26	30
0.0064799678436627825	26	30
0.006554817677180816	27	31
0.006694838821466719	27	31
0.0068578494005553355	28	32
0.006909498230358815	29	32
0.006909498230358815	29	32
0.0069448068630192416	30	33
0.0069448068630192416	31	34
0.007220606945819281	29	34
0.00731472013713064	31	35
0.00731472013713064	32	36
0.00731472013713064	33	37
