pvalue	V_oracle	V_permutation
0.02424191484143306	75	75
0.024377760264571384	75	75
0.024811354243616187	76	76
0.024916117723485127	77	77
0.02493822570114805	77	77
0.024938380065035043	77	77
0.0251993784767524	77	77
0.0251993784767524	78	78
0.0251993784767524	78	78
0.02525579776348467	78	78
0.025515456706337668	78	78
0.02562829285585988	78	78
0.025681229153936565	78	78
0.0256980665856621	79	79
0.025726189417699413	79	79
0.025726189417699413	79	79
0.025973480187249706	79	79
0.02598327566766701	80	80
0.02598327566766701	79	79
0.02598327566766701	80	80
0.02598327566766701	80	80
0.02598327566766701	81	81
0.02598327566766701	81	81
0.026221695623354756	82	82
0.026419753554743373	82	82
0.026419753554743373	82	82
0.026611902817846634	82	82
0.026874690318719953	83	83
0.027064936448068184	83	83
0.02707248393581101	83	83
0.02707248393581101	83	83
0.027133923149457322	84	84
0.02761083675644914	85	85
0.027705045533066353	85	85
0.027705045533066353	85	85
0.027705045533066353	85	85
0.027705045533066353	85	85
0.028261615344299183	85	85
0.029187521743296245	85	85
0.0298487988456851	86	86
0.0298487988456851	87	87
0.0298487988456851	87	87
0.030012200193087247	88	88
0.030012200193087247	89	89
0.030012200193087247	89	89
0.030012200193087247	89	89
0.030119861063944403	89	89
0.030119861063944403	89	89
0.030119861063944403	89	89
0.030387585285741866	90	90
0.030520199592548165	90	90
0.030520199592548165	90	90
0.030625165420092075	91	91
0.030625165420092075	91	91
0.030625165420092075	92	92
0.030625165420092075	93	93
0.03067793643736437	94	94
0.03067793643736437	94	94
0.030858438816992344	95	95
0.030976626470989924	95	95
0.031083259541529695	96	96
0.031168176224699647	96	96
0.031168176224699647	96	96
0.031168176224699647	96	96
0.031168176224699647	96	96
0.031168176224699647	96	96
0.0313288692200238	97	97
0.03142597960777432	98	98
0.03142597960777432	98	98
0.0314992230959405	99	99
0.03150091667513438	99	99
0.03169201108505584	99	100
0.03183810986028624	99	100
0.03200932844068478	99	100
0.03207519274373191	99	100
0.03212192927536387	100	101
0.03229823180494925	100	101
0.032467796381802756	100	101
0.03247451705928718	100	101
0.03247451705928718	101	101
0.03249597500081936	102	102
0.0325243320991829	102	102
0.032813454869931646	102	102
0.03294270043173689	103	103
0.032947542245920294	104	104
0.03304809022164702	103	104
0.03317009371823897	103	104
0.03322149029798017	104	105
0.03322149029798017	105	106
0.0332562797025544	106	107
0.0332562797025544	106	107
0.033305843813200404	106	107
0.03384060491976376	106	107
0.03389469254748744	107	108
0.03402103825116575	107	108
0.03463130691633294	107	108
0.03463948486323966	108	108
0.03465135693595602	109	109
0.03465135693595602	110	110
0.03465135693595602	110	110
0.03474812547237624	109	110
0.03482645486147146	109	110
0.03487562860035668	109	110
0.03487562860035668	109	110
0.03496377859266386	110	111
0.03506210207432762	111	112
0.0351096276042549	112	112
