pvalue	V_oracle	V_permutation
0.02408589005934919	81	81
0.024462349918043635	81	81
0.024507304039047564	82	82
0.024665677418126655	82	82
0.02476634174986834	83	83
0.02476634174986834	83	83
0.02479466976833455	83	84
0.02479466976833455	84	84
0.024857137451094774	82	85
0.02499583692544094	83	86
0.025008901749396947	83	86
0.025087792626166117	84	86
0.025152832288050327	83	86
0.025326605990852465	84	86
0.025536595221440823	85	87
0.025537843077569924	85	87
0.025672688193365538	85	87
0.025730404744976464	85	87
0.025868229361977742	85	88
0.026040283442013083	86	88
0.026091940226280887	87	88
0.02626944779636875	87	88
0.026336644870324413	87	88
0.026381475823702233	87	88
0.026381475823702233	87	88
0.02642640551047993	87	88
0.02652405417329586	88	89
0.02669720530645546	87	89
0.026699040686298824	88	89
0.026892016861721296	87	89
0.026892016861721296	89	89
0.02697849706008859	88	89
0.02716557732937573	88	89
0.02719373741721262	88	89
0.027223521324994532	89	89
0.027490078638655567	89	89
0.027504998870314445	89	89
0.027596571888782728	90	90
0.02766026505859922	88	90
0.027731164525654845	88	90
0.027731164525654845	88	90
0.027731164525654845	88	90
0.027731164525654845	88	90
0.027768978201039317	89	90
0.027815153196245192	90	90
0.02786638809266721	90	90
0.02790030368787116	87	90
0.028102321375216274	87	90
0.028102321375216274	88	91
0.028270932412361765	90	91
0.028418629471388422	90	91
0.02846689830610727	90	91
0.02857012846237699	91	92
0.028586169095981145	91	92
0.02863184183805604	89	93
0.028656369308223024	91	93
0.028656369308223024	90	93
0.028656369308223024	91	93
0.02877165658916825	91	93
0.029044431511858884	91	94
0.029353432754566	91	94
0.029353432754566	91	94
0.02966589536423195	91	94
0.02966589536423195	91	94
