pvalue	V_permutation
0	0
8.439393268111573e-6	1
1.6520201271519438e-5	2
4.4386125709006096e-5	3
8.44736143486012e-5	4
1.9257196905464433e-4	5
2.458125649692495e-4	6
2.8109970319212295e-4	7
3.101147571853416e-4	8
3.663984684657562e-4	9
4.335771386124728e-4	10
4.79942237076702e-4	11
5.584033948208286e-4	12
5.709798075183018e-4	13
5.934334972589154e-4	13
5.987008908976413e-4	14
6.085990746318333e-4	15
7.145909406915931e-4	16
7.650996114523445e-4	17
7.755937610158812e-4	18
7.999144954646835e-4	19
8.710434752411409e-4	19
8.787738980288172e-4	20
9.39056697707663e-4	21
9.440458239281865e-4	22
9.903554397030026e-4	22
9.98410432036634e-4	22
0.0010565059741850563	23
0.0011101712537873163	24
0.0011537819747572393	25
0.0012040294751658478	26
0.0012523645101736286	27
0.001267242572348338	28
0.0012701613579677604	29
0.0014839384296714566	29
0.0015398873014530463	30
0.0015755629641757173	31
0.0017051486672899922	32
0.001721440969976733	33
0.0017772793771235766	34
0.0018139611434248046	35
0.0018240002112278632	36
0.0018266848870813754	37
0.0018320684434539622	38
0.002034313623389466	39
0.0021587329241073913	39
0.0022002994201951722	40
0.002307992670439463	41
0.002368872226243157	42
0.0023958337338477686	43
0.002423288461976594	44
0.0025320726109019052	45
0.002567664840538391	46
0.0026406129143450364	47
0.0026431251395693284	47
0.0027319242449068944	47
0.002752725710524326	48
0.0027926641256332783	49
0.0028002653445878835	50
0.002801056247333068	51
0.002904394748254333	51
0.002904394748254333	52
0.0029666076334000646	53
0.0029673864915520437	54
0.0030099176060453033	55
0.003134209720377816	56
0.0031539599301937376	57
0.0031598903000746967	58
0.0032105395902940754	59
0.0032221248360057068	60
0.003265025845304646	61
0.0034197155795541207	62
0.0034875922006837386	63
0.003662620813214331	64
0.0037232100801130054	65
0.0037939973453372544	66
0.003833002213447983	66
0.0038557361060895866	67
0.0038567049500239908	68
0.0038857804625488414	68
0.00406367137007724	69
0.004079102477709037	70
0.004090643677860227	70
0.004126062798940457	71
0.004235380758916504	72
0.004241718540043846	73
0.004254717022123683	73
0.004258515181407966	73
0.004407287817700278	74
0.0044365526495271455	75
0.0044393148938644015	76
0.004458782176017035	77
0.004503714675494605	78
0.004588299997548067	79
0.004620608930893786	80
0.004668123852256576	81
0.004677756882634734	82
0.004721624207505883	83
0.004758942305351569	84
0.004761254110589591	85
0.004814549099426251	86
0.004832926276549192	87
0.00483988555338677	88
0.004915184989656382	89
0.004988503738311351	89
0.0050241959812142795	90
0.005107811976059807	91
0.005141257364383644	92
0.005155584013499144	93
0.005215960384609915	94
0.005225971920501564	95
0.005254714099452988	96
0.005379688187492247	97
0.005603877987714076	98
0.005661490989583674	98
0.005750803656064517	99
0.005928032468061958	100
0.0059340359961330795	101
0.005989977136025111	102
0.006003557791415925	103
0.006039906437485526	104
0.006085504743853843	105
0.006152452973788198	106
0.006217121810945908	107
0.0062956886834969516	107
0.006296574608632435	108
0.006413688393921977	109
0.006627213997869801	110
0.006630421933006356	111
0.007024538138114558	112
0.007071888277064293	113
0.007080222332914379	114
0.0071387817230917985	115
0.007159184976779614	116
0.007219544661192783	117
0.007222096070184869	118
0.007305694933703823	119
0.0073260121694694955	120
0.007331718045391601	120
0.007377596819939335	121
0.00740727147807641	122
0.007409054819454097	123
0.007609155428569153	123
0.007614313982438395	124
0.007641345486276047	125
0.007661057212654199	126
0.00767594130053194	127
0.007724509935344459	128
0.007735532145245588	129
0.007808279259189487	130
0.007811722518844329	131
0.007833671207626566	132
0.007879978014197726	132
0.007899718939840317	133
0.008010206625576726	134
0.00812475264491331	135
0.008163278766901167	136
0.008252194432985433	137
0.008270833815376983	138
0.00827644458511933	139
0.008288889818058302	140
0.008350233870694893	141
0.00836553772340911	142
0.008381200523528308	143
0.008424062136254908	144
0.008450834775576845	145
0.008466156406528372	146
0.008533101723135388	146
0.008620532294393187	147
0.008622116572404422	148
0.008677220712382406	149
0.008880872328499519	149
0.008905209658923266	150
0.00897160496826999	151
0.008992894002625712	152
0.009060154992700091	153
0.009174235673211852	154
0.009239250925438982	155
0.009257203660186565	156
0.009271524742155665	157
0.009303023976693013	158
0.00933735329248754	159
0.00939455605074536	160
0.009396453837133157	161
0.009435969570015482	162
0.009512983185280818	163
0.009517798831915968	164
0.00951926110475354	165
0.009580015247349416	166
0.0095964853171622	166
0.009665544645151921	167
0.009799103104095822	168
0.009818648829197267	169
0.009821921498881725	170
0.009874534953021624	170
0.009905450833171965	171
0.009926639569103349	172
0.009990884215208436	173
0.009994109094456081	174
0.010102468630349352	175
0.010117878543842945	176
0.010157251754195015	177
0.010194975007217881	177
0.010204586303454128	178
0.010346402188032193	179
0.010349954387360628	180
0.010370528496078689	181
0.010382334448141057	182
0.010408985562189962	183
0.010431116039204998	184
0.01043150889402966	185
0.010514730237399456	186
0.010583634444136465	187
0.01091554780401962	188
0.010924146341936397	189
0.01097923646562695	190
0.011060222599333832	191
0.011062823219437292	192
0.011191630095168307	192
0.01119857550799784	193
0.011301716858717276	194
0.011315437536631796	195
0.01132431968047755	196
0.011339218628144255	197
0.011460968436091132	197
0.011608712871519567	198
0.011629398662872043	199
0.011745097600585399	200
0.011753021778883259	201
0.011822955659716276	202
0.01189287025679088	203
0.011910432642118102	204
0.012008712712890945	205
0.012022223233162046	206
0.012061278169387712	206
0.01210892152869737	207
0.01212750756118309	208
0.012165554197078224	209
0.01217317349541382	210
0.012236839708053185	211
0.012280445800945328	212
0.01230447173666906	213
0.012329986217691545	213
0.01240579268560463	214
0.012475303115503145	215
0.012535077959384579	216
0.012564277417220349	217
0.012630524956172914	218
0.01272999340327842	219
0.012789477119163123	220
0.012833815361962276	221
0.012875258435418969	221
0.013003248092390502	222
0.01307475295599372	223
0.013125580486704865	224
0.013251876980889922	225
0.013257630109108744	226
0.013498129086804483	227
0.013525962035574437	228
0.013572623360526458	229
0.013625929141131272	230
0.013644289389130856	230
0.013782161622041694	231
0.013968864913480827	232
0.014008493546746296	233
0.01412541843541936	234
0.014167564468405272	235
0.014193301518218958	236
0.014441048489253426	236
0.014441048489253426	237
0.014467933550589403	238
0.014481864037259751	239
0.014484308457837018	240
0.014530488197134657	241
0.014659614988614466	242
0.014683661873463255	243
0.014709373909694625	244
0.014718676723263895	245
0.014774261187970886	245
0.014780467323551774	246
0.014863283750142037	247
0.014878480835051515	248
0.014885636307977526	248
0.014917540659017169	249
0.014953444763377016	250
0.015005821120888956	250
0.015062405411576663	251
0.015080764637758426	252
0.015165991240212453	253
0.01521381396089484	254
0.01523319809676693	255
0.015250683413797638	256
0.015336569670862174	257
0.015363109377207976	258
0.015410963256310169	258
0.015499984124133554	259
0.015604515690878413	260
0.01564299210471714	261
0.01564349846085544	262
0.01565768478699936	263
0.015660659983885782	264
0.01569282058301892	265
0.015756481466362656	266
0.01579584768852195	266
0.01579584768852195	267
0.0158223364053364	267
0.015838934413483965	267
0.01584442192541603	267
0.015857805762889893	268
0.015864449105997828	269
0.015873179282803768	270
0.015880650863158853	271
0.015905938534487633	272
0.015919258492457265	273
0.01595337050272451	274
0.016004524739738128	275
0.016020839577561292	276
0.016028105027793747	276
0.016028105027793747	277
0.01608529230460005	277
