pvalue	V_permutation
0	0
8.462988332940519e-5	1
1.0638439615495733e-4	2
1.3047202627836107e-4	3
1.464963333764892e-4	4
1.495385376522057e-4	5
1.6439860230132975e-4	6
2.305205092506539e-4	6
2.592728771874107e-4	7
2.815189992814152e-4	8
3.63030925363495e-4	9
5.086655142720126e-4	9
6.624852570222823e-4	10
6.809773780502854e-4	11
7.322937676272895e-4	11
7.322937676272895e-4	12
7.344484233574592e-4	13
8.171053305173202e-4	13
8.205571470738527e-4	14
8.634938240604783e-4	15
9.249725998857757e-4	16
0.001009552069792585	17
0.0010322232088766533	18
0.0010537380124671072	19
0.001064394286976692	20
0.0011140941476330847	21
0.0011363972145009866	22
0.0011643501281745094	23
0.0011893103275893997	23
0.001273321188807076	24
0.0013597879372383454	25
0.001418804747643557	26
0.0014529772026864484	27
0.0014531539785131613	28
0.001464558341419565	28
0.0014844881619067204	29
0.0015495423889884152	30
0.0015703794649385438	31
0.001718872574373095	32
0.0017209470529427919	33
0.0017459132460621069	34
0.0017593128277968422	34
0.0017747758662991523	35
0.0018300868616917283	36
0.0018803697850566842	37
0.0019659081808458454	37
0.0020361806545402573	38
0.0020443997907801325	38
0.0021041895265980744	39
0.0021117508543334637	40
0.002334485152238666	41
0.0023498480724578634	42
0.002381692536862826	43
0.002410310345437117	44
0.002443469071899404	45
0.002555292486527864	46
0.002603583473824508	47
0.002701859928921188	48
0.0027537255486108623	49
0.0027959179351151288	50
0.002844790974374875	50
0.0028680823664455402	51
0.0030197914006084834	52
0.003056583805530424	53
0.0031127140861131855	54
0.003184625221347993	55
0.0032420759260176736	56
0.0033555467293159306	57
0.0034222635193603378	57
0.0034697980825180164	58
0.003529407259327823	59
0.003533067326977126	60
0.003579217341494404	60
0.003642377090799337	60
0.0036584216827271238	61
0.0037684831689515108	62
0.0037772286504084212	63
0.0038728792653875987	64
0.003893113418245296	64
0.0038941244029382467	65
0.00393083507665848	66
0.004039931629313154	67
0.0040725909462297	68
0.004085204113822412	69
0.004092290080823346	70
0.004134796367376576	71
0.004189458742485338	72
0.004219862790025063	73
0.004252303087258327	74
0.00425472095440305	75
0.00425788427763685	76
0.004258039277753926	76
0.004284088662541264	76
0.004363955804858385	77
0.004380686353766772	78
0.0045101881520212056	79
0.004521807016590554	80
0.004546005070568356	81
0.00455256361212409	82
0.0046246218397071465	83
0.004638345111166569	84
0.004742503036901383	85
0.004875704461956614	86
0.004887801972651367	87
0.004905808947574521	88
0.004997763903207503	89
0.005033151773903413	90
0.00505328155948596	90
0.005148379299761313	91
0.005254107127311109	92
0.005312617910454231	93
0.0053444820043688805	94
0.0053555115997194775	95
0.005405880218438812	96
0.005501949140360396	97
0.005513351393319106	98
0.0055359325685792014	99
0.005635730642329265	100
0.005666058771315891	101
0.005666207011116203	102
0.0057013844477890345	102
0.005783718983734422	103
0.005852310731226951	104
0.005857099902297441	105
0.005895996362264012	106
0.005946054323955887	107
0.005970326944554466	108
0.00598702717539824	109
0.006026795972943762	110
0.006045247660447129	111
0.006070949402413712	112
0.006115559889398838	113
0.006228506125894542	114
0.0062376853222376755	115
0.00624379959157107	116
0.0062589859748371	117
0.006271286126840802	118
0.006328685635772369	119
0.006336484398199259	119
0.006373431597203541	120
0.006426337816282664	121
0.00646172543431546	122
0.006481421390037709	123
0.00649681822173488	124
0.006581473715270632	125
0.006644832719052822	126
0.006689576472504748	126
0.006713481075796283	127
0.006757954916468698	127
0.006879462923810643	127
0.0069685768776276335	128
0.0069834386139701115	129
0.006985235501221318	130
0.0070470873484076565	130
0.0071138271277828725	131
0.007156199225938473	132
0.007192298658737703	132
0.007199383187648332	132
0.007267129443605194	133
0.007276852230000745	134
0.007313404288861948	135
0.0075626555234725714	136
0.007604901331466069	137
0.007822059463367677	138
0.00789626019172662	139
0.007932249641447911	140
0.007960434272308869	141
0.008130126297119188	142
0.00837266262968458	143
0.008515271867553307	144
0.008547440639907656	145
0.00866221014970425	146
0.008702037682000499	147
0.008755031602446521	148
0.008758293961124727	149
0.008771977582870405	150
0.00883810425715261	150
0.008935697258619296	150
0.008940421103464177	151
0.008944302726798267	152
0.009000700862274141	153
0.00906923536628002	154
0.009110499330437382	155
0.00914491950322807	156
0.009244723790484131	157
0.009255474268213621	158
0.009288488504306788	159
0.009298973465650678	160
0.009321498677903835	160
0.009346288976366031	161
0.00935274552800703	161
0.009368117085220784	162
0.009423387878559009	163
0.009442718449542574	164
0.009451221441368202	164
0.00947364200144386	165
0.009573404152530786	165
0.009593239962287892	166
0.009659223526750077	167
0.00986609698482034	167
0.009876017925270592	168
0.010034582897741083	169
0.010046210504485072	170
0.010164990754889403	171
0.010192352241922947	172
0.01037220773723114	173
0.010378261304023324	174
0.010403984458173374	175
0.010455031629028302	176
0.010471315980143408	177
0.01051167804330811	178
0.010552117745715187	179
0.010558402614253245	180
0.010561751945642009	181
0.010569805722450823	182
0.010577482385296553	183
0.010601902542263926	184
0.010628844507091678	185
0.010631395190650606	186
0.010675188105626086	187
0.01070025558092114	188
0.010813497034404606	189
0.010835544432411514	189
0.01085526838924289	190
0.010884530414202688	191
0.01090495801365941	192
0.010974083514060496	193
0.010979630767926199	193
0.011089615024247436	194
0.011124535929543782	195
0.011131685440848884	195
0.011159001935372117	196
0.01128450494753708	196
0.011383041599918778	197
0.011421421885220887	198
0.011458392072116875	199
0.011496760308791676	200
0.011527028701876404	201
0.011594888075822447	202
0.01167430674210493	203
0.011772193610234622	204
0.011772964379118785	205
0.011780547588787677	205
0.011824331252128832	205
0.011917250861616347	206
0.01193489773391221	207
0.012004118301737988	208
0.012095331459508366	209
0.01210570297580826	210
0.01219209575955383	211
0.012242544669061713	212
0.012284460394146008	213
0.012317807357154719	214
0.012352770851606139	215
0.012407193496782778	216
0.012437637093560381	217
0.012475555426255898	218
0.012661624265804099	219
0.012747860323054094	220
0.012758985642455957	221
0.012785679936343849	222
0.012801710813753137	222
0.012804789262545935	223
0.012892413228327624	223
0.01292852254273847	223
0.012978590816045925	224
0.013096020492081466	224
0.013148179770949047	225
0.013152799372182052	226
0.013259802530921527	227
0.013310486116327465	228
0.013502882467883783	229
0.013510749888753195	230
0.013551998104373604	231
0.01356224283931118	232
0.013566991493122562	233
0.013683117379828436	234
0.013711463947476804	235
0.01375061028578137	236
0.013770352474968935	237
0.013874449119982046	238
0.014013245259722838	239
0.014201081775974468	240
0.014251269961428115	241
0.014335205541933252	242
0.014361254322037184	243
0.01436607560173844	244
0.014402175049164741	245
0.014420248794946218	246
0.014446589767728177	247
0.014533436407013	248
0.014571094179777769	249
0.014600832608608002	250
0.014702965349031061	250
0.01476965139997068	251
0.014868738677173761	252
0.014875305086107921	253
0.014900562077815222	254
0.014953294639107986	255
0.014955331028735357	256
0.01497106879668444	257
0.014982677666261834	257
0.014982677666261834	258
0.015002072458697212	258
0.015009005586171352	259
0.015070951693421451	260
0.015088987918073796	260
0.01518385578956384	261
0.015190425754399916	262
