pvalue	V_permutation
0.02909721996083672	456
0.029180861742071247	457
0.02918205087650405	458
0.02922115720712737	459
0.02922985838161396	460
0.02926297447717555	461
0.02927472730243676	462
0.029297864683241213	462
0.0293023640025646	463
0.029352785187222407	464
0.029406551953498866	465
0.029433075735346797	466
0.029455577232298986	467
0.029467592297225086	468
0.029479578611593907	469
0.029490992223215745	470
0.029516245510789144	471
0.029544638120856052	472
0.02963467143927992	473
0.029694329154744882	473
0.02974899675117184	474
0.029757141912084027	475
0.030117729051543002	476
0.030195675182968056	477
0.030211410854611546	478
0.030274751181086777	478
0.030307025465935594	479
0.030356520792709275	480
0.030404084694010125	480
0.03044809004948578	481
0.030542853787414583	481
0.030636009433419837	482
0.030688540104843683	483
0.030713819132347945	484
0.03075811696209598	485
0.030867453971479622	486
0.03096077517540854	487
0.031011061968470133	487
0.03102850098743917	488
0.0310304025867282	489
0.031049521699735867	490
0.03125502644502731	491
0.03126505385503742	492
0.03135355754000217	493
0.031402049154431455	494
0.03155951952933727	495
0.031577613218534285	495
0.0317710503927945	496
0.03187253445738541	497
0.031908401953570156	498
0.03193902907089096	498
0.03195031746195767	499
0.03195842828603449	500
0.031973284175958155	501
0.03205469416296925	502
0.03206489746644205	503
0.032065764101148135	504
0.03212049988400182	504
0.03218412796607411	505
0.03218903946041631	506
0.032264219015931093	507
0.03231536325722251	508
0.03237448605099158	509
0.0324382804948448	510
0.03244699401358732	511
0.032457973090853964	512
0.03246703023211029	513
0.03249811529831481	514
0.03260106761000448	515
0.03263021464713793	516
0.03263386504364822	517
0.032709082370402265	518
0.032726480996285535	519
0.03288461499686357	520
0.03293022263329272	521
0.03296911505760651	522
0.03302481352574229	523
0.03306793520322252	524
0.03307807069953662	524
0.0333683775040484	524
0.033418198717170694	525
0.03342279462594081	525
0.0334573200256726	526
0.03350847047522057	527
0.033613054449612836	528
0.03362790090497416	529
0.03363521540724725	530
0.03372547133664042	531
0.033758139073108664	532
0.033778389145922134	532
0.03381044585984163	533
0.03383995263725074	534
0.03390905333987293	535
0.033950832133077716	536
0.03409579848623215	537
0.03409685036829504	538
0.03411830221763678	539
0.03416631412558859	540
0.03422323487705071	541
0.03423015468359551	542
0.034278852361344224	543
0.03434419225119006	544
0.034353620641259366	545
0.03440261969342286	546
0.034549971059945526	547
0.03460903669074569	548
0.03465598546961649	549
0.034671793203502915	550
0.034720434589214054	551
0.03473980390396484	552
0.03475622784783961	553
0.03480546254711824	554
0.03502535863011959	555
0.03511826589152248	556
0.03520730995077172	557
0.03533720326259262	558
0.03536467603571095	559
0.03537210514662616	560
0.03558555600643111	561
0.03559118984357447	562
0.03559290132038173	562
0.035600655312536006	563
0.035622326396219435	564
0.03562684942133278	565
0.03563748189480081	566
0.035670753493503134	567
0.035806675523750296	568
0.03583511700606993	569
0.03591260924890847	570
0.03596341095977618	571
0.03618640122285356	572
0.03620621952168315	573
0.036206830935040873	574
0.03626072039655549	575
0.03637468878622888	576
0.036379702420348624	577
0.036415521975986	578
0.03642375888800177	579
0.03646291311876768	579
0.036591904933135945	580
0.03660466580605594	581
0.03678303999328725	582
0.03680560639413304	583
0.03681912776780964	584
0.03686099080842356	585
0.037093264879825824	586
0.037101883204605786	587
0.037170048438081235	587
0.037215344803919546	588
0.03730173186545194	589
0.03737464993303574	590
0.037378510691225796	591
0.03739771576875673	592
0.037440521225366785	592
0.03746359495013929	593
0.03751056288114419	594
0.037599354528176546	594
0.03763787909876338	595
0.037675669950720046	595
0.037675669950720046	596
0.03767680082133296	597
0.03769022795790449	598
0.03779140306126218	599
0.03780455570297083	600
0.03787554961046167	601
0.03787941670445463	602
0.03789881640657804	603
0.03795173138056499	604
0.03796505378182244	605
0.038011276375730464	606
0.038088402126131085	607
0.038198968629743486	608
0.038297253221167844	609
0.03831486049045786	610
0.038318944717682615	611
0.0383290900713288	611
0.03844403029661028	612
0.03848694877910075	613
0.038613991333736115	614
0.03861841476978625	615
0.038740572919579795	616
0.0387822897819743	616
0.038831259181399874	616
0.038994246629546085	617
0.03905808230188117	618
0.039073240942595504	618
0.03907720634522029	619
0.039097606160381944	620
0.039125913645507576	620
0.03923405318488683	621
0.03923672596264447	622
0.039290249882403386	623
0.03930540395630022	623
0.039314955286535204	624
0.0393165465210709	625
0.03961833182654217	625
0.03963775739785836	626
0.039693768763982354	627
0.039784654456702234	627
0.039784687472288284	627
0.03981400054423915	628
0.039818160623867574	628
0.039865694842285415	629
0.03987632369919993	630
0.039904987983547927	631
0.03992076493978572	632
0.040006731700651985	633
0.0400865808043578	634
0.040138867436126824	635
0.040141752006295814	636
0.04022084728036148	637
0.040298584817617174	638
0.040328938901190936	639
0.04033554005396291	640
0.04033643700795777	641
0.040349701806368356	642
0.04036401049818443	642
0.04040144452602803	643
0.0405449816596877	644
0.040559923148330033	645
0.04060506554662469	646
0.04070194496124037	647
0.04087130432863518	648
0.04087993076671199	648
0.041022719895904336	649
0.041035717587487384	650
0.041041694914861926	650
0.04108875209321987	651
0.041165926948378645	652
0.04119428377641224	653
0.04123854239462524	654
0.0412564494058031	655
0.04141270810161202	656
0.0414144069620321	657
0.04148245762057296	658
0.04151646692058909	659
0.04151756078944505	660
0.04158405995630533	661
0.04159869311385224	662
0.04165000893075916	663
0.04171163712873162	664
0.04179455049592699	665
0.041823209380117056	665
0.041833758031495374	666
0.041845024425290055	667
0.041892235606130895	668
0.04206344890428718	669
0.04213231607885405	670
0.04245013700139656	671
0.04248387294799753	672
0.042611640462093786	673
0.0426299637996366	674
0.04272912472726678	675
0.042730447025703416	676
0.04282047714410779	677
0.04285168146016806	678
0.042856118225832344	679
0.04291811048459379	679
0.042987870143875	680
0.043037221202319474	681
0.043041041334696786	682
0.04309581363284646	683
0.0431315564878079	684
0.04314242251954294	685
0.043176138272461154	686
0.0432193744556985	686
0.04326051487308073	687
0.04331076330678423	688
0.043398741782388575	689
0.04342383106106821	690
0.04343068201315639	691
0.04343818579256769	692
0.0434447784445157	693
0.04346446428275446	694
0.04346599483669945	695
0.043504437764010154	696
0.04365234580929059	697
0.043654406104878724	698
0.04373900270139725	698
0.04378470679571456	699
0.04378885465694139	700
0.04380832070410682	701
0.04398415046091334	702
0.044025770775507275	703
0.04403778145552729	704
0.04404640873795287	705
0.04414757521123769	706
0.04414797498959457	707
0.04415776466208167	708
0.04415983719716569	709
0.044165346149067766	710
0.04422283056744114	711
0.04438107308756992	711
0.04447950116197219	712
0.04455941951046859	712
0.04456953107416812	713
0.04461902117836502	714
0.04462280533670059	715
0.044759134504973506	716
0.04479876632528436	717
0.04482152074564938	718
0.04490099858056688	718
0.04490389812970656	719
0.04491286304320998	720
0.044941460718502274	721
0.04499245772466646	722
0.04504307163098968	723
0.04508985030043615	724
0.04514604363857888	725
0.045166911028971364	726
0.04518227661183385	727
0.04524105173441041	728
0.04524424250577996	729
0.04533514349154869	730
0.045344632393110165	730
0.045346373571967594	731
0.04535641004183665	731
0.04549435381502044	732
0.04565741933225423	732
0.045807205587418034	733
0.04581681754833992	734
0.045901495947264614	735
0.0459256955804931	736
0.04595678843271191	737
0.046062056777482055	737
0.04612988274030051	738
0.04617587215780573	739
0.046217087171101054	740
0.046234286868377515	741
0.04629685183897948	742
0.04637790444606219	743
0.046403013321343896	744
0.04651173856390026	745
0.04651830696724806	746
0.04652393380077904	747
0.0465959781955975	748
0.0466512443855677	749
0.04666526357442193	750
0.04669188556209037	751
0.046730882660081095	752
0.04678626858502104	753
0.046833977006374726	754
0.046885448237266376	755
0.046987975908114155	756
0.047061936458092216	757
0.04707180136435545	758
0.04707713378094205	759
0.04717740855392973	760
0.047204760510000374	761
0.047210661988679396	762
0.04728972143417669	763
0.047304996162770216	764
0.047335349629251205	765
0.04747169462909506	766
0.047480852355761716	767
0.04754456648872173	768
0.04758908636176604	768
0.047751284234920165	769
0.047801922065794734	770
0.04782227687669759	770
0.04782227687669759	771
0.04783411689973232	772
0.04792029989111956	773
0.04808850424585921	774
0.04813759819779378	775
0.048222008644860884	776
0.048222230190082024	777
0.048300960975731375	778
0.048343045587505816	779
0.048350409921871694	780
0.048408347687420555	781
0.04841495225524979	782
0.048474907904801925	783
0.048492128398606	784
0.04857293705263621	785
0.048578738380128265	785
0.04858967117674099	786
0.0486599638038169	787
0.04868731264647842	788
0.048754763101259105	789
0.048828560236235864	790
0.048875808236208955	791
0.04890078278769915	792
0.04892117649678822	793
0.04898490942007482	794
0.04900400610628276	795
0.04911716992455111	796
0.049133943159621406	797
0.04913480353312009	798
0.049279455105371545	799
0.04928827761921263	800
0.0493749056766577	800
0.04938610522417352	801
0.049407751812355113	801
0.04945639337183998	802
0.049486560192336146	803
0.04950992829189171	804
0.04962015023205359	804
0.049747664546996646	805
0.04974995085507099	806
0.049841176119860504	806
0.049892206110509346	806
0.04992825403306759	807
0.04994059408952238	808
0.050002278942945934	809
0.05007745625559897	809
0.050166381775841797	810
0.05017087426186284	811
0.050228597171995557	812
0.050308994793125936	813
0.05032201139931999	814
0.050325599426277	815
0.05037742987784193	816
0.05049188388899135	817
0.050584879734720346	818
0.05062265777996958	819
0.0506686840425335	820
0.05067730662575883	821
0.050716320098389896	822
0.05087653193915311	823
0.05098004566212942	824
0.05101497582807999	824
0.05105773548298258	825
0.05118705151024898	826
0.051238037385804	827
0.0512444684682257	828
0.05129287729663068	828
0.05129932532536741	829
0.05132486301741543	829
0.05150563946159405	830
0.05155067065273631	831
0.05159187829188511	832
0.05163252998622502	833
0.05166588317737905	833
0.051708178056385334	834
0.05176462816233901	835
0.051765753272002495	836
0.051827342699999605	837
0.05185278382754946	838
0.05199537846346052	838
0.05211511334365351	839
0.05214721480325409	840
0.0521544610641445	841
0.052164033084151164	841
0.052182850583127584	842
0.05218888024332754	843
0.052275595948367275	844
0.05227677409078985	845
0.05229955246064506	845
0.052316262936336295	846
0.05232680312337321	847
0.052471754962482485	848
0.05258201803097266	849
0.05267257443339603	850
0.05268445424877469	851
0.05269042817676139	852
0.052743074797816064	853
0.052784899975928494	854
0.05301120808920203	855
0.05306464564792262	855
0.05306464564792262	856
0.05314270501178485	857
0.053173158120296875	858
0.05326486399659358	859
0.05331721029584135	860
0.05338491974380191	861
0.0533860739539969	862
0.05342148263329857	862
0.05346319541888245	863
0.05352208807310277	864
0.053525685583806576	865
0.053527665420977644	866
0.05353315976425436	867
0.053566745927662536	868
0.05361553817432178	869
0.053675737740257135	870
0.05387890465803961	871
0.053954690922212965	871
0.054107404892233465	871
0.05420282014961414	872
0.0542104911932897	873
0.054241447300592334	874
0.054342511238656625	875
0.054371526739120525	876
0.054383495196785155	876
0.05439156543953309	877
0.05444715254932944	878
0.05449549188911378	879
0.05449603608820858	880
0.054512643315210677	881
0.054544012394233836	882
0.054562440431863334	883
0.054574443152814074	884
0.054591940232484405	885
0.05460797548667214	885
0.05462507429880261	886
0.054720897618080626	887
0.05476581995326137	888
0.054770128740472976	889
0.05480469368151112	890
0.054825744483843974	891
0.05485238968393557	892
0.05487156524937035	893
0.05488234716770304	894
0.05503187578394066	895
0.05513685593892225	895
0.05517013545967384	895
0.05522751556098673	896
0.055262549348319236	896
0.055299581384175484	897
0.05532294167300343	897
0.05535190814177126	898
0.055398498815827056	899
0.05555174208076088	900
0.05561104894167338	901
0.05600366630041543	902
0.056032539639643615	903
0.05609383573227001	904
0.05618495686801238	905
0.05618753561139946	905
0.05623863396514873	906
0.056342414472921716	907
0.05649884970856801	908
0.05656611195872877	909
0.05665330383825519	910
0.05665769461729314	911
0.05672243889650887	912
0.05679266387688083	912
0.056848916697653816	913
0.056864206909563	913
0.05690724910420973	914
0.057059376286310144	915
0.05707481734369903	916
0.057096708140886875	917
0.05724122315851122	918
0.05725668356272444	918
0.05740088905624832	918
0.05741471668030629	918
0.05745774848276196	919
0.05752267405922489	920
0.05755652404759527	921
0.0575639555009554	922
0.057645185279058195	923
0.05764777128684697	924
0.05769898136467523	925
0.05772325547392978	926
0.057749832831957455	927
0.05788598658524716	928
0.05791007371325179	929
0.05792914316114796	930
0.05795401796101399	931
0.05798669300919425	932
0.05799031139790063	932
0.057992501618115345	933
0.0580435579792357	934
0.058124373778911574	935
0.0581846252777666	936
0.05831621169777371	937
0.05831915847950678	938
0.05835405468825753	939
0.05839195202844045	940
0.05847667830709607	941
0.05856938745412593	942
0.05858397767463076	943
0.05860403054802145	944
0.0586088612174402	945
0.058646180507113115	946
0.058668088588251927	947
0.05868719588172388	948
0.05891595844162425	949
0.05898122190355115	950
0.059043480335927725	951
0.059108759332156306	952
0.05911177601692912	953
0.05915492396167956	954
0.05918698905288295	955
0.05922244008172676	956
0.05922994140661977	957
0.05930730068544891	958
0.05931583861140292	959
0.05937173300293285	960
0.059549566262100305	960
0.05958758472437209	961
0.05987134778728391	962
0.05990851710184768	963
0.059949741886687474	964
0.05995587675581474	965
0.05997189833620528	966
0.05998687422241813	967
0.06001886120465356	968
0.06003147257910617	969
0.060080972636359066	970
0.060097782750248276	971
0.06010125812625172	972
0.06014878429416808	973
0.060163430293273555	973
0.06029651758502497	974
0.06039065226382203	974
0.06039065226382203	975
0.06041197701256331	975
0.06061900790152519	976
0.06072911890876236	977
0.0607336537011424	978
0.06091557608281126	979
0.060990939646739566	980
0.060993126506048934	981
0.06103873699545122	981
0.061172271843085886	982
0.061398799865652484	983
0.06143254147845545	984
0.061466330483479846	985
0.06147210831963196	986
0.06153710227033818	987
0.06159073656824772	988
0.061635814451786695	989
0.06170411947343458	989
0.061771428275653566	990
0.061824759375656804	991
0.061914151437677	992
0.06196128236456489	993
0.062123410043814886	994
0.06214895055999996	995
0.06218434159184248	996
0.06226027405283044	997
0.06239129214601719	998
0.062439869967809605	999
0.06244122816365373	1000
0.06249504674646321	1001
0.06250788304533313	1002
0.06254569221011003	1002
0.0625798308267429	1003
0.06259337911440137	1004
0.06260212343268907	1005
0.06269325624696083	1006
0.06279415115082744	1007
0.06288758041476085	1008
0.06290987655076767	1009
0.06290995227467977	1010
0.0630535089757373	1011
0.0630536961001889	1011
0.06306836073227898	1012
0.0630970555649932	1013
0.06326827728300356	1014
0.0634691085745948	1015
0.06348546489734448	1015
0.06355576335683771	1016
0.06356368712608118	1017
0.06357810598793405	1018
0.06366633923039011	1019
0.06382935367182442	1020
0.06388618831300882	1021
0.0639622648754117	1022
0.06397710571332886	1023
0.06398990164197225	1024
0.06403910055451481	1025
0.06404718091982511	1026
0.06404856899238358	1027
0.06421170618522298	1028
0.0642597092675043	1029
0.06430492583434712	1030
0.06433233629196193	1031
0.06435444167185414	1032
0.0645557610367542	1033
0.06458756623228362	1034
0.06460210062439936	1035
0.06461264803714155	1036
0.06469859592375644	1037
0.06476739878622002	1037
0.06478189787552925	1038
0.06485775694134491	1039
0.06487401015264553	1040
0.06488181497510097	1041
0.06490108879553483	1042
0.06492215395013186	1043
0.0649491217162277	1044
0.06512775610167801	1044
0.06515316218094051	1045
0.06517595247625134	1046
0.06519430782888881	1047
0.06526740394450142	1048
0.06530035624276534	1049
0.0653839903242307	1050
0.06547199132159578	1051
0.06550282238703811	1052
0.06558860608019047	1053
0.065598232728305	1054
0.06563762322486268	1055
0.0657030651036799	1055
0.065705865613802	1055
0.06570791613764411	1055
0.06573592785287076	1056
0.06576472410838083	1057
0.06586721335581848	1058
0.06588939392564064	1059
0.06603484014618073	1060
0.06609903787655892	1061
0.06628350741948763	1062
0.0663628726127718	1063
0.06641180518577391	1063
0.06645689309905335	1064
0.06652612773906474	1065
0.06656866000227635	1066
0.0665968799237068	1067
0.06660381831038442	1067
0.06669025502195128	1068
0.06672610977011276	1069
0.06673282820976663	1070
0.06676238069141428	1071
0.06681201655157468	1072
0.06687337989216437	1073
0.06689394328781242	1073
0.06689394328781242	1074
0.06700598292921983	1074
0.06701346528111286	1075
0.06720931106597267	1076
0.06722129660154375	1077
0.06726377433003822	1078
0.06729702313427942	1079
0.06733858420791099	1079
0.06738292015933	1080
0.067390862326760545	1081
0.06745208725158305	1081
0.06749498053829354	1082
0.06750064150951464	1083
0.06757602804322171	1084
0.06770599354438066	1085
0.06772281141134755	1086
0.06774275949729536	1087
0.06776521834666631	1088
0.06786205663903447	1089
0.0679310221658355	1090
