pvalue	V_permutation
0	0
9.417232506303541e-5	1
1.0179600315995995e-4	2
1.344565866599723e-4	3
1.9532038358638287e-4	4
2.4172000186813188e-4	5
2.421372661477463e-4	6
2.8357739318018977e-4	7
5.465469527515802e-4	8
5.768745507186413e-4	9
7.582372640294596e-4	10
8.597717057706721e-4	11
8.749152710533225e-4	12
0.001038817842186068	13
0.001039972294378466	14
0.0010877729520102368	15
0.0011428787081098845	16
0.0011993000141867533	17
0.0012368404263732888	18
0.0012591070468263065	19
0.0013079258209006633	20
0.0014401441163278677	21
0.0015126294395317883	22
0.0016507112738733962	23
0.0016799370493894123	24
0.0017372289567381142	25
0.0017453326894725297	26
0.0017545924725937954	27
0.001859944056287756	28
0.002023276341114875	28
0.0022190856118123876	29
0.002224946151863971	30
0.0022373626767220353	31
0.0023462423732113482	31
0.0023678529757573713	31
0.0024046300608339135	32
0.002413706569821211	33
0.0025889743079408074	34
0.002649282237939704	35
0.0026615134596038635	35
0.002664250226851576	36
0.0027159903935650427	36
0.0029282586897652076	37
0.0029283558082932033	38
0.0029686844025429344	39
0.0029824559861744166	40
0.0029825972960962946	41
0.003013987695230874	42
0.0030254712770844184	43
0.0030469334294727112	44
0.0031246566198512896	45
0.0033724008000565217	46
0.003643798310510097	46
0.003705651489157695	47
0.0037361666612907413	48
0.0038073937234528454	49
0.0038435104678556983	50
0.003943070630760942	51
0.0039807225872881035	52
0.004020512968679006	53
0.004117614001249111	54
0.004119740419225256	55
0.00421573217490356	56
0.004272579363125087	57
0.004310962350047031	58
0.004367076564068428	59
0.0043860780631039915	60
0.00440803754670993	61
0.004604276822160802	62
0.004611171260863885	63
0.004741131185128649	64
0.004860655686100725	65
0.004881911592235389	66
0.005028659001000812	67
0.005030951805590873	68
0.005099442014837144	69
0.00512555779921786	70
0.005125922986261468	71
0.005173436028740874	72
0.005249536519014376	73
0.0053471580523538585	74
0.0054754989847696335	74
0.005562055473488321	75
0.005597912058585952	76
0.005615818144688469	77
0.005616669350894891	78
0.00572573709822487	79
0.005779286868543238	80
0.005789967294476351	81
0.005821835560035462	82
0.005850758722158523	82
