pvalue	V_permutation
0	0
1.806991559136059e-5	1
1.2779217609237871e-4	2
2.1546291740914806e-4	3
2.538501102822279e-4	4
2.7508442803214644e-4	5
2.956023875614334e-4	6
3.2195259341527533e-4	7
3.4509169343655075e-4	8
3.6707459510920736e-4	9
3.7053483707782914e-4	10
4.172680230263151e-4	11
4.4117287855549635e-4	12
4.534651739865888e-4	13
4.906833653468553e-4	14
5.062148395661432e-4	15
5.300910289179915e-4	16
5.614150097604807e-4	17
5.798239324056324e-4	18
5.912326016945817e-4	18
6.650046435855426e-4	19
7.414608300118088e-4	20
7.824919727078549e-4	21
8.034388580445276e-4	22
8.181351857257101e-4	23
8.307534091711577e-4	24
8.515966594632183e-4	25
8.839770268775235e-4	26
9.369674400463426e-4	26
9.629952783987144e-4	26
0.0010113978086162569	27
0.0010149478719709848	28
0.001035622298675487	29
0.0011615134234305136	30
0.0012281620253485912	31
0.0012850090669753698	32
0.0012886058323906913	33
0.0014136691874213625	34
0.0014308922751374857	35
0.0015506268913894076	36
0.001571746181183722	37
0.0015907257492808748	38
0.0016142097495212037	38
0.0016142097495212037	39
0.0016791881629663098	40
0.001762751530859592	40
0.001762751530859592	41
0.0018292205605439109	42
0.0018392824437275562	43
0.0018514993042536639	44
0.0019196062246348326	45
0.001938743205950336	46
0.0020378877359525918	47
0.002055809408441636	48
0.0021464269919918206	49
0.002198478531290962	50
0.002290199294352593	50
0.0023233625834392395	51
0.0023582222130628084	52
0.002499356444595867	53
0.0025104366564217017	54
0.0025120357096359725	55
0.002524076109836957	56
0.0025410881178878904	57
0.0026067582842708124	58
0.002635185258786516	58
0.0027405381737517585	58
0.0028042759369488767	59
0.0029708802825040375	60
0.0029742034548946306	61
0.0030029497929143743	62
0.003100414306658426	63
0.0031371367967289988	64
0.0032539079963296393	65
0.003310460490425168	66
0.0033115223640366523	67
0.003392844635088375	68
0.003433136328767579	69
0.0034613856995785457	70
0.003552355742563414	71
0.0035958553766963857	72
0.0036125400189405145	73
0.0036533488670056403	74
0.003690434011918601	75
0.003695381628698359	76
0.0037242798674123135	77
0.003731135943461975	78
0.003766517886194422	79
0.0037860611579623193	80
0.0037962793184102067	81
0.003805177840159107	82
0.003860199873670921	83
0.003928564268514623	84
0.00396275354083864	85
0.003994978640790781	85
0.004010473844700434	86
0.004011103351751741	86
0.004049544043867714	87
0.0040878524383235505	88
0.004192764364898246	89
0.004211214494292622	90
0.004222376951982238	91
0.00423918234234644	92
0.004277985310788581	92
0.004285749107411201	93
0.004517551021290438	93
0.004529479767825483	94
0.004531618861048582	95
0.004583884053012353	96
0.004651347918231519	97
0.004696048752970258	98
0.004741265416756347	99
0.004816883066777072	99
0.004826084709221882	99
0.004842210366836854	100
0.004876275107479575	101
0.005050039496399489	102
0.005063422653128986	103
0.005082084354079202	104
0.005272211449195086	105
0.0053432144239373746	106
0.0054630723626237915	107
0.005489202477761087	108
0.005496608788626132	109
0.005526330656040355	110
0.005582229789789404	111
0.0056122395090469936	112
0.005647564334409167	113
0.005764071276258699	113
0.005821021681459928	114
0.0058470495579795575	115
0.0058571880814246545	116
0.005874587260099824	117
0.006076288668852348	118
0.006076895928295971	119
0.006081468287773206	119
0.0061520549950087175	120
0.006198795962934614	121
0.006260857272513134	122
0.006267608783683154	123
0.006332916930587808	124
0.006396655362170158	125
0.006416038854106804	126
0.0064319555099233705	127
0.006489160556090848	128
0.00649153079909059	129
0.006521660444272171	130
0.0065499279571096265	131
0.00659511324663565	132
0.0066698444599258624	133
0.006690765167007392	134
0.0067516896617592454	135
0.006773306063804445	136
0.006812120717169744	137
0.006856675813399222	138
0.006947376856070679	139
0.006981303135557648	139
0.007036599366800346	140
0.007081210039990304	141
0.007111318448937873	142
0.0071332866929484364	143
0.007150932040921221	144
0.007183166945948353	145
0.007190122052044045	146
0.00729119504965859	147
0.007323322773298185	148
0.007329055611579491	149
0.0073614920428832905	150
0.007404219995857724	151
0.007435948699593056	151
0.007457411693209784	152
0.007540415643379825	153
0.00761663517726564	154
0.007649674445033396	155
0.007678154111679045	156
0.007685516996284303	157
