pvalue	V_permutation
0	0
1.3415879167488762e-4	1
1.591846929115399e-4	2
1.8218402654657223e-4	3
2.022811466251277e-4	4
2.4243501454357367e-4	5
3.112111985183089e-4	5
3.194555712897619e-4	6
3.368884200407595e-4	7
3.4795420300725986e-4	8
3.8160276198118137e-4	9
3.9703728528487145e-4	10
4.5105205591000646e-4	11
5.224735948520245e-4	12
5.575175753144158e-4	13
6.127441606673683e-4	14
7.609273116266911e-4	15
8.303533923921224e-4	16
8.504266437181503e-4	17
8.879201809278728e-4	18
9.135346108186682e-4	18
9.156837604513694e-4	19
9.552555063444542e-4	20
9.77588634952229e-4	21
0.0010207578739219719	22
0.0010516898539250099	23
0.001077096740641937	24
0.001130753100027189	25
0.001165332681050458	26
0.0011691965826386979	27
0.0012016968635919522	28
0.0012443991250692412	29
0.0012533389171507417	30
0.0012843495460586048	31
0.0015254684778545074	32
0.0015958916691901632	33
0.0016877875095097073	34
0.001703849658967633	35
0.0017111071959916581	36
0.0018242086627047174	37
0.001862843580428321	38
0.0019488601296522305	39
0.001966150091994191	40
0.001993266343378048	41
0.0022685076740541813	42
0.00228247097665912	43
0.0023684625504361034	44
0.0023877347844800684	44
0.0023877347844800684	45
0.0024777478765791597	46
0.0025336976028750564	47
0.0025846002754831236	48
0.0026166649044642165	49
0.002703432856485064	49
0.0027495007843134633	50
0.0027800631670313893	51
0.0028646947789927654	52
0.0028700692949908996	53
0.002925714090875723	54
0.002972998131495569	54
0.0029765466284126254	55
0.002998998888147033	56
0.0030146864904790896	57
0.0031663987753344234	58
0.003258446728397035	59
0.003350293203078891	60
0.0033664167492895056	61
0.0033853960436618378	62
0.0033885353837586033	63
0.0034548768745996665	64
0.0035184075464024258	64
0.0035184075464024258	65
0.0036099695669321633	66
0.0036175352253274883	67
0.0036235403461113494	68
0.0036353973875795672	69
0.0036937327056237846	70
0.003721828083948278	71
0.0037890103507615194	72
0.0038077023117280024	73
0.0038129083775997373	74
0.0038250708745803915	75
0.003953925944487166	75
0.0040209719205555085	76
0.0040406512808602935	77
0.0040679812066765145	78
0.00423555185734525	79
0.004365547440445599	80
0.00441270739383071	81
0.00449287375654062	82
0.00451750974330334	83
0.004567830176915424	84
0.004604361161058672	85
0.004606244703151186	86
0.004658036869518825	87
0.004675556451048122	88
0.00484098002522367	88
0.004881713916815243	89
0.004901746751676974	90
0.004918759376316142	91
0.004988311198870784	92
0.00499441361987507	93
0.005002566342223743	94
0.00504487948365973	95
0.005065966147500321	96
0.005087300340635647	97
0.005132034714289025	98
0.005157667574426602	99
0.005178214718477129	100
0.005246765580012022	101
0.005258325559517798	101
0.005318696019676046	101
0.005339940175114858	102
0.005428277948172684	103
0.005431762119056716	104
0.0054497273326191645	105
0.005451706879221591	106
0.005482633166639445	107
0.005496202628160311	108
0.005540618989638759	109
0.005603047867000019	109
0.0056334453518236466	109
0.005634334865515121	110
0.0057247783803725544	111
0.0057813686404455875	111
0.005817846370853579	112
0.005969258026410016	113
0.006003614205900339	114
0.0060450956155104745	115
0.006103314544831299	115
0.006110712086683796	116
0.006140066877316649	116
0.00618872352392963	117
0.006239856339723363	118
0.006279100663183157	119
0.0063212973517957636	120
0.00638397875921937	121
0.006425682248939032	122
0.006474536257176437	123
0.006677796320056174	124
0.006691223153898154	125
0.006709199912971699	126
0.006709572047056352	127
0.0067707875630719245	128
0.006813686562725846	129
0.0068144302855226565	130
0.0069346923918842795	131
0.006983037593038658	132
0.006986051547696064	133
0.007007558691240915	134
0.007022236180396886	135
0.007293371822747048	136
0.007326785919403825	136
0.007354281195588785	137
0.007363569939378039	138
0.007456898352433355	139
0.0075125480993479465	139
0.007528426309572279	140
0.007530997785429204	141
0.007620134292856026	142
0.007694652452593277	143
0.007734753226254619	144
0.007805631298834158	145
0.007806002936241905	146
0.007890002191756397	147
0.007899903590818387	148
0.007904021706451885	149
0.007949763887097911	150
0.00795571824839681	151
0.007992778570155021	152
0.00801795407146423	152
0.008053887492550215	153
0.008078817102214024	154
0.008202053632991983	155
0.008275488913088404	155
0.008288088806442294	156
0.008362519736095473	156
0.008397987649198873	157
0.008519200759714898	158
0.008547051347806216	158
0.008570137711898072	159
0.008577287034245982	160
0.00862662191589181	161
0.008626899720832533	162
0.008669984043066636	163
0.00868377198560114	163
0.00869379971449179	164
0.008703398850011533	164
0.008756779319859522	165
0.008791071589257309	166
0.008827159609725342	167
0.00884331507798828	168
0.009044674836827934	169
0.00906528017199804	170
0.00911020405622065	171
0.009160639694563375	172
0.009166585441711802	173
0.009187906755638084	174
0.00936140975201937	175
0.00940082373398466	175
0.009412446820999395	176
0.009440618107449974	176
0.0096192736787819	177
0.00962181251844578	178
0.00962843917308366	179
0.009650136454646534	180
0.009662051837205381	181
0.009666452319025309	182
0.009680893665400595	183
0.009764426727207	184
0.009833658900162311	185
0.009926015878383182	186
0.00998397914358374	186
0.010042161249693923	187
0.010042179264281952	187
0.010116396679004885	188
0.010160423308952313	189
0.01019707411375495	190
0.010242016562002413	191
0.010245897886039603	192
0.01032152665672672	193
0.010335302325204774	194
0.010341246149201629	195
0.010477613549952039	196
0.010646190437156988	197
0.010667917355749899	198
0.010672558205315185	199
0.010717364887439912	200
0.010841083351184284	201
0.010925835988612206	202
0.011004095319820294	203
0.011044933319987153	204
0.011051322929365188	205
0.011109287552297092	205
0.011146972350043945	206
0.011241214451367967	207
0.011306108887605882	208
0.011491173578916786	208
0.011506587610090971	209
0.01153887185780977	210
0.011554865192816142	211
0.011556089792357883	212
0.01157344668279903	213
0.011604272121496494	214
0.011730174785908334	215
0.01173105289880305	216
0.011752294679188072	216
0.01178507280201258	217
0.011816672760384454	218
0.011922957217184848	219
0.011966542826150183	220
0.012058125974958813	221
0.012075004952195484	222
0.012079337986495428	223
0.012181067377145074	224
0.012198717641342388	225
0.012263693854027494	226
0.012439894676907207	227
0.01255252855003231	228
0.012594216939367915	229
0.012617839081407803	230
0.01262332912230091	231
0.012686494680374206	232
0.012739358599872975	233
0.012757846852587858	234
0.012821614666221462	235
0.012821963102347397	236
0.012822025906794156	237
0.012829202236499877	237
0.012924607118025016	238
0.012967071994331343	239
0.012978777330816534	240
0.01299635108428636	241
0.013056739535631048	242
0.01317646303024599	242
0.01322729123756829	243
0.013290916980585975	244
0.013327966379849338	245
0.013362378478279497	246
0.013428452755036027	246
0.013531692692154597	247
0.013605571074986509	248
0.013635595409772442	249
0.013666330291165369	250
0.013670998445360013	251
0.013796601462528488	252
0.013836500358028874	253
0.013961679101260784	254
0.014013239684531024	254
0.014077456007100001	255
0.014081932327138743	256
0.01408925746717803	257
0.014153238101838345	258
0.014217645257025971	258
0.014359120168103062	259
0.014411149157368618	260
0.014461650618597967	261
0.014482752233135313	262
0.014574861116759229	263
0.014607631749576163	264
0.014666593116531644	265
0.014751724966040462	265
0.014763337910159957	266
0.014847795565885585	267
0.014860327983774591	268
0.014880991559705155	269
0.014884320005030354	270
0.014902279624817952	270
0.015091771941652121	271
0.015110312537945942	272
0.015110708618930244	272
0.015116174119624183	273
0.015199303797773336	273
0.015327686941635808	273
0.015382086990178593	273
0.015387300553070611	274
0.015401155605460192	275
0.015451771630337403	276
0.01557888945648225	277
0.015604643425387579	278
0.015640531988468497	279
0.015784741709367597	280
0.015790912707305805	281
0.015884888199513426	282
0.01589207136005288	283
0.01590324535659337	284
0.015985401509623243	285
0.01602623458888842	286
0.01614356702153119	287
0.016217892834323396	288
0.01622342813669021	289
0.016299829573059216	290
0.016310142362588008	291
0.016421871167023216	292
0.01642625735793023	293
0.016441311736328266	294
0.016445263853046267	294
0.016475276211073187	295
0.016563639239987087	295
0.016588847347938293	296
0.016612562030414675	296
0.01674193983156983	297
0.01690606020103365	297
0.016914576675438848	297
0.016999545631246425	298
0.01703124053908244	299
0.01706872797745539	300
0.017099933159277596	301
0.017135521837414968	302
0.01719608961936813	303
0.01720375774000704	304
0.01721394652101706	305
0.017299210852576127	306
0.017301133969343626	307
0.017357417607494634	308
0.017358019892476862	309
0.017399414078316466	310
0.017419449837573604	311
0.017547801140618387	312
0.01758819197297372	313
0.01758909414190479	314
0.01766082365145006	315
0.017788902852073782	315
0.017904078116233894	315
0.017958285332245125	315
0.017960071884978158	316
0.01796635144958835	317
0.018015274646209497	318
0.018039476697666815	319
0.018106682609654555	320
0.01817277955517785	321
0.018176626473150558	322
0.018230703380958873	323
0.018274036693094374	324
0.018287348630334214	325
0.018290760246610218	325
0.018325406077206556	326
0.01838351134020213	327
0.018421522357990886	328
0.018480556053292123	328
0.018587412209442728	329
0.018656885197319464	330
0.018683574169402917	331
0.01869190801152473	331
0.01870123407627012	331
0.018821586950352534	332
0.018830463813361616	332
0.018886533876834363	333
0.018986084886662223	334
0.018992818258139494	335
0.019000694704966126	336
0.019132150632329533	337
0.01916641769073445	338
0.019183582121000207	339
0.01920698911605793	340
0.019242508973151173	341
0.01930620658967353	341
0.019310517242470134	342
0.019312493456463034	343
0.01939065949482333	344
0.019396372372313942	345
0.019404733063809645	346
0.01943720607138302	347
0.019468720195973916	348
0.019497748517509978	349
0.019578031561753865	350
0.019617143879596035	351
0.01965547867675623	352
0.019708004752196907	353
0.019711330702462913	354
0.01974915966181035	355
0.019757663255292202	356
0.019899425343359783	357
0.019956323566832204	358
0.019985803669776904	359
0.02004131779038377	360
0.020181854360819856	361
0.020245546546023098	362
0.020272881061654056	363
0.020339743813270344	364
0.020383961848414327	365
0.02041409677283735	366
0.02044288838189135	366
0.02044288838189135	367
0.02045617921155286	368
0.020468114574645473	369
0.020507077464557075	370
0.02060672742249571	371
0.02068406993423193	371
0.02073167081782492	372
0.020854402579069366	373
0.020862264719210964	374
0.020864830946635174	374
0.020926750575552135	375
0.02099694244683203	376
0.02103048371502037	377
0.021064421197665658	377
0.021072908311491875	378
0.02112425255914808	379
0.02122584370441152	380
0.021228144394568316	381
0.021237513373516103	382
0.021286585279357572	383
0.02141900693722254	384
0.02142236816849808	385
0.021438119676955403	386
0.021451427407811953	387
0.021581048511326053	388
0.0216298288282344	389
0.021630730061879214	390
0.021693265078046156	391
0.02170450645635483	392
0.02175953945960806	392
0.02177414450565842	393
0.021843635234790843	393
0.021849192933284804	394
0.021876115042651544	395
0.021891790666085164	396
0.021934316747974192	397
0.02196892182013276	398
0.02198249622467032	399
0.022129312701912	400
0.022198554071916506	400
0.022210498675712478	401
0.022233651065031182	402
0.02229915367998336	403
