pvalue	V_permutation
0	0
5.8801104915518074e-5	1
1.1454658242016082e-4	2
2.362552783526929e-4	3
2.3667352176104278e-4	3
2.3667352176104278e-4	4
2.5729357550541293e-4	5
2.990833715534875e-4	6
3.4233942937189697e-4	7
3.7329003804731364e-4	8
4.41092354341164e-4	9
4.4551804561222217e-4	9
5.594450013539636e-4	9
7.056057899637032e-4	10
7.283955139077112e-4	11
7.891061079743359e-4	12
7.965539312595476e-4	13
8.62865940645328e-4	14
8.983972696520169e-4	15
9.806784661675607e-4	16
0.0010036408615947032	17
0.0011824914408519206	18
0.0012020163066770475	19
0.0012057906771286678	20
0.0012066810711079965	21
0.001233346630146292	22
0.0012696183747865613	23
0.0014132682654169892	24
0.0014142280424103211	25
0.0014696560764195755	26
0.0015004311366769707	27
0.0015423614768085329	28
0.0015571342212901131	29
0.0017189909214835352	30
0.0017682944767173302	30
0.0018013284911787594	31
0.0018352571097104032	31
0.0018528035638326684	32
0.001862079004061995	33
0.0018914067455503341	33
0.0019058611935255335	34
0.0019329019727823062	35
0.002016926255863584	36
0.0020276519059312815	36
0.0021063946649901716	36
0.00214736321529486	37
0.0021546054075095556	38
0.00221024931934366	39
0.002217295514713503	39
0.002282623355017834	40
0.002292156611263252	41
0.00242623515211394	42
0.0025427889193372364	43
0.0025614280050915176	44
0.002574741335696024	45
0.0026069084795025165	46
0.002618473917444083	47
0.0026272279158338174	48
0.002676984871874845	49
0.002695390776954358	50
0.0027632309445601035	51
0.002811052523247089	52
0.0028308416466882366	53
0.0028376844378231736	54
0.002974006211626137	55
0.003018488389489044	56
0.0030985801742993164	57
0.0031068374967274663	58
0.003125210283952742	58
0.003138807966744486	59
0.003162923171114656	60
0.003165677600769251	61
0.0031665997024071836	62
0.003226089462023967	63
0.0032349648221927643	64
0.0032576006109745832	65
0.003343119526238783	66
0.0033677885516543776	66
0.0033887713546681985	67
0.003483714615628577	68
0.003564823668880116	69
0.003603147082000486	70
0.003621163132496503	71
0.0036257624971831595	72
0.003759703546419198	73
0.003811972807927336	74
0.0038824165806095115	75
0.003975147173159832	76
0.004093335111017061	77
0.004199559873611644	77
0.004230475397439712	78
0.004248261524728685	79
0.004318491546265852	80
0.004318762075602055	80
0.004428592576879214	81
0.0044738102570834794	82
0.004508089218167811	82
0.004508089218167811	83
0.004523069789814303	84
0.00454989064476086	85
0.004558896287282676	86
0.004613387551671074	87
0.004736604770519516	88
0.0047518379358534426	89
0.004871348757398806	90
0.004871698277631236	91
0.004968310460293885	92
0.004974545271974391	93
0.005016766478766026	94
0.005038788484151842	94
0.005175115472435544	95
0.005226843868980917	95
0.005229389029853378	96
0.0053694260583263586	97
0.005488042962476851	98
0.00552087570996868	98
0.005526288913108915	99
0.005798645628335323	100
0.006033537891793957	101
