pvalue	V_permutation
0	0
3.021721603768696e-5	1
4.1950871328855296e-5	2
1.0910136850613428e-4	3
1.5388586280706829e-4	4
1.8446097630209172e-4	5
2.216714727739653e-4	6
2.789393920084037e-4	6
2.789393920084037e-4	6
4.1827305778685585e-4	7
4.5748885756902185e-4	8
5.066228725771904e-4	9
5.457217989119908e-4	10
6.072446426756768e-4	10
6.10401433185691e-4	11
6.271504102073331e-4	12
6.38752581278102e-4	13
6.662964923548351e-4	14
6.752677929308117e-4	15
7.67605257367522e-4	16
8.147379806664459e-4	17
9.483848418591416e-4	17
0.0010184501478216457	18
0.0012692358074990523	19
0.001289677539014877	20
0.0012957586074420217	21
0.0013317275254333132	22
0.0013840520729717647	23
0.0014259292758792565	24
0.0014285353735059578	25
0.0014374712295165447	26
0.0015955913458269868	27
0.0016113804399100515	28
0.0017455734886894754	29
0.0019156597664243815	30
0.001922779662192786	31
0.00197271271638688	32
0.0020426777124198407	33
0.002063623121208006	34
0.0020677299594101836	35
0.002206772566673786	36
0.002400259903952329	36
0.002402763140715807	37
0.002424517873473538	38
0.0024392734348938068	38
0.0026133503469334385	39
0.0026768504117956663	40
0.0026845750897625054	41
0.0027897781385909375	42
0.0028023473269794762	43
0.0028974055599481118	44
0.0029812236436605	45
0.002982305034979101	46
0.0029948565557279573	47
0.0030875653561178744	48
0.0030881601309877896	49
0.003105005164581458	50
0.003116295073963265	51
0.003307606734490938	52
0.003445527524942542	53
0.003450976551065298	54
0.00347704873467647	55
0.0035334738017078786	56
0.0036254181976170816	57
0.003806365731797384	58
0.0038630294580391843	59
0.003935348149479041	59
0.003994098636236012	60
0.004111217917782844	60
0.0041241620041438986	61
0.00413537131297537	62
0.004141861230263281	63
0.004144855890646946	64
0.004184829238948027	65
0.004211186597880006	66
0.004363874122773503	67
0.004364997374811117	67
0.004364997374811117	68
0.004415784878791353	69
0.004445526828365084	70
0.004485426123075235	71
0.004531546442296037	71
0.004539895961481899	72
0.004640777082974408	73
0.00466460928025914	74
0.004729014479031379	74
0.004795753828147565	75
0.004805764151896148	76
0.004829488416918882	77
0.004962977430322367	78
0.0050948668661605625	79
0.0051707436863873725	80
0.0051809590155815835	81
0.005320543778443601	82
0.005447127362903871	83
0.00563095772206768	84
0.005635622016916031	85
0.005753428740334012	86
0.005758430799405193	87
0.005805186392589419	88
0.005937032801472509	89
0.005956748122750997	90
0.006087101667377701	90
0.0061006171416623355	91
0.006114158644554972	92
0.006179549050753272	92
0.006242121938288942	92
0.006343473558325782	93
0.006385416114318086	94
0.006407042204882235	94
0.006443460248901183	95
0.006532699658739933	96
0.006545108264164891	97
0.006582527111005932	98
0.006804611135142206	99
0.006814360535771002	100
0.006880107453362093	101
0.006975324014100961	102
0.00704108247448365	103
0.007128330405887903	104
0.0072350829136026374	105
0.007250736036788275	106
0.0072801295115668815	107
0.007339630945035656	108
0.007535883529003039	109
0.007537774611043892	110
0.007554602328081597	111
0.007569199102890714	112
0.007582650746594499	113
0.0075831549938670875	114
0.007675356110757077	115
0.007724803662640718	116
0.007822147914681166	116
0.007873230140723613	117
0.007946698391426803	118
0.007954429297625696	119
0.008081327702593205	119
0.008081327702593205	120
0.008094210528026405	121
0.008102061210762278	122
0.008187012765298306	123
0.008381403359999743	124
0.008422952130135084	125
0.008455304258274132	126
0.008542303622668833	126
0.008543849395401433	127
0.008567711712426214	128
0.00857576905927216	129
0.008605297154270835	130
0.008618459159224266	131
0.008669090679456986	132
0.008759500826880044	133
0.008830608429399542	134
0.008862209738224719	135
0.008881443757714736	136
0.008923430598171456	137
0.008926041139123316	138
0.009003021566482269	139
0.009088700472345024	140
0.009089292025208919	141
0.009175562498263802	142
0.009229631450675464	142
0.009281135659715795	143
0.009281768767896218	144
0.00930481485575684	145
