pvalue	V_permutation
0	0
5.4699537269109484e-5	1
1.0032050699348962e-4	2
1.4415893024144493e-4	3
1.4853763843625313e-4	4
1.536827040590214e-4	5
1.9983892435881918e-4	6
2.0532718965005065e-4	7
2.7454369206025836e-4	8
3.906072888280056e-4	9
5.22202024588968e-4	10
5.549827345462388e-4	11
5.565645897858126e-4	12
5.598080311950413e-4	13
7.323514518831047e-4	13
7.357606205189005e-4	14
8.070520032963378e-4	15
8.340780223062834e-4	16
8.597861127720412e-4	17
8.700996682916597e-4	18
8.782503956666905e-4	19
0.0010254583598016123	20
0.0010988158170001112	21
0.001103403283171046	22
0.0012078680856948596	23
0.0013150715480877437	24
0.001331518972586872	25
0.0013542302577420743	25
0.0013613343251387424	25
0.001362017201183896	26
0.0013912424025047687	27
0.001400033083690301	28
0.0014285821128600126	29
0.001488672602492857	30
0.0015054569811924232	31
0.0015551142012325554	32
0.0015577232235278768	33
0.001767336793221481	33
0.0019640587775147074	34
0.0019826879134411403	35
0.0020078237657751305	36
0.0022576841993218206	37
0.0022722473787705273	38
0.0023128508299053666	38
0.002329207425038064	39
0.0023853742894549596	40
0.002486150587231786	41
0.002489143555465919	42
0.0025067650862890052	43
0.002559389932370158	44
0.002653434928341364	45
0.0026554473665475965	45
0.0026613290594872385	46
0.002805376036465912	47
0.002824224828345438	48
0.002979593199348269	49
0.0029991789302772458	50
0.0030018415980932493	51
0.0030096797625975796	52
0.0031006579808751135	53
0.0032206836153582472	54
0.0033621398066899797	55
0.0033721234046283884	56
0.003395943992070663	57
0.003410716995245986	58
0.003432198022084175	59
0.0034458207954707384	60
0.0036133137312045556	61
0.0036192896733080533	62
0.0037610985360290233	63
0.0038188513978738604	64
0.003863958343540948	64
0.0038882236444497446	65
0.0041570496965265226	66
0.004216037759528842	67
0.004222463953120984	68
0.004262109268629193	69
0.004315176577320727	70
0.004337040452051187	71
0.004363503514889669	71
0.00441053488645915	72
0.0044733576682877176	73
0.004475558226599734	74
0.004590050802858355	75
0.004621425464653167	76
0.0046389851811172765	77
0.004641935365130365	78
0.004741621103965035	79
0.004816740488463476	80
0.004839425954659361	81
0.004877209112101313	81
0.004878369207517389	82
0.004883673580588505	83
0.004958610766524187	84
0.005058403360667316	85
0.005128251274550079	86
0.005192353125736852	87
0.005216758135738491	87
0.005219687005670445	88
0.0052374546022762045	89
0.005355597613169175	90
0.0053936280217301655	91
0.005442086263190534	92
0.00553943737021746	93
0.005638596609871983	94
0.005652386317650419	95
0.005730476281127224	96
0.005893092979625032	96
0.0059379898646854095	97
0.0059587698835098105	98
0.00597595367475301	99
0.006008332646780478	100
0.006017665106036969	101
0.006021309046202435	102
0.006059138478420002	103
0.006152262440248707	104
0.0062315872186659	105
0.006255115438858583	106
0.006256018299111705	107
0.006433705286337467	108
0.006449453624492789	109
0.006501151689593157	109
0.0066524442430770875	110
0.006655398662795192	111
0.00666661340644582	112
0.006812070297200223	113
0.006817434058748574	114
0.006875780164534099	114
0.00688983623163797	115
0.006891721680649553	116
0.006946991616612269	117
0.007020056202718522	118
0.007050080233472113	118
0.007090792351014617	119
0.007138452302000616	120
0.007158929021274136	120
0.00716745725578184	121
0.0071833347985852366	122
0.007214113856012774	123
0.007305541398671588	124
0.007350404713385319	125
0.0073907241166698626	126
0.0075772191425832625	126
0.007680252494119538	127
0.00768960197243207	128
0.0078962933855925	129
0.007907421694409285	130
0.008120354498878612	131
0.008122453069790763	132
0.008133205593053916	132
0.008193273370482456	132
0.008220998930032383	133
0.00832392872299861	134
0.008329186773957494	134
0.008385802915151532	134
0.008452416203942761	135
0.008531036041068649	136
0.008538981343624203	137
0.008559542411842326	138
0.008620762638726359	139
0.008670097107040938	139
0.008670097107040938	140
0.008769904650121401	141
0.008796011686096348	142
0.008844387166721207	143
0.008902062932818247	144
0.008930736663059336	144
0.008930736663059336	145
0.008941822853085308	146
0.008978178403380563	147
0.008989865617153	148
0.008992383113272325	149
0.009125703105146613	149
0.009125703105146613	150
0.009134150090777239	151
0.00916130712553586	152
0.009302895479658133	153
0.00945524190234802	154
0.009555482015189298	155
0.009614749349746498	156
0.009704155079933616	157
0.009985428793954932	158
0.010145403694700402	159
0.010168505558691863	160
0.010297348864387719	161
0.010300264467537613	161
0.010300264467537613	162
0.010307827196070377	163
0.010330110868182654	164
0.010345655852984633	164
0.01047443379004243	165
0.010660659839319209	166
0.010665177923450899	167
0.010733994035189263	168
0.010751336716751455	169
0.010828060242952818	170
0.010912304422294192	171
0.011014572233545168	171
0.011025983975221143	172
0.01110968242346667	173
0.011121540591114927	174
0.011131108214034088	175
0.011253926643515873	176
0.011256114058906374	177
0.011301109853288716	178
0.011396488280157937	179
0.011523097430305903	180
0.01156019765232166	181
0.01163598331705273	182
0.011671400062830479	182
0.011884364219074685	183
0.01188494860797064	184
0.011964165978623386	185
0.011967899921411248	186
0.011972243188315714	187
0.01198919167229942	188
0.012094927987585597	189
0.012104098938632304	190
0.012110707357245043	190
0.012127293692631193	191
0.01222331963601154	192
0.012237185207113161	193
0.012467886913362213	194
0.012490519400245592	195
0.012551045533903552	195
0.012626730438191633	196
0.012640117741590226	197
0.0126715225863724	198
0.012690824877392936	199
0.012724917125617947	200
0.01277007282737122	201
0.012778390461695288	202
0.012811056357708602	203
0.012832915578318027	204
0.012899070639155318	204
0.012899070639155318	205
0.012903918604274875	206
0.012939992578981475	207
0.013007512758930423	208
0.013008927406309675	209
0.013011705968639549	210
0.013037934672138391	210
0.013071347611188886	211
0.013139107720855478	212
0.01322316320351969	212
0.013281792724756632	213
0.013287571764151181	214
0.013312526741059436	215
0.013322376524580022	216
0.013385903131619449	216
0.013430628415607371	217
0.013500403609458238	218
0.013566226534425737	219
0.01357103251151837	220
0.013572430604930415	221
0.01362027875690566	222
0.013668585098294406	223
0.013678493333990863	224
0.0136903159216898	225
0.014051494963025442	225
0.014071136922289803	226
0.014078662071396351	226
0.014140445076403246	227
0.014218906775741101	228
0.014253054822606519	229
0.01438799174195503	230
0.0144431799000777	231
0.014560528041274796	231
0.014565665068759255	232
0.014613033447857806	233
0.014839223647504536	233
0.01491071999297991	234
0.014985451511341967	234
0.015017147373776242	234
0.015043003799106188	235
0.01506486955825592	236
0.015098388220023436	237
0.015380475488335554	238
0.015421366916816158	239
0.015441314599650268	240
0.015493211923209311	241
0.01554032725542101	241
0.015632067700662524	242
0.015673536906835397	242
0.015693670825228906	243
0.016008611743936193	244
0.016029862481959922	245
0.016099989959095794	246
0.016120627284725086	247
0.0161385367243866	248
0.016169443352710772	248
0.016259239699309227	249
0.01630992662136557	250
0.016355170089417677	251
0.01640347659104857	251
0.016422352845672623	252
0.016679526862010685	253
0.017013862130652067	254
0.017170363810360835	254
0.01721548492249339	255
0.017282522439142408	256
0.017413800121500296	257
0.01745076783526997	257
0.01770288411510457	258
0.017866560844576714	259
0.017882345345965042	260
0.018019630762468618	261
0.018030953338916262	262
0.01809031169864838	263
0.018127207147627285	264
0.01816931711576731	265
0.018176860084856993	266
0.01824706800993829	266
0.01825928946150243	267
0.01826087933565788	268
0.0182655998913034	269
0.01831701728375723	270
0.018351612230657538	271
0.018378600572147574	272
0.018412138427259327	273
0.018444563456845663	274
0.018444730303032203	275
0.018513520298050885	276
0.01851655505969942	277
0.018518512099089293	278
0.018529886352136725	279
0.01875555652694497	279
0.018834981338210856	280
0.018886142992814447	280
0.018922978693010968	281
0.01897615450736479	282
0.018976944408509396	283
0.018980271860367885	284
0.019005991911888367	285
0.019018666271126486	285
0.019026680445033795	286
0.019042113567043134	287
0.01905151649157947	288
0.019140362899669718	289
0.0191421229079446	290
0.01921751818843026	290
0.01923804522811315	291
0.019304212679922658	292
0.019322759629329743	293
0.01938458519295728	294
0.019410858133398948	294
0.019451104150676527	295
0.019474973024164448	296
0.019502269318322996	297
0.019545983655731805	298
0.019578381608533552	299
0.01963850973658921	300
0.01963939229643987	301
0.019687024783999103	302
0.01971262730349731	303
0.019823485681304896	304
0.019838305084222713	305
0.019854990414194897	306
0.019901603373366914	307
0.01996977742503871	308
0.020065837111768004	309
0.020138457825731995	310
0.020155644366344563	311
0.020161852529235826	312
0.02024758982692268	313
0.020339473603961152	314
0.020420779054090357	315
0.02044051652898681	316
0.02046796626105042	317
0.020523464160962658	317
0.02054180715777697	318
0.020551683044207077	319
0.020613945702319118	320
0.020799197197600695	321
0.02080232456028294	321
0.020854891199518246	322
0.020891077051932737	323
0.020971651839769335	324
0.02102545128212007	325
0.021044193060758807	326
0.021095028280942694	327
0.02116579721477407	328
0.021178039669465635	329
0.02121174148542194	330
0.0212211167179405	331
0.02149976950226363	332
0.021534141212529403	333
0.02157520621789578	334
0.02161517150790761	335
0.02173827819543087	336
0.021805494858253893	337
0.021827211674287927	338
0.02185584353578332	339
0.02185820407540907	340
0.02186545506695927	341
0.02190231633926567	342
0.021936348652148694	342
0.02196361318126317	343
0.022045774900325225	344
0.022061461413518516	345
0.02208665683419531	346
0.02208974229797813	347
0.022209440616041493	348
0.022228222654116832	349
0.022231898433584543	350
0.02226768528442725	350
0.02229947481838402	350
0.02229947481838402	351
0.022357118707805684	352
0.022534531959829178	352
0.022537784206804988	353
0.022538728882908404	353
0.022566539910666157	354
0.022568400076686486	355
0.022697400327629357	356
0.022772894092750875	357
0.022805489795236573	357
0.0228489036581522	358
0.022937935394019022	359
0.022989942930194525	360
0.023002242827642534	361
0.02306150729136329	361
0.023092475734541335	362
0.023164995920947576	363
0.02319338376771773	363
0.023330599376584455	364
0.02333137657918628	364
0.023334570607947767	365
0.02339235646245875	366
0.023439722122518332	367
0.023526211618146036	367
0.023544527804012005	367
0.02356660117602518	368
0.023568275274835068	369
0.02359462970691186	370
0.023614468225518277	371
0.02367927025236175	372
0.02381960684307606	373
0.02401749753048448	374
0.024200290694419653	375
0.024261336691826958	376
0.024334343488534183	377
0.024378060402961005	378
0.024505674996957355	379
0.024884595339829473	380
0.02489788916868264	381
0.024954592690703475	382
0.02504682946946646	383
0.02513559824756507	384
0.02515902907844272	385
0.025219929444628704	386
0.02526642632211485	387
0.02529690454976895	388
0.025319495860762688	388
0.025383919785908052	389
0.02539203681016213	390
0.02543838902968167	391
0.02551386462536565	392
0.02557489132245975	393
0.025582315012309106	393
0.02558267482656287	394
0.02565821138303515	395
0.02570174346820255	396
0.025790819857716155	397
0.02583262854520841	398
0.02591628986637452	399
0.02594574954454031	400
0.026003155212970485	401
0.02603926522710567	402
0.02611073924535769	403
0.0261535953542601	404
0.02620540690951257	405
0.026290933756137568	406
0.02629841959593539	407
0.02630265661542632	408
0.026414608284663254	409
0.026456359074085535	410
0.026483140929471946	411
0.026495094879129752	412
0.026514055105807306	413
0.026564870256514217	414
0.026718028371880417	415
0.026732363039682763	416
0.02682686164173	417
0.026885064074214884	418
0.026899927483842852	419
0.02691606877750786	420
0.02695368356418527	421
0.02696468313889799	422
0.027110548467199524	423
0.02712357299120048	424
0.02720065941054664	425
0.027268772540498334	426
0.027337312043108526	427
0.027345946609726154	427
0.0274322141341459	428
0.027457909473254907	429
0.027556279409278878	430
0.027665481800804758	431
0.027690215193113182	432
0.02771003926306362	433
0.02774296685872686	433
0.02792294202683157	434
0.027963782524027647	434
0.027992668766378865	435
0.02803959167917002	435
0.02803959167917002	436
0.028177208328846858	437
0.02817778942697225	438
0.02824316123246562	439
0.028327903250232968	440
0.02841606940734189	441
0.0284186346028076	442
0.028526079919955948	443
0.02862911030481765	444
0.028632221057113976	445
0.028646860936774796	446
0.028704713567759957	446
0.028712633194446488	446
0.028782982620378938	447
0.028825080759389617	448
0.028895848914631383	449
0.028907213674713758	450
0.028971690831244408	451
0.0289894200025186	452
0.029233626718264027	453
0.0292567001670895	454
0.029273649961138817	455
0.02930540441256468	456
0.029315792962359415	457
0.02933951764687139	457
0.02954444964941128	458
0.029552666039928573	459
0.029559869124963806	460
0.029577623155182958	461
0.029618726326177354	462
0.029646448848656543	463
0.02966769040801769	463
0.029806401478593498	464
0.029852445929159154	465
0.02986812496445349	466
0.029877360350336984	467
0.03000605488193178	468
0.03001649766750394	469
0.03002143543626226	469
0.03006520964231885	470
0.030095023400455563	471
0.030277424303110752	472
0.03033097922089913	473
0.03034265676437665	474
0.030389898132216847	475
0.030399892842291058	476
0.030456908767823365	477
0.030457999509212165	478
0.030490797492244887	478
0.030525653749169962	479
0.0305738889429535	479
0.030589826780272368	480
0.03061322142040271	481
0.030641395468901864	482
0.030673865001347184	483
0.030738537785805504	484
0.03078111463490297	485
0.03079520604191423	486
0.03082287140698971	487
0.030916326303439764	487
0.03092696143104258	488
0.03093308315398693	489
0.030970077231372715	490
0.031111060221818664	491
0.03111924899756029	491
0.031163327534204803	491
0.03120341571017284	492
0.031380627093861926	493
0.031410053360568915	494
0.03144961308025498	495
0.03158908715579192	496
0.03164962966385344	497
0.031689019953564775	497
0.031689019953564775	498
0.03169567184116931	498
0.0317647934300678	499
0.03177449113405742	500
0.03186108116117739	501
0.03186571504208646	502
0.03187358274124576	503
0.03189226100870939	503
0.03194596212146108	504
0.03202016977556267	505
0.03203541279617798	505
0.0321298128321547	506
0.032149607387832804	507
0.03217972272079365	508
0.03218223973733615	508
0.03218756695446405	509
0.032196533278821576	510
0.032204837625298376	511
0.03221411942165308	511
0.03222644266146281	512
0.03233165306596586	513
0.0323361228611824	514
0.03234196210180739	515
0.03239544295171938	516
0.03250022890907245	516
0.032500517313929146	517
0.03254091527565091	517
0.0325519880080209	517
0.03256736033741061	518
0.03259482967282534	518
0.03264320407863144	519
0.03277655869049124	520
0.03281064568870777	521
0.03282932022639619	522
0.03284250612021157	523
0.03294159607094417	524
0.033036773884144284	525
0.03306340543870036	526
0.03306672154999816	527
0.03328060008202824	527
0.03352024312430258	528
0.03358504366696135	529
0.033670612781852995	530
0.033699948145596646	531
0.03370787126678491	532
0.033744314338837414	533
0.033821764387912116	533
0.03387034604693463	534
0.03387886123378792	535
0.03394935085853527	536
0.033984200744314096	537
0.03400900382013252	538
0.03401846705157598	539
0.034021497086609884	540
0.03410872830829051	541
0.03414660599378239	542
0.03416252405778234	543
0.03418976347695659	544
0.03420331646463412	544
0.034204777358598976	545
0.034265426081458814	546
0.03446167459866458	547
0.03461476778188347	548
0.03464738501420352	549
