pvalue	V_permutation
0	0
8.48694757382699e-6	1
1.2651197007573797e-4	2
1.4165434544932676e-4	3
2.114930588550381e-4	4
6.760693491859589e-4	5
7.475308312223656e-4	6
7.929814846706624e-4	7
8.882871720448094e-4	8
9.066105583019934e-4	9
9.11842074060916e-4	10
9.695672215862539e-4	11
0.0010623682075838778	12
0.0010857403651397535	13
0.0011031341852782983	14
0.0011185203561380204	15
0.0011477149108862995	16
0.0011990113026950652	17
0.001275031352627408	18
0.0012836448068380747	19
0.0013107217352998925	20
0.0014144479406000855	21
0.0014998804799424292	22
0.0016506987325192817	22
0.0016910404724669386	23
0.0016933724920355211	23
0.001721801645363623	24
0.0017755651427247027	25
0.001780210786422421	26
0.0017948921050129317	27
0.0019854739552529433	28
0.002034463325524154	29
0.0020493001844053	30
0.002112462283537232	31
0.00222312740431563	32
0.0022341043421687506	33
0.002264216872206912	34
0.002355603115992483	35
0.0023715762815381667	36
0.002385664406506783	36
0.0024349560842805745	37
0.0024367924884201035	38
0.0024475164948672933	39
0.0024973003140554813	40
0.00259087559158766	41
0.002643440232508685	41
0.0026868515140706637	42
0.0027346126606300225	43
0.002871806677461796	44
0.002876055323542627	45
0.0028763486920113618	46
0.0028848832080884453	47
0.0029091661102599296	48
0.002999791961411428	49
0.0030611301592699813	49
0.0031635048847040714	50
0.0031645506112407715	50
0.0031645506112407715	51
0.0031774838690666967	52
0.003204058074179011	53
0.0032139332036851278	54
0.0032984703658637256	55
0.00335415086441238	56
0.0033650884270536316	57
0.003375199529732308	58
0.0033979680217186524	59
0.0034083713904868905	60
0.003448755388676501	61
0.0035426611216886543	62
0.0035750073231452053	63
0.003606951123463539	64
0.003642615597139855	65
0.0037397234343101767	66
0.0038041132386844576	67
0.00380652726049918	68
0.003931411212970812	69
0.004040505324906966	70
0.004045510068016682	71
0.004074171598164758	72
0.00407733403876177	73
0.004180443040174507	74
0.004181274167736288	75
0.004235163868584576	76
0.004284284430183107	77
0.004370476808503893	78
0.004595101757395417	79
0.0046447154948018226	80
0.004727824239158746	81
0.004752370036739335	82
0.0048383857699773065	83
0.004875213802416175	84
0.004905235277483439	85
0.004919883385179595	85
0.004938245672900464	86
0.004957685200947748	87
0.005004440695759456	88
0.0050065534646861485	89
0.005039031450955302	90
0.005170587091422121	90
0.005223915212750287	91
0.005242081469508332	92
0.005375095991803752	92
0.00542338675691501	93
0.005447155649089601	94
0.005449865829775585	95
0.005465180006473675	96
0.005539848802450838	97
0.005580631089725283	98
0.005647640507401189	99
0.005822048044223929	100
0.0059722772745572925	101
0.006000130449070658	101
0.00608312544734402	102
0.00615761373650337	103
0.006191053826857146	104
0.0062604161108270545	105
0.006268562194236346	106
0.006282061684875784	107
