pvalue	V_permutation
0	0
1.3389100410377033e-5	1
5.0083238174014536e-5	2
7.17577298348092e-5	3
1.5169365047440446e-4	4
1.7646973049580144e-4	5
2.0964325106798105e-4	6
3.2565338425438766e-4	7
4.095031304003358e-4	8
4.3671292944635974e-4	9
4.966921755614752e-4	10
5.239200709412647e-4	11
5.547965389518522e-4	12
6.218539981043189e-4	12
6.456422884929799e-4	13
7.762523446067652e-4	14
9.354151604840221e-4	14
0.0010254413682879698	15
0.0010303694473933092	15
0.0010694981674803665	16
0.0011209673546177517	17
0.0011730521843076312	18
0.0012440646363325299	19
0.0012509926716862694	20
0.0013269756758406157	21
0.0013919683884876543	22
0.0015051126266983918	23
0.0016644586843050943	24
0.0017779518109137815	25
0.0018393535570858672	26
0.0018450875803209862	27
0.0018496368777383338	27
0.0018645885058924453	28
0.0018873997775632244	29
0.0019606168137664727	30
0.002022888352448575	31
0.0020908066694929088	32
0.002100072197779747	33
0.0022121352079699265	34
0.0023729679697112108	35
0.002378643397026653	36
0.0024954793760232387	37
0.002501758923973197	38
0.002566785593564824	38
0.002732972146378993	39
0.002820077750759731	39
0.0028329155641544403	40
0.0028409213445946867	41
0.0028439625763554454	42
0.0028573650216562416	42
0.0028610764884988774	43
0.0028652319774964104	44
0.002886126713991465	45
0.0029163412799207184	45
0.00296078369424605	45
0.0030080763783807436	46
0.003101088912415234	47
0.0032056559080798647	48
0.0032493533933072305	49
0.0033065986945626357	50
0.0034174088010250426	51
0.0034247439784646	52
0.0034532334728474344	53
0.003458803391031438	54
0.003560612001571986	55
0.0035867889315471823	56
0.003610605201517021	57
0.003643720799060617	58
0.0037197343916466397	59
0.003726936478291371	60
0.0038699061182054864	61
0.003883545184851749	61
0.003893450110605712	62
0.003927210990603125	63
0.003988760732057565	64
0.00403719807490166	65
0.0040916302898959065	66
0.004200339695792925	67
0.0042742166674396365	68
0.004290076559486879	69
0.004720047606908364	70
0.004844839867264968	70
0.004859311058185837	71
0.0048752463825396716	72
0.004950140863318459	72
0.004968437964755205	73
0.0050492549042352505	74
0.005178473126637997	75
0.005252361867941651	76
0.0052579356107193016	77
0.005474573712677672	78
0.0054952107176734506	79
0.005513309896030827	80
0.005534576138681574	81
0.005550099838367302	82
0.005640775130258732	83
0.005668342865012058	84
0.005676709760655598	85
0.005714062479169509	86
0.005728688376384083	87
0.005784082897899341	88
0.005824571158114751	89
0.005907786300869627	90
0.0059136299403090885	91
0.005960037978108415	92
0.005964338270908691	93
0.006005820827860717	94
0.006026315608592111	95
0.006097883588313306	96
0.006170789060177534	97
0.006252093636575969	98
0.006286602002940511	99
0.006288910089530033	100
0.006402246114679758	101
0.006496349998559538	102
0.0065129309851109695	103
0.006670898523746373	104
0.0066801140339604005	105
0.006685168520315089	106
0.006761687783556781	107
0.006809931367061984	108
0.006824837813226175	109
0.006836542007132352	110
0.006839819399900965	111
0.0068615197420188725	112
0.006956761569341224	113
0.007067374841977611	114
0.0070713686838204505	115
0.007090455249248792	116
0.007173027760470374	117
0.007220200748703012	118
0.007253610629879402	118
0.0072988293112132875	119
0.007347360887628772	120
0.007440990539439625	121
0.007538426709986333	121
0.007560089922683326	122
0.007660178576262336	123
0.007691758023198108	124
0.007731371820718033	124
0.007739059246479687	124
0.007848461252176704	124
0.007875290980019947	125
0.007880249584618299	126
0.007925516299602932	127
0.007934084481202112	127
0.007947031859296681	128
0.007974335203068008	129
0.008012536672239423	130
0.008131435657495863	131
