pvalue	V_permutation
0	0
5.5382598045383987e-5	1
1.396784889851068e-4	2
1.842076414176345e-4	2
2.0057556636854292e-4	3
2.2212560094714303e-4	4
2.519328037766667e-4	5
2.6403781686568036e-4	6
3.1181084209292267e-4	7
3.874485350010328e-4	8
4.2963428735409725e-4	8
4.480736935713615e-4	9
4.6866433520276126e-4	10
6.623797301900101e-4	11
6.703198915123402e-4	11
6.715576600230244e-4	12
7.100049888468799e-4	13
8.404300279007955e-4	14
8.584914590777925e-4	15
9.177690605367527e-4	15
9.408589671092363e-4	15
9.485672093141339e-4	16
9.986374428248032e-4	17
0.0010013573488189015	18
0.0010143567864089303	19
0.0010934793362842316	20
0.00124427605897748	21
0.0012488872847882236	21
0.0012488872847882236	22
0.0013328163513825885	23
0.0013574762350973047	24
0.0013800169754900654	25
0.0014420062561774085	26
0.0014905885257213737	27
0.001519601331516408	28
0.001522016665642115	29
0.0015283017353669402	29
0.0016656423928458363	30
0.0016826742129124603	31
0.0016911097695753196	32
0.001811737014593581	33
0.001855022715574119	33
0.0019364540330623113	34
0.0020886380980957918	35
0.002089915841993811	36
0.002100595390889247	37
0.0021505562259573883	38
0.002158982304735545	39
0.002256651070313593	40
0.002266983005395408	41
0.0022774201385065106	42
0.002295923942256754	43
0.0023142684114027035	44
0.002475607590922023	45
0.0025315935574737915	46
0.0025959254442132003	46
0.0026172709004141843	47
0.002654903559926633	47
0.002908027580349476	48
0.0029625184563322215	49
0.003058654703720886	49
0.003078736424745765	50
0.0031247287966573714	51
0.003179648135879898	52
0.0034956770160810033	53
0.0035076328652510185	53
0.003731259606755696	54
0.0038735057242131952	55
0.00393222090852563	56
0.003951901648973866	57
0.00397512929086475	58
0.003987048876596828	59
0.0040201822531854585	60
0.004101815238286571	61
0.004109557667046238	62
0.004126808255077837	63
0.0041341695565977376	64
0.004169918464207348	65
0.004275289852228757	65
0.00433389278895835	66
0.004471849363863254	67
0.004529071322534768	68
0.004546771667507817	69
0.004563945685331593	69
0.004584251491431603	70
0.00466008638763493	71
0.004670161859312914	72
0.00470143337568974	73
0.004706906932976268	74
0.004756824647673787	75
0.004780747259016561	76
0.004878043910194086	77
0.004880316124840628	78
0.004890029923998342	79
0.004902634058383879	80
0.004911004574221007	81
0.004926910824089248	82
0.004927602820926859	83
0.005011534742871308	84
0.005025882467126102	85
0.005115129970366792	86
0.005120134891950626	87
0.005170421938796909	88
0.005188307949807846	89
0.005203398946098752	89
0.005334950806757406	90
0.0053793108597193235	91
0.005403839205261329	92
0.005518901650917068	93
0.005716488327143343	94
0.005739272326658499	95
0.0058178622945454506	96
0.005859267894759447	97
0.005921661766250643	98
0.005973493673036129	99
0.005980834913481893	100
0.005990729421262116	101
0.006114997432138738	102
0.006136698427888668	103
0.006158240307277963	104
0.006209072354850357	105
0.006296173795336728	106
0.00641008765368478	107
0.00642469435976368	108
0.0065051150400399224	108
0.0066061138780686614	109
0.006611874228886536	110
0.006670798974085072	111
0.006802658032203361	112
0.006809744748163543	113
0.006872450566322798	114
0.0069111040756926374	115
0.007094702002334423	116
0.007132606299000878	116
0.00714623076914145	117
0.007159425403704728	118
0.007229692173771792	119
0.007238357084926378	120
0.0072385225793711585	121
0.007269195000951356	122
0.0072860080499374084	123
0.007307322286721938	124
0.007316132632919422	125
0.007384513395031552	126
0.007384999966104533	127
0.0074177107156877566	128
0.007481428901284561	129
0.007558275570495152	130
0.0075835879709581396	131
0.007687469691412881	132
0.007783124687294253	133
0.007802248445016085	134
0.007860759948192585	135
0.007865243000057425	136
0.007924016111703848	136
0.008061856469778864	136
0.008062261733854166	137
0.008070263973795852	138
0.008121407670566363	139
0.008141342095384526	140
0.008223159333350166	141
0.008238333570611878	142
0.008246589376672666	143
0.008431625880104281	144
0.008545571060183936	145
0.008555451610471113	146
0.00860477655004821	147
0.008662955536047567	148
0.008881622358599812	148
0.008881622358599812	149
0.00890536912313691	150
0.008967654098320352	150
0.008973214799226083	151
0.009096231474089113	152
0.009151212226257463	153
0.009178123052348875	154
0.009499570610338917	155
0.009533023237122702	156
0.00959549772842716	157
0.00967165961237273	158
0.00968214050769713	159
0.009723103409852503	160
0.00973384444794301	161
0.00973419947899869	162
0.009807486429812398	162
0.009831641720881702	163
0.010053158727086004	164
0.010081435714779173	165
0.01009436049789371	166
0.010096194565458544	167
0.010117071151657154	168
0.010133436965176438	169
0.010154203709033654	170
0.010248098266859067	170
0.010273553894675016	171
0.010281054860763484	172
0.010288342919051358	173
0.010351976619236133	174
0.010353198136311088	175
0.010358059954136089	176
0.010384731000280143	177
0.010394297997586543	177
0.010395506483072985	178
0.010456448049863117	179
0.01048988143804631	180
0.01051176050023962	181
0.010592174759782034	182
0.010617758719361468	183
0.010628747104952672	184
0.010641699345606777	185
0.010827154932385862	186
0.010837455458426978	187
0.01096204195985941	188
0.01098340719257496	189
0.011056006722683493	190
0.011083460032312432	191
0.011128426312998183	191
0.011139500693549537	192
0.011142734969901468	192
0.011155250011858677	193
0.011268970678078413	194
0.011282992469739869	195
0.011404660158208912	195
0.011413828568872332	196
0.011429195725136135	197
0.011484905256352589	197
0.01149003099445734	198
0.011586131130402294	199
0.01162680150798424	200
0.011886491716240542	201
0.011909250934904933	202
0.011925396283010847	202
0.011997065297542076	203
0.012048784086903252	204
0.012094787015611069	205
0.012142235768043515	205
0.012149810342375283	206
0.012271175501811445	207
0.01232968075780041	208
0.012362493636824524	209
0.012368074761025765	210
0.012384368017565357	211
0.012415910132695567	212
0.012456653433659013	212
0.01247771097669703	213
0.012499654165859447	213
0.012574044615886956	214
0.012580009291157417	215
0.012632763640125336	216
0.01265860065630708	217
0.012754095166005473	218
0.012762488278620346	219
0.01277506378696809	219
0.012910856925642755	220
0.013118718422056147	221
0.01312768146937872	222
0.013188178204792915	223
0.013317113597613322	224
0.013362724188969128	225
0.013390455800345494	226
0.013442807788668467	227
0.013462837988656991	228
0.013649306734033329	229
0.013669774432292791	230
0.013696512078908013	231
0.013714125950852668	232
0.013791691118845128	233
0.013796303699009225	234
0.01380795952031023	235
0.013819056435489637	236
0.01385787372969848	237
0.013915719115212617	238
0.01407285892629639	239
0.014161994695975103	239
0.014266217689968708	239
0.014325690154796691	240
0.014396070468988375	241
0.014434608208193532	242
0.014541781069559641	243
0.014594168981288905	243
0.014607340531312423	244
0.014718116517173502	244
0.01476236427193612	245
0.014856213249259363	245
0.014856213249259363	245
0.014893454472156184	246
0.014919193198199315	246
0.014956454788211651	247
0.015188057176413307	248
0.015303787925680434	249
0.015380997538191856	249
0.015528909950259281	250
0.01563868882694774	251
0.015682903653771597	252
0.015700954068682105	253
0.0157061881445975	254
0.015884589716964055	254
0.01592639513457175	255
0.01619865842201265	256
0.016303305101857967	257
0.016377863893780483	258
0.01646310674724327	259
0.016467948524580594	260
0.01672910796330967	260
0.016798541842079098	261
0.016913357234558994	262
0.01692832862682004	263
0.016931220183600434	264
0.016978952328699747	265
0.017038846657844366	265
0.01706023939702562	266
0.01732980454435663	267
0.01733556738991858	268
0.017361677450939	269
0.017413401958426316	270
0.017455510445419722	271
0.017496542369344132	272
0.017587038167301356	272
0.017623944975267317	273
0.017641340704142146	274
0.017671788732195104	275
0.0177253155670808	276
0.017751817062830917	277
0.017760171984414035	278
0.017788954722687614	279
0.018012332549553138	280
0.018017016217959033	281
0.018066536418784397	282
0.018201778939559883	283
0.018209392098585308	284
0.01826409530565496	285
0.018311914844019207	286
0.018356290496058306	286
0.018373094410053532	287
0.01838585641602105	287
0.018768405944014188	288
0.01881454376039194	289
0.01885311692551161	290
0.01887593094294561	290
0.018904148551457285	291
0.018942658801187985	291
0.01904298094707191	292
0.019088368984003245	293
0.0191180522028323	293
0.01921067560430602	294
0.01921253464070019	295
0.019213643564143578	295
0.019220436767695033	296
0.01923805728798812	297
0.019394043541391015	298
0.0194151627085457	299
0.019416794562277993	300
0.019502073697427066	301
0.019585075566520904	302
0.019714202580337077	303
0.019910188984020992	304
0.019918587997893512	305
0.02011103894829837	306
0.02011252574130353	307
0.020320032370131146	308
0.020388446636254057	309
0.020473965213312174	310
0.020497354985796183	311
0.02059328326237105	311
0.020600462405808616	312
0.020666880958528026	312
0.020675773887439592	313
0.02094662295144414	314
0.02110513805179851	315
0.021116781658348755	316
0.02116214019767781	317
0.021234126124880973	317
0.021271606547322987	318
0.021284498162624257	319
0.02131016189798174	320
0.021310970637230437	321
0.0213388800768247	321
0.021409499357983853	322
0.021419489264984846	323
0.021444191806319755	323
0.02149472397850846	323
0.02150327306014298	324
0.021520072893354933	325
0.021573408265608617	325
0.021598508154628167	326
0.02167014548430324	327
0.02168694060998214	328
