pvalue	V_permutation
0	0
1.4546498708911673e-6	1
1.04277762955629e-4	2
2.630384223736289e-4	3
2.7310834786364814e-4	4
2.8720307970964083e-4	5
5.263514622052543e-4	6
5.479794424002592e-4	7
6.122854644142752e-4	8
6.434131465022922e-4	9
6.698500309403497e-4	10
6.82294288314456e-4	11
7.033814815426989e-4	12
7.223708052145353e-4	13
8.338370601302922e-4	14
8.598647972218877e-4	15
8.614551429845235e-4	16
8.782310906343397e-4	17
9.146766004444195e-4	18
0.0010339435501670938	19
0.001089654628270376	19
0.0010965695121716295	20
0.0011728679056765019	21
0.0012604456991440786	22
0.00127249732554169	23
0.0012819277952613743	24
0.0013407156967928378	25
0.0013949833278761817	26
0.0014248075823612984	27
0.001456923349887342	28
0.001488513287365324	29
0.0015165019694710657	30
0.0015407105311545661	31
0.0015854855626840103	32
0.0016327200518901901	33
0.0017565078415346725	34
0.001782748782331979	35
0.0019004345895962962	35
0.0019132673350834577	36
0.0020592698241318525	37
0.002070655163225913	38
0.0020731291871729546	39
0.002190804430304381	40
0.0022782062160845466	41
0.0023118191340363616	42
0.002355964449541002	43
0.0024391538094374996	44
0.002468572921015654	45
0.0024800930484666387	46
0.002538560918009306	47
0.0025456803785303193	48
0.0025485567310735693	49
0.0025707596603472592	50
0.0025866172915061146	51
0.002595589894649366	52
0.002631977210232785	53
0.0026621827291622973	54
0.002671226994654953	55
0.002750478700207514	56
0.002756241384308088	57
0.0027636506256679735	58
0.0028056569555914763	58
0.002899446549448072	59
0.0031037625881577026	59
0.003198981641050258	59
0.003259237595164663	59
0.003259237595164663	60
0.003287239792287916	60
0.003393748347711889	61
0.0035784032954617718	62
0.0035903814261620077	62
0.003713021649630277	63
0.0037328280558746292	63
0.003740585165240681	64
0.003854485792861185	65
0.0038814303584080493	66
0.004093218344280339	67
0.00413972196823387	68
0.004166094575685183	69
0.0043162938103914516	70
0.0043240159017454705	71
0.004333424770908699	72
0.004378262087332716	73
0.004450421515751367	74
0.004452236189730893	75
0.004525756994427924	76
0.004562151471471435	77
0.004618993899601522	78
0.004634132082628305	79
0.004748477129894461	80
0.004799406314343173	81
0.004825706086267425	82
0.004844507613019477	83
0.004880885773236755	84
0.004898585522896345	85
0.004911711114417348	86
0.004952314327526742	87
0.005055716038290471	87
0.005055716038290471	87
0.005123288336087212	88
0.005126372657883172	89
0.005148252040742654	90
0.005156146468404832	90
0.0051570232724199565	91
0.005216781414692406	91
0.0052629192047331025	92
0.005310718766135641	93
0.0054477203756744304	94
0.005459375660754162	95
0.005484531175590972	96
0.00553010974377533	97
0.005570004596184741	98
0.0058934225796868495	99
0.005934472269520203	99
0.006047926913908669	100
0.00605402647759691	101
0.006098865479378784	102
0.006195189339392343	103
0.006260214247621261	103
0.0063499190973946955	104
0.006352617697258034	105
0.006397554080876617	106
0.006425526083660208	107
0.0064285915170703214	108
0.006465982513326196	109
0.006476296690881347	109
0.006476296690881347	110
0.006694674522026811	110
0.006834934854364594	111
0.00685766900956455	112
0.006878904812168684	113
0.006973823977688084	114
0.00697742539142964	115
0.006979484268715516	116
0.0069820841564543	117
0.006997340834426383	118
0.007027821529069016	118
0.007036420322400154	119
0.007079922495420845	120
0.007099684225240652	121
0.007170675502688923	122
0.007224871002956555	123
0.007228752260841636	123
0.007259006594749549	124
0.0072653491195733225	125
0.007282163397117102	126
0.007311393736630253	126
0.007313064563001086	127
0.007425156372293473	128
0.0074435256183340666	129
0.007495630149048536	130
0.007525517708543388	131
0.007526096797650476	132
0.007549867070044416	133
0.007565495780544823	134
0.007623705990866811	135
0.007654506595953545	136
0.007663446814802129	137
0.00768101276088941	138
0.007741689693632762	139
0.007803228826457789	140
0.007882417459265326	141
0.007943976696099484	142
0.007965914756103205	143
0.007988460596290915	143
0.007991625058424994	144
0.008060057838748318	145
0.008109593558847559	146
0.008197755747544888	147
0.008199938308440128	148
0.00820378563643976	149
0.008225469900220992	150
0.008327585462713383	151
0.008345427564056571	151
0.008388826412395814	152
0.00839153386928083	153
0.008409866940484971	154
0.008416734746003912	155
0.008428573472772823	155
0.008428573472772823	156
0.00852690329059935	157
0.008530968727361879	157
