pvalue	V_permutation
0	0
2.8091005051189636e-5	1
6.717606237094384e-5	2
7.118309273024277e-5	3
7.266552602513984e-5	4
1.2340260797838475e-4	5
1.974898112609979e-4	6
2.790429228994855e-4	7
2.9401502727488467e-4	8
3.4195784643553683e-4	9
4.701116701136818e-4	10
4.8220439767976306e-4	11
5.032739325967485e-4	12
5.200984913499299e-4	13
5.302223037865211e-4	14
5.658651430560066e-4	15
6.048897713667473e-4	16
6.717095859921927e-4	16
7.225316284464893e-4	17
7.448827325606834e-4	18
7.679677946001997e-4	19
8.336998334988667e-4	19
8.6258835647558e-4	19
9.142921880637409e-4	19
9.399074210233464e-4	20
9.702370851466534e-4	21
0.0011523979511235442	22
0.0012503120497751076	23
0.0012596293069631068	24
0.0014242928271509568	25
0.0014476370882291463	26
0.0014762145443424357	27
0.0015659148936082933	27
0.0016063651236107902	28
0.0016565158354098202	29
0.0016583977218972432	30
0.0016748636485610729	30
0.0016888784638755569	31
0.0016935052182262054	32
0.0017764739891177334	33
0.0018399854633188736	34
0.0018721378827683017	35
0.0018827108922869788	36
0.0019153395884875515	37
0.0021150330905670787	37
0.0021994064811046207	38
0.002364785874360729	39
0.002391993156719455	40
0.002394211561857038	41
0.00242673129935334	42
0.002428697146582566	43
0.0025554263301034164	44
0.0025871829508865548	45
0.0027590672208496216	46
0.0028597880785750096	47
0.002862290067103266	48
0.0028823241768188854	49
0.0029845894750873993	50
0.00299563032002892	51
0.0030530415096580226	52
0.003061890378243012	53
0.00307398963937167	54
0.0030776881683491444	54
0.0030799557383595125	55
0.003129400972135556	55
0.0031303233875131747	56
0.0031796815819235083	57
0.0032085077950873044	57
0.0032085077950873044	58
0.0032227227297086975	59
0.0032524970729996766	59
0.003344844988099395	60
0.0033575733495619926	61
0.0033807265172456366	62
0.0035362865900611133	63
0.0037320799097355657	64
0.0037885470688184325	64
0.003800984184013649	65
0.0038476552204960135	66
0.003916862252878249	67
0.003970351616682906	68
0.0040160418589818584	69
0.004065578476433854	70
0.0040830273324355985	71
0.0040864147677258655	71
0.004096834678619099	72
0.00425450982647058	73
0.004330008901262027	73
0.00436459938129084	73
0.004412842410500434	74
0.0045015269443920945	75
0.004552316410425865	76
0.004583186133569114	77
0.00462462335157732	78
0.0046482409708170835	78
0.004720776946024023	79
0.004733144645476363	80
0.00477059790649203	81
0.0048020703096876205	81
0.004831291524572076	82
0.004838474171780964	83
0.004839357557927308	84
0.0048405077382089904	85
0.004879033773252056	86
0.004895381907560117	87
0.004948789794366818	87
0.00497585500451759	87
0.00497585500451759	88
0.004978584932019638	89
0.004997630612117112	90
0.005083241019329332	91
0.0051645405148681425	92
0.005280930681915926	93
0.005287867125126196	94
0.005346088284002796	95
0.005373615962483096	96
0.005389572142409093	97
0.005597764596199894	98
0.005738821099931067	99
0.0058057793545816	100
0.005844151301722553	100
0.005857511082854884	100
0.005866108855724468	101
0.005951404561735035	102
0.005999649079517554	103
0.006013797827817297	104
0.006048150623878543	105
0.006048791447718083	106
0.00606836093441299	107
0.006108305550946005	108
0.006154985617596194	109
0.006184893626843931	110
0.006258506173529188	111
0.006307419129947367	112
0.006424055736027334	113
0.00649603724194281	114
0.006624162281000717	115
0.006675184959534465	116
0.006697908825606512	117
0.006803336464138209	118
0.006819660151427341	119
0.006822536359936911	120
0.006876277760410968	121
0.007079607572774926	122
0.007128432996284643	123
0.007183077673467729	123
0.00720449151596192	123
0.007233542839798491	124
0.007261038573358918	125
0.007311957479630379	126
0.007407737931790278	127
0.007491761735945125	128
0.0074947764432491465	128
0.007543504129206797	129
0.007589978312843486	130
0.007610977807774533	131
0.007635893720084659	132
0.007648158497219343	133
0.007685871804622	134
0.007718413349278371	135
0.007794370762527205	136
0.007935761545947221	137
0.008087459262482348	138
0.008191070565328416	139
0.008199498401258117	140
0.008220896719697068	141
0.008224437430134344	142
0.008229039153372588	143
0.008246684048137129	144
0.008263246709122025	145
0.00837791788912767	146
0.008435757514177258	147
0.008480951075972045	148
0.008626784189443197	149
0.008642801325625688	149
0.008642801325625688	150
0.008703097006281697	151
0.00871914393719009	152
0.008789610825708567	152
0.00896248657453846	153
0.009114344141220608	154
0.009316539353483104	155
0.009522600994685165	156
0.009660650480939345	157
0.009755567742599879	158
0.009764973209608894	159
0.009815103300962665	160
0.0099073610364392075	161
0.009916227480414094	162
0.009917457202575421	163
0.009955947296349492	164
0.010059866466021854	165
0.010103769151759603	166
0.010145668924685967	167
0.010164385609556802	168
0.010235086924787034	169
0.010271547096314726	170
0.010381015910248566	171
0.010422784338309905	171
0.01053734901493142	171
0.010619156298186223	172
0.010731192377451121	173
0.010824459304505589	173
0.010830884643099125	173
0.010908430672912478	174
0.010975335860516558	175
0.010982646434244289	176
0.010989040776137382	177
0.011092936359556566	178
0.011124533517201803	179
0.011162235983051657	180
0.011246906310136376	181
0.011309850096786662	182
0.011327975721079587	183
0.011335070674980307	184
0.011397922691091867	185
0.011520659172534968	186
0.011565045875475813	187
0.01163606627629864	188
0.011661821067963101	189
0.011742297982541564	190
0.011767498978275016	191
0.011896768913260185	192
0.011922268378089412	193
0.012131928450163977	194
0.012140802296075524	195
0.012154230321616343	196
0.01220311473890813	197
0.012229716770394873	198
0.012324099848859417	199
0.012358523337909015	200
0.01244252597286423	201
0.012493752364017173	201
0.01250620382190638	202
0.01255168086868442	203
0.012596198622163659	203
0.012596198622163659	204
0.012619789006033569	205
0.012631146162772687	205
0.012702631866329021	205
0.012773506778359422	206
0.012806945609486616	207
0.012872896988344146	208
0.012886171200811732	208
0.012893954811160763	209
0.012903127470730538	210
0.012965411122239603	211
0.012976314917536983	211
0.013018695610920731	212
0.013062295322236362	213
0.013124656512635424	213
0.013129691056599028	214
0.013270099794692514	215
0.01332478564343054	216
0.013483134093893566	217
0.013522539673540343	218
0.013524960013454846	219
