pvalue	V_permutation
0.023054331769999516	386
0.023103832296861474	386
0.023110493664801463	387
0.023125503558779414	388
0.023165562269004243	389
0.02319955616827677	390
0.023340038027363202	391
0.023363495580146384	392
0.023374950441306237	392
0.023413955461056978	393
0.023428319115633492	394
0.02346572101878142	395
0.023469002596287283	396
0.023499574325610617	397
0.023499834480669297	398
0.02351760039142226	399
0.0235300428417511	400
0.02355937172006484	401
0.023606932429143256	402
0.02360836013897419	402
0.023733117965348032	403
0.023795406376493584	404
0.023889440205181797	405
0.023918531005347143	406
0.023970279458559597	407
0.024007765189135735	408
0.024030410514396357	408
0.024073688517013653	409
0.024107817354851565	409
0.024107817354851565	409
0.02418202531848926	410
0.0242130740925488	410
0.024232880812239083	411
0.02424205565741391	412
0.024264054930177588	413
0.024366469787970968	414
0.024447901407218527	415
0.02445374596394271	416
0.024457575852791746	417
0.024500270119780867	417
0.024616992833407243	418
0.02472682414344885	419
0.02479859832835575	420
0.024804825807666967	421
0.024814800664732434	421
0.024814800664732434	422
0.024822654413271042	423
0.024879806018801794	423
0.024968212624491785	424
0.024979501320911864	425
0.02500493472062561	426
0.02505973446820342	427
0.025135251208194185	428
0.025150044337040843	429
0.02526773584545839	430
0.025279168059500704	431
0.025357796368422735	432
0.02537603790999581	432
0.02538350493300892	433
0.0253889412266424	434
0.025451161640431288	435
0.02547727165764848	435
0.025578136209216014	436
0.02560287675027517	437
0.02562197580410276	438
0.02588279359915426	439
0.026085854974387198	439
0.02614484291306043	440
0.02614557070909629	441
0.026167844997271563	442
0.02620032544695096	443
0.026440828261868998	444
0.026469739736846874	444
0.026469739736846874	445
0.02651406561081063	445
0.02652622027051457	446
0.02654279355626056	447
0.02656183603815245	448
0.026754477735798754	449
0.026768643699348105	449
0.02701636084666971	450
0.027105409558499615	451
0.027113510373760186	452
0.027163786005591665	453
0.02717729970486594	454
0.027277160936530792	455
0.027428730180513082	456
0.02754464667873403	457
0.027575435202683365	458
0.027610545802831392	459
0.02762368124282046	460
0.027705776961761137	460
0.027789016026234525	461
0.0278131668869394	461
0.02802713607532462	462
0.028119282813622522	463
0.028150354911349443	463
0.028150354911349443	464
0.028282178810349147	465
0.02828797369197512	466
0.02846164432146958	467
0.028628358429169217	468
0.028674388980618606	469
0.028689114361072254	470
0.028809988992978177	471
0.028811892585905056	472
0.028830657643330263	473
0.028844057292422145	474
0.02887468855474597	475
0.028876674809438358	476
0.028927866560955473	477
0.02893418488419299	478
0.028937895097127447	479
0.0289811426675144	480
0.029070026610301704	481
0.029338662788102408	482
0.02934718739128384	483
0.029354699207388455	484
0.029394475163688785	485
0.02948615911266209	486
0.029591621208352625	486
0.029755193232596976	486
0.029782956049845048	487
0.02989058894660823	488
0.029901193768411532	488
0.03000113316178636	489
0.030056396791018836	490
0.030113640623385438	491
0.03014054547701852	492
0.030162131547859523	493
0.03017492453877894	493
0.030184997373769572	494
0.03023065015465921	495
0.03029935871668212	496
0.030307873709345488	496
0.030342159905067712	496
0.030438876886376497	497
0.03045629899225621	498
0.03046200538853618	499
0.03047727435169214	500
0.03054826057729533	501
0.030632566270878084	501
0.030650190366541933	502
0.030652681463473597	502
0.030670566650020582	503
0.030672980705907002	504
0.03069375412985834	505
0.030708435538349024	506
0.030740037395075057	507
0.030742586463733505	508
0.030840197152919874	509
0.030848010163203734	510
0.0309145295558513	511
0.03092241854481228	512
0.030942764804601026	513
0.031024236309493823	514
0.031047753360173753	515
0.03106679705434491	516
0.03106748130126603	517
0.031177368258332068	518
0.031234070865498464	519
0.031234167248752505	520
0.03132904976154306	521
0.03138202742243314	522
0.03138663289841048	522
0.031445347811609174	523
0.03145541671394611	524
0.03151769857707534	525
0.03152748100952332	526
0.0315642083168029	526
0.03158653858347915	527
0.03164266969187038	528
0.031662867660008844	529
0.03180327592032829	530
0.03183170457977082	531
0.031897210008163826	532
0.031950021694311624	533
0.03195117270844506	534
0.031980844634963125	535
0.03198562030607445	536
0.031991758627285996	537
0.03203593472850787	538
0.0320431051090292	539
0.0321362155049253	540
0.032155565002750845	541
0.03216086214260895	542
0.032172835959418895	543
0.03220131723824884	544
0.03227288402798902	545
0.03227527965345103	546
0.032408235508858296	547
0.0324316308457945	548
0.03243337766806399	549
0.03255466355557467	550
0.032609968884104626	551
0.03270730716225457	552
0.03273497472100542	553
0.032743789286117916	554
0.03274867527188955	555
0.03276057939892553	556
0.032811530730998656	557
0.032844764882258085	558
0.032856840660229765	559
0.032884202164089944	560
0.032910904564089814	560
0.03295644100404182	561
0.032957706906269424	562
0.03301182268895182	562
0.03304844800486932	563
0.03316576845486287	563
0.03316576845486287	564
0.033327402216058025	565
0.03343696537494404	565
0.033497906616077905	565
0.03366035602533213	566
0.033676262758562864	567
0.03372744109894178	568
0.033763502294029586	569
0.033825665407485654	570
0.03395258462739002	571
0.03403404383466536	572
0.03405514664742825	573
0.034125031008060795	574
0.03416160002970971	575
0.03416769002715561	576
0.03428297234400392	577
0.03444358556486386	578
0.03449876878022509	579
0.03474932663451006	580
0.03477955732026208	581
0.03479192546181086	581
0.03483686650741559	582
0.03497372734257932	583
0.03501809446082836	583
0.035041721247337905	584
0.03507906975798771	585
0.03512069343262748	586
0.03513366392117325	587
0.03518068446078139	588
0.035384800904432426	588
0.03545612073433838	589
0.03546422721719772	590
0.035467772446374356	591
0.035540737564075185	592
0.035619642593777485	593
0.035708615090227075	594
0.03575789177210898	595
0.03576052882031857	596
0.035798847008487254	597
0.03581564410491146	598
0.03586027404037786	599
0.035920511193069264	600
0.03596797354101834	601
0.035971871745702946	602
0.03615306284870588	603
0.03615559043712537	604
0.036171468725308	605
0.036198933984368964	606
0.03621581103276039	606
0.0362161610927596	606
0.03626679201442749	606
0.03637630139873181	607
0.036395069377058636	607
0.03655327888467077	608
0.036596797592856535	609
0.0366236975816238	610
0.03668125918981685	611
0.036707946237970183	612
0.0367900566345987	613
0.03681595847694334	613
0.03689770899648573	614
0.03699563995692202	615
0.037018726469271415	616
0.037065051041709554	616
0.037080137182245926	617
0.037098190507579225	617
0.03719076293857897	618
0.037278590198249965	618
0.037278590198249965	619
0.037303351047349734	619
0.037343647429603284	620
0.03735095023314643	620
0.037375800597189174	621
0.037423392828589794	622
0.03748934168277499	623
0.03755299743387195	624
0.03755751894319182	625
0.037569371374745704	626
0.037657505169554024	627
0.037736385278894134	628
0.03776039933716429	629
0.03792083812604231	630
0.03793753312335193	630
0.037947882755486786	631
0.0381103060361343	632
0.03821924223971563	633
0.038265148727827505	634
0.03830177572880411	635
0.0383701917748016	636
0.03843630261835377	637
0.03856989957650817	638
0.03859620494470907	639
0.03863533811117641	639
0.03868752257697198	640
0.038714181274795596	641
0.038777429886279635	642
0.03889654576518386	643
0.038942562665801116	644
0.0390024206131986	645
0.039051234696078296	646
0.039068199576326255	647
0.03909225876359976	647
0.039106831048149424	648
0.0391861837383183	649
0.039247805125383325	650
0.03926532430201737	650
0.03934643544548126	651
0.03935632810613368	652
0.039500804873147	653
0.039575409662300734	654
0.03958869127778532	655
0.03963797884216906	656
0.0396397813188839	657
0.03965370821134653	658
0.03979243546605889	658
0.03984505356585881	659
0.039883452259178366	660
0.039914398318357774	661
0.039926955256279206	662
0.03996102089349897	663
0.039991858923126414	664
0.04000673368456035	665
0.04004869319449416	666
0.04012793063310496	666
0.0402101697916403	667
0.04026579618773272	668
0.04029084167410327	668
0.04031925805636806	669
0.040388258079206464	670
0.04048265352210447	671
0.04049110759762576	671
0.04058129389492492	672
0.040622522338517625	672
0.04064241811887981	672
0.04064241811887981	673
0.04078665411940773	674
0.04083799212127559	675
0.04084855989573725	676
0.0408771460872346	677
0.04093850604710325	678
0.0409578304107239	679
0.041055412593972315	680
0.041062021990780594	681
0.04109859036160646	682
0.041098961426445105	683
0.0411275464616956	684
0.04113240350803559	685
0.041199605789593294	686
0.04121047118698586	687
0.04123584315796102	688
0.04128436181840744	689
0.041407884434004255	690
0.04145187138512044	691
0.04149124074234384	692
0.041611476481582914	693
0.04162944554344562	694
0.04166830320644124	695
0.04167364926122788	696
0.04168337085221979	697
0.04178656487112165	698
0.04182990398391888	699
0.0418551078699749	699
0.04188226727469183	700
0.04191304692778167	701
0.042071822804572126	702
0.04209713650078052	703
0.042156737748578116	704
0.042198378411917134	705
0.04228008484071501	705
0.04228008484071501	706
0.042306645802844656	707
0.04234693518892085	708
0.04236662585974162	709
0.04239386707868444	710
0.04241808060051866	711
0.042549736997481206	712
0.042586493157156825	713
0.04261622782827963	714
0.04267568862681693	715
0.042701971622306184	716
0.042798244938751895	717
0.04282005828595738	718
0.04283140929872989	719
0.04303288109408022	720
0.0430614216942671	721
0.04311196307373514	722
0.043161246207815855	723
0.043169800712748334	723
0.043287535956117576	724
0.043289420666903805	725
0.043322873511202654	725
0.04338284768984327	726
0.043392535073009546	726
0.043454610001046834	727
0.04355456081706957	728
0.04356829863377415	729
0.04359797980754578	730
0.04366669392915927	730
0.04376163634381918	730
0.043772964950958095	731
0.04380328559302314	731
0.04380962830141769	732
0.04381007484305754	733
0.044025756361269944	734
0.04413533574108313	735
0.0441586508864763	735
0.0442674357634827	736
0.04432596410790885	736
0.04434515646026462	737
0.044361087419866434	738
0.04438926481350018	739
0.04444254852051657	740
0.04452966931465728	741
0.04455402875878513	742
0.04459761399406409	743
0.04471048731895222	744
0.044783142960133	745
0.044800174398251597	746
0.044827274789162624	747
0.04484944518175007	748
0.04490072860949804	749
0.04494924305344871	750
0.04498753351729193	751
0.04507513415863449	751
0.04516406850484833	752
0.04523151786448588	753
0.045241724857247236	754
0.0452883569905135	755
0.045306958417633214	755
0.04534873882305694	756
0.04536415027552293	756
0.04545519832515105	757
0.04553743410724189	758
0.04589037345823668	759
0.045896211208650374	760
0.04594792909994494	761
0.04598357283480107	762
0.04604324797852648	763
0.04606110790259902	763
0.046130485160824755	764
0.04615014249739757	765
0.04627205205007811	766
0.046478424607050116	767
0.04662335572745823	768
0.04667316726262129	769
0.046679820095139636	770
0.046732111894808574	771
0.04681207125134373	771
0.046872986579870386	771
0.046892573913357265	771
0.04690746501494918	772
0.04692403411096326	773
0.047001526376356594	774
0.04701501598270869	775
0.04716563045740994	776
0.047214663625723276	777
0.04723005735114942	777
0.047287914085536606	777
0.04733742987596126	777
0.04734334771222819	778
0.04737124155823864	779
0.047400195144669824	780
0.047617018393457354	781
0.04762569695083398	782
0.04766558134642122	783
0.04770579065163087	784
0.04771530126030809	785
0.047763621421267485	786
0.04778321246042119	787
0.047796228294184194	788
0.047797352758848465	789
0.04783486991680344	790
0.04787523340942852	791
0.047884335011537896	792
0.04793412287293301	792
0.04795851691927904	793
0.048001882971583816	794
0.0480051287857542	795
0.04803490552040538	796
0.04819596843632067	797
0.048316793503338555	797
0.04832365386025747	798
0.04852883557130248	799
0.04853141013937874	800
0.04861661989857462	801
0.048630313630768786	802
0.04878389911542459	803
0.04885377819472691	804
0.048860132687407784	805
0.04891961202362961	806
0.04896025840119186	807
0.04896342611332626	808
0.049001813470060974	809
0.04901614801950939	810
0.04913634879448781	811
0.04915649304004935	812
0.04919417216494954	813
0.0492193960978281	813
0.049274888122122655	814
0.049306764100196	815
0.04931777239581407	816
0.04937339441973224	817
0.0493933024805353	818
0.04940589957735135	819
0.049481513590707876	820
0.04951164500595264	821
0.049525122368698965	822
0.04961561441686703	823
0.0496630249164778	824
0.04975875139865917	825
0.05008682790509558	826
0.05013129841774927	827
0.05020084709065443	828
0.050216480882943997	828
0.050226431762777	829
0.05024301631706409	830
0.05037127274548271	830
0.05043590703279423	831
0.050455874457243415	831
0.05048465878255126	832
0.05049192833292207	833
0.05062591264177109	833
0.05066399474287479	834
0.05067454148104349	835
0.05068209362219245	836
0.05069798391368631	837
0.05075209179208298	838
0.05082319397862488	839
0.050823812999071474	840
0.05085105307141363	841
0.05090937897142622	842
0.05111073210910362	843
0.05112508495926285	843
0.05120589340482109	844
0.051246753533233026	845
0.05126517769010621	846
0.05136528491145622	847
0.05139244274198131	848
0.05142379020384149	849
0.05149563600466813	850
0.051519607816024535	851
0.05155679496701263	851
0.0516004477889024	852
0.051615127771967806	853
0.051635607637823565	854
0.05173943437560577	854
0.05174264219371518	855
0.05180015576255075	856
0.05180799333732125	857
0.05187632915850306	858
0.05192779018354578	859
0.05194629674024612	860
0.051991053789558525	861
0.052008913218567585	862
0.05202389774416199	862
0.052045675677493956	863
0.052066600531331185	864
0.052085105303639447	865
0.05212651727279564	866
0.05214930862225334	867
0.052150503567139496	868
0.05230195524786335	869
0.05236036672061104	869
0.05241874754081689	870
0.052450466614713975	870
0.05257639746654687	871
0.05259025046759679	872
0.052651949079687954	872
0.0527466842975594	873
0.0528056890299752	874
0.05290982370145948	875
0.05299323172912042	876
0.05301322882612162	877
0.053075211046258834	878
0.05308124012696856	879
0.053136081811067375	880
0.05325468444956097	881
0.05334103705998985	882
0.053365847211049255	882
0.053389107105259515	883
0.05344187524191018	884
0.0534491141269554	884
0.05354723919967774	885
0.053551840898677865	886
0.053563897750453685	887
0.05367185622953955	887
0.053765258760185695	888
0.053800100489920476	889
0.05385001522133127	890
0.0538761865176784	891
0.054020762073357646	892
0.05407861425895423	893
0.054118539895301916	894
0.05418798531285407	895
0.05419577188781846	896
0.05445043194731938	897
0.05446241645052634	898
0.05453221953832744	898
0.05455256511539721	899
0.05456037306864039	900
0.054610350510902544	900
0.05466131755922846	901
0.05466747386962651	902
0.054684787568479776	903
0.05494834782804673	904
0.05502084415055941	904
0.05504291765856103	905
0.05520514725416594	906
0.05520987109569534	907
0.05522453089395509	908
0.055250066630990524	909
0.05527536143355617	910
0.055323222662617376	911
0.055399577118106634	912
0.05549115819118461	913
0.0555230203690459	914
0.055527906742309695	915
0.05562352246889736	916
0.055670147986063644	917
0.05573743243185739	918
0.05581539038436583	918
0.0558296918123278	919
0.05588294336027837	920
0.05599327867607663	921
0.05602915179587278	922
0.056122487260317835	923
0.056147115053658964	923
0.05620526395849657	924
0.05622766662775638	925
0.056235320253199474	926
0.05624156481586832	927
0.05624541046967916	928
0.05626959128263736	929
0.0562719317116252	930
0.05638393798308687	931
0.056463111578623736	932
0.05656438618012066	933
0.05657451621338175	934
0.05661331799697766	935
0.056637346667831934	936
0.05664176795816282	936
0.056672071699244854	937
0.05669000596858965	938
0.05684079904206823	939
0.05719202725771627	940
0.05729607338989266	941
0.05730067074008026	942
0.05730966671520792	943
0.0573200614042109	943
0.0573200614042109	944
0.05732815320918726	945
0.05743215108054699	946
0.05754761725559645	947
0.057555473445915405	948
0.05755681700331297	949
0.0575583626752634	950
0.057605433932299915	951
0.057677316451591736	952
0.057687197525200254	952
0.05769887317205661	953
0.05770674532028302	954
0.05771869073442959	955
0.057753215142223695	956
0.0577845874976775	957
0.05781699546888836	958
0.05789103129323371	959
0.05790188480510411	960
0.05797624219291086	961
0.05802027550453982	962
0.05806526575738156	962
0.058105802311594595	963
0.05814702207910372	964
0.05822993277101774	965
0.05839961747434345	966
0.05845559180921666	966
0.05846644632462878	967
0.05850527346410111	968
0.058569213409227855	968
0.0585768368603853	969
0.05873537988940716	970
0.05874320143943081	971
0.058783149431967524	972
0.05887503171324553	973
0.05895623085444527	974
0.05902657211610142	975
0.05903560146842242	975
0.059036550293248134	975
0.059051059010933264	975
0.05909565952021613	976
0.05918869446316783	977
0.05919146003816118	978
0.059261180889985325	979
0.05930784110571954	980
0.0593311891643915	981
0.0594554839778767	982
0.059526509940241334	983
0.059565310743250124	983
0.059565310743250124	984
0.05964285052942992	985
0.059688467937266815	986
0.059773396750056364	987
0.05985872227758655	988
0.05990984186756832	988
0.05990984186756832	989
0.06014738359802125	989
0.06016543658915605	990
0.06025997510223164	991
0.06034268290164851	992
0.06038250400071933	993
0.06038550794047922	994
0.060444467820828414	995
0.060446905679235316	996
0.060452329106449966	997
0.06057613975207164	997
0.06064750745633717	998
0.06065943258553887	999
0.0606806665482477	1000
0.06073337972249974	1001
0.06080267895378488	1002
0.06089233076614212	1003
0.06091501565120254	1003
0.06096247986782437	1004
0.061032525234704614	1005
0.061069083157260416	1006
0.06110528492751256	1007
0.06114527280170093	1008
0.06122154768209588	1009
0.06128814149879993	1010
0.061290625100988705	1011
0.06129508886757079	1012
0.061303743640609754	1013
0.061346086141256584	1014
0.061405547929011914	1015
0.061501995292588194	1016
0.06165569844868262	1017
0.061704205688754704	1018
0.061777166221105004	1018
0.06178715278135175	1019
0.061815966514550465	1020
0.0618184482399682	1020
0.06187898729070242	1021
0.062038798556695425	1021
0.06207820925181663	1021
0.06217633817375573	1022
0.062188816455035954	1023
0.06227307092628635	1024
0.062376540893110205	1025
0.062411372728837206	1026
0.06249104668273602	1027
0.06263323841722554	1028
0.06264218442770324	1029
0.06267772095548664	1030
0.06269505496360697	1031
0.06273009590299916	1032
0.06278818402311731	1033
0.0628140017460492	1033
0.06283768903902918	1034
0.0629035533458775	1035
0.06314475077544049	1036
0.06319748682326723	1037
0.06320145598735118	1038
0.06322541368117601	1038
0.06322838812369495	1039
0.06326691552363922	1039
0.06331198935728921	1040
0.06345494323415506	1041
0.06347858206233291	1042
0.06349431029510498	1043
0.06350860430841711	1044
0.06359168972513288	1045
0.0637899745909374	1046
0.06385742626741119	1047
0.06389230105842386	1048
0.06401586284938092	1048
0.06412356943204042	1049
0.06412446962836092	1050
0.06413863054925735	1051
0.06415488792921524	1052
0.06422141519765404	1053
0.06429556857711208	1054
0.06433215956043607	1055
0.06437994866649538	1056
0.06439773345428129	1056
0.06441891098159118	1056
0.06471745220474028	1057
0.06483386998433165	1058
0.06493898352629988	1058
0.06497021240912909	1059
0.06512320979502832	1059
0.06521658858687818	1060
0.06526700429570412	1061
0.0654038940763047	1061
0.06546101713009293	1062
0.06551184853767374	1063
0.06558613398170578	1064
