pvalue	V_permutation
0	0
3.509179775151874e-5	1
2.477658755979382e-4	2
2.6537863072755393e-4	3
3.4859539592413353e-4	4
4.509099097793623e-4	5
4.719953400114504e-4	5
5.454799813587867e-4	6
5.773424378456848e-4	7
6.362847145898381e-4	8
6.500828901184754e-4	9
6.67288110206999e-4	10
7.220353772768889e-4	11
7.935267278822427e-4	12
9.305395473023778e-4	13
0.001097394129309091	14
0.0011323550506422153	15
0.0012308202399617769	16
0.0013240378438268412	17
0.0014156616141209907	18
0.0015692878074561318	19
0.0016431118319533175	20
0.0016679624432623958	21
0.0016785187232659649	22
0.0017117993822665164	23
0.0017144145039802478	23
0.0018368168397987455	24
0.0018985657745057363	25
0.0019217339192342249	26
0.001968642784854427	27
0.0020577702610689043	28
0.0021513702356202864	29
0.002275064243958518	30
0.0023220467222266946	31
0.0023361781338207014	31
0.002368824979480107	32
0.002406746254889128	33
0.00242168203115801	34
0.002428358882442973	35
0.0024313529507564748	36
0.0024362193552078834	36
0.002449701224400467	37
0.0025285302194497684	38
0.002539634228419294	38
0.0026505258523660293	39
0.0026974534326668176	40
0.0028189962576649127	41
0.0028212470660520226	42
0.0028722948673871583	43
0.00291742333445833	44
0.003063682495272781	45
0.003091721627075169	46
0.003154183838640641	47
0.003274194694892548	48
0.0033647349817439737	48
0.003370283939946876	49
0.0034140505434194796	50
0.0034562620807340244	51
0.003470046108112523	52
0.0034929981996559847	53
0.0035866381232692096	54
0.003612632747497016	55
0.0036420580369495156	56
0.0036669463347747087	57
0.0036913549583481027	57
0.003696701659186674	58
0.0037236966568816587	59
0.0037604911398527773	60
0.0037828231683539916	61
0.0038685491983850868	62
0.003917944866955732	63
0.004056726008631059	64
0.0041083749595778735	64
0.004132636767405272	65
0.004268112973901139	66
0.004310528403952085	67
0.004459810431365572	68
0.004533217865376082	69
0.0046597378991909445	70
0.004666587293118981	71
0.0046762358721512695	72
0.004690045006716214	73
0.004695900730678828	74
0.004714251785305491	75
0.004750867716996066	76
0.0047558447237030475	77
0.0048108552126153005	78
0.004914235056535355	78
0.005003004638034718	79
0.005107514468859152	80
0.0051646385301546876	81
0.005237051841364253	82
0.005292711272560149	83
0.0053008811921213496	84
0.0055125297601534866	85
0.005531462282816261	85
0.00553193377707806	86
0.00554756600868423	87
0.005552545838729427	88
0.005577144479416158	89
0.0057959605653272435	90
0.005806658162703759	91
0.005832022526997224	92
0.0058466710359551385	93
0.005895778351360351	94
0.006019015366853114	95
0.006048356373250531	96
0.006153822959903744	97
0.006183232104471417	98
0.006217386415838268	98
0.006246627568035515	99
0.0062648296159028075	100
0.006543532156408688	101
0.006560699802006589	102
0.006601381156597691	103
0.0066493168065537775	104
0.006650703768344755	105
0.006702481721082005	106
0.0068129744098961555	107
0.0069008569570595665	108
0.006910166457184348	109
0.0069173187689668325	110
0.006931069851371933	111
0.006946784812205675	111
0.0070794428362598244	112
0.007095388268792865	113
0.007104849663112092	114
0.007182652812980148	115
0.007349130876346809	116
0.0075567829853365335	117
0.007631636720154429	118
0.0076428799582584075	119
0.007653214359326759	119
0.007668830147804515	120
0.007678473452716776	121
0.007714798966247052	122
0.007759673878446025	123
0.00776725389294432	123
0.007806695412964098	124
0.007817464817373894	125
0.007851720220768646	126
0.008059618517999969	127
0.008089441178041666	128
0.008094542873941625	129
0.008142633072368627	130
0.008154850230396398	130
0.008193414125862945	131
0.0083471461152529	132
0.008418232238158834	132
0.00847433000803665	133
0.00851384461006687	134
0.008519079659386478	135
0.008532836769038375	135
0.00855794030371448	136
0.008566726665830582	137
0.008596835455206281	138
0.008635255868602486	139
0.008676719728197762	139
0.008704010013909302	140
0.008735276892541161	141
0.008765925341506216	142
0.008806843322053176	143
0.008850707238274644	144
0.00885303678952376	145
0.009034195561634335	146
0.009044655416494586	147
0.009113073590974371	148
0.009153406448595231	149
0.00916239456481473	149
0.009211248084389778	149
0.009225481320360948	150
0.00925304663052407	150
0.009383182150161287	150
0.009539196470511045	151
0.0096023227259292	152
0.009658508788879848	153
0.009667464569558921	154
0.009687902113563528	155
0.009756471957447558	156
0.00981405167501105	157
0.009988763870494745	158
0.0100260831412275	158
0.010060891463364202	158
0.010078279019014494	159
0.01014896593172933	160
0.010211322169271772	161
0.01030303805843835	162
0.010375362826793433	163
0.010444338935037828	164
0.01048288898351112	165
0.010511209821671648	166
0.010609004745175928	167
0.01064406591872813	168
0.010645852190336095	169
0.010651352216625408	170
0.010657386568279744	171
0.010760200330017143	171
0.0107985697226052	172
0.010798934965742591	173
0.010867740209658541	174
0.010877402164615078	175
0.010888288760597777	176
0.010905331981200219	176
0.01098157118714605	177
0.011006271806721746	178
0.011038062873843145	179
0.011050486315384758	180
0.011054607567447128	180
0.011101131018268163	181
0.011116010391838859	182
0.01118344306190112	183
0.011231975976921391	184
0.011270843467074774	185
0.011400212492121548	186
0.01145651532079107	187
0.011486604021730077	188
0.011489557506896099	189
0.01156082538213488	190
0.011640520226128381	191
0.011803797471404169	192
0.011962046013047855	193
0.01207102010247242	194
0.01217423161631162	194
0.012287174539311831	195
0.012417926278252328	196
0.012471708202713698	197
0.012534980546175852	198
0.012581230647253153	199
0.01266458848113028	200
0.012844849873633435	201
0.012904161772934571	201
0.012906179335429374	202
0.012974111557343414	203
0.013120861118162902	204
0.013150334448644892	205
0.013279765438799189	206
0.013310854513467725	207
0.013355675445101522	208
0.013432100103919844	209
0.01350718764445371	210
0.013513520470472735	211
0.01355322268400361	212
0.013571452057327597	213
0.013658198487851322	214
0.013664385917181995	215
