pvalue	V_permutation
0	0
2.398362578381882e-5	1
2.6346487047801383e-5	2
3.3498178820146126e-5	3
8.262029710981466e-5	4
1.808134259883022e-4	5
2.0143155684502982e-4	5
2.3635047549053185e-4	6
3.1434267851759834e-4	7
3.7096299518080074e-4	8
3.832996319013137e-4	9
3.8650745164070673e-4	10
3.9055355692851955e-4	10
4.096730779948884e-4	11
4.332622894814847e-4	12
5.111787578953024e-4	13
6.098470800524042e-4	14
6.242613317362084e-4	15
6.736526662677325e-4	16
6.983696544181624e-4	17
7.046304829773084e-4	18
7.086812457582904e-4	19
7.506272189210512e-4	20
7.908774814637813e-4	21
8.267480498990898e-4	21
8.438456420232224e-4	22
8.516981175523689e-4	23
8.534308833395562e-4	24
8.561388441242775e-4	25
8.735618854033277e-4	26
0.0010081884173799285	27
0.0010788024905243909	28
0.0011021502841801476	29
0.001116693137030895	30
0.001124346980411973	31
0.0013117083466944767	32
0.0013283991285159536	32
0.0014230020839275368	33
0.0015238017934603447	34
0.001601676519218279	35
0.001641172989717111	35
0.0017176528424821572	36
0.0017706573981738376	37
0.001842949059505872	38
0.001854011788923199	39
0.001875397012858885	40
0.0019147525094074943	40
0.0019193040239017256	41
0.001999935143916499	42
0.002034033695441974	43
0.0020371121703162145	44
0.0021326015417334468	45
0.0022059000372428653	46
0.002205939235247811	47
0.0023295742591771334	48
0.002457690819287533	48
0.0025196555515394365	49
0.0025365681923164045	50
0.0025594423441817004	51
0.002564087076697209	52
0.002569053271099243	53
0.002893266454876427	54
0.0029075100585084016	55
0.0029238202124163256	56
0.0029441387449563637	57
0.00295001953758789	58
0.0029899888739852694	59
0.003013575593232571	60
0.003060637269387106	61
0.003077635097842092	62
0.0031312090226531804	63
0.0031613774214226445	63
0.003220868877214515	64
0.0032406487125511514	65
0.003310544540617529	66
0.0034073819870543832	67
0.0034523302014344334	68
0.0035087859172391266	68
0.003532385668637791	68
0.003532385668637791	69
0.0035483976463989153	70
0.0035963992997143355	71
0.0036120555024648014	72
0.003620335681671087	73
0.0036412184082564984	74
0.0038001786218328053	75
0.003813790042065063	76
0.003843073102146381	77
0.003936429449552859	78
0.003967969428296029	79
0.004025849142478384	79
0.004041682781660504	80
0.004075676689591084	81
0.004093230635810976	81
0.004128351096853613	81
0.0041430858233217896	82
0.004202109719285913	83
0.0042449042154451755	83
0.004322122194585285	84
0.004361138539546671	85
0.004363699831655531	86
0.004426285492168948	87
0.004444972086787287	87
0.004458040734869328	88
0.004477978808537062	89
0.004606178081891671	90
0.004627677264035473	91
