pvalue	V_permutation
0.028087132310005043	478
0.02810075538615024	479
0.0281152143389223	480
0.028475373889771262	481
0.028481838928159597	482
0.028509368345329716	483
0.02856262797711006	484
0.02858659826233701	485
0.028595256817231417	486
0.02877604927405542	487
0.028792689875776673	488
0.02880401130086031	489
0.02887613475883144	490
0.028913438119091313	491
0.029031667526592263	492
0.029189180034503104	492
0.029189180034503104	493
0.02920874354962923	494
0.029298958488967713	495
0.029312842362982053	496
0.02933036857558391	497
0.029366031461804845	498
0.029367554968619994	499
0.029450105375366676	500
0.029548069614041002	501
0.029562614758370676	502
0.02970852454338366	503
0.02978750228062564	504
0.02994754252747591	505
0.030036768609749374	506
0.030093709746126122	506
0.030120081080078246	506
0.030120544562284742	507
0.030134805234401495	508
0.030253677094304387	509
0.030258746018906987	510
0.030446251242622353	511
0.030463959236267327	512
0.03046665637188795	512
0.030483594796611356	513
0.03053992256287954	514
0.03057727500451904	515
0.03062843849839404	516
0.03066681089181935	517
0.030687137597827124	518
0.03069017624667751	518
0.030708761337727153	518
0.030718880917482778	519
0.030745758608076726	520
0.030810969375101742	521
0.030814786354412167	522
0.0308865631639427	523
0.03089322885586781	524
0.030992315357708085	525
0.031105070152632745	526
0.031117000819136136	526
0.031154328398079096	526
0.03124321539835763	527
0.03127686934658205	528
0.03128900719940543	529
0.03129189056260519	529
0.03132173654026638	530
0.03136772288986533	531
0.03138008695696418	532
0.031395434250057086	533
0.03144489305912992	533
0.031537107083316605	534
0.03160115011680956	535
0.03162996119260355	536
0.03171317279142357	536
0.0317243390660521	537
0.0318183943735755	538
0.03182924170907714	538
0.03183258992208534	539
0.0318367188112432	540
0.03204070540387363	541
0.03208181629617747	542
0.03226059854985144	543
0.03230500503973034	544
0.032341434587725225	545
0.03239015368839849	546
0.03241583054537786	546
0.03248213436210245	547
0.0324928213101531	548
0.03255803268258196	549
0.03258577029170498	550
0.03261786387793898	551
0.03266571897146231	552
0.032677931224293764	553
0.03271331969084105	554
0.03273955188511389	555
0.03274083971975486	556
0.03280890630607572	556
0.03289449033258516	557
0.032935698793147415	558
0.032937363641160185	559
0.03294423329749189	560
0.032944470540240106	561
0.03303315740211045	562
0.033076908187173605	563
0.03308448656172036	564
0.033091547289485386	565
0.03313080841724483	566
0.03322627267756384	566
0.03325040843431874	567
0.03326359356532818	568
0.03331396213426842	569
0.03335562387040659	570
0.03337068505399311	571
0.03352424332057966	571
0.03366469404576147	572
0.03368228794589069	572
0.033683303685739144	573
0.033705037234054484	574
0.033715559303278436	575
0.033756875216255505	575
0.03377636847215505	576
0.03381919764889209	577
0.033841915676479664	577
0.03396230324476238	578
0.03400547532256345	579
0.03401011759320895	580
0.034081238960542624	581
0.03444099051220441	582
0.034481312523530754	582
0.034481312523530754	583
0.0344824089745328	584
0.03449887695503029	585
0.034527275196638445	586
0.034644852382324176	587
0.03465652550706277	588
0.034706347613060226	589
0.03478531465679636	589
0.03486427158294682	590
0.03493909033591033	590
0.03501329158302485	591
0.03505757799337215	591
0.035118791890033786	592
0.03522993694023194	593
0.03526765822043858	594
0.03530754199242502	595
0.035313075916395126	596
0.035375683206230905	597
0.03540697842653365	598
0.035595456536648355	599
0.03562374305780786	600
0.03572036874534913	601
0.035722610733021305	602
0.03583872933818657	603
0.035854717374853705	604
0.036140460167361395	605
0.03615235583886842	606
0.03623616558435084	607
0.03639954451086101	608
0.03649330442779815	609
0.03652269680024925	610
0.03658337033503783	611
0.03665255942175597	612
0.03668795483803202	613
0.03674538811391338	614
0.03678782643845849	614
0.0369041644677856	615
0.03692247832420793	616
0.037073905657163106	617
0.037095729604350744	618
0.0371666165315464	619
0.03740065508089035	620
0.0374504559580117	621
0.03746861142454985	622
0.037499589791391605	623
0.03756127834883038	624
0.03765845356435617	625
0.03771576587007054	626
0.037827288064452944	627
0.037831743890105046	628
0.03783421371247211	629
0.03783900999045986	630
0.03784312132998917	631
0.03790659321900969	632
0.03804471294540039	633
0.038066501251173876	634
0.03808428904836696	635
0.03808651160869105	635
0.03811679101544568	636
0.03817064265858918	637
0.03818214114459986	638
0.03821186122560295	639
0.03825016819231724	640
0.03831170755400928	641
0.03849857614523981	642
0.03853315184475703	643
0.03853622592278709	644
0.038540667572664646	645
0.038583993841950354	646
0.03864364469516904	647
0.03864856405003527	648
0.03868558175973781	649
0.03872887347618863	650
0.038732825765597924	651
0.03878512277872209	652
0.038826133633971034	652
0.03885490301607166	653
0.038856296067586685	654
0.03893704933286271	655
0.03898724511822018	656
0.03909073316582559	657
0.03911444736621315	657
0.039203138469340024	658
0.03922802289820574	659
0.039347402983226316	660
0.03938151850499152	661
0.03945703143488605	662
0.03973619093219529	663
0.03990940681575142	664
0.03996478805012838	665
0.040038330609622134	666
0.04006315382446537	667
0.04006740249834419	668
0.04016592339040864	669
0.04020338677237636	670
0.040391517066011566	671
0.04044267719206854	672
0.04044797612258177	672
0.04050792556542057	672
0.040604529736281585	673
0.040625035712436065	674
0.040642057486298164	674
0.040645000802822	675
0.04069832965418578	676
0.0407091610694497	677
0.04073125113706944	678
0.04077463619534176	679
0.040799374046453084	680
0.040813570639676874	681
0.04093465491568293	682
0.04097412524329383	683
0.04098601442393013	683
0.04106866259553034	684
0.041102809075355934	684
0.04112011469733891	685
0.041139891576840344	686
0.04129607653238977	687
0.041308544752783255	688
0.04136293346313449	689
0.04138320144487796	690
0.04139128598894062	691
0.041446710497049746	692
0.04145354429284201	693
0.041551178784455696	694
0.04155860358194418	695
0.041576768830242444	696
0.041600329522907036	697
0.04163885844907599	698
0.041664261056673084	699
0.04178112640137668	700
0.041781541163134504	701
0.04180198999000295	702
0.0418073561930488	703
0.04181377911458586	704
0.041945000099488115	705
0.04213668323892435	706
0.04215820442386656	707
0.0422043828486357	707
0.0422390732843875	707
0.042242283372078034	707
0.0422522641455212	708
0.042253956332783144	708
0.04228182925462157	709
0.04233485804626163	710
0.04236210672891762	710
0.042368837702490274	711
0.04243387047415771	711
0.042669585261734054	712
0.04266975874477301	713
0.042799185178350505	714
0.04282623444523259	715
0.04288298165819244	715
0.04288298165819244	716
0.04293265630912268	717
0.042995209843296155	717
0.04302132434601618	718
0.04303255027345897	719
0.043052429012394276	720
0.04305280590707654	721
0.043062181385984964	722
0.04309295081227195	723
0.04311635981047992	724
0.043218080730489133	724
0.043234291222947294	724
0.04326002847772548	725
0.04327508252145003	725
0.04332723353370982	726
0.04343545198687414	727
0.043485294475253546	728
0.043638607277867544	729
0.04373653619178123	730
0.043824618357999445	730
0.043824618357999445	731
0.043830946865346075	732
0.04385290185471307	733
0.04392106566481972	734
0.04392879672309292	735
0.04394634039201189	736
0.043949177253473554	737
0.04398883497228649	738
0.04407064397609597	739
0.04411246021489803	740
0.0441410634047046	741
0.04414331009475239	742
0.04423197759762792	743
0.044346552867090154	743
0.04437805525452164	743
0.04439838951089958	744
0.044411830951011456	745
0.04442414300834511	746
0.04442837660616807	747
0.04444333286713733	748
0.04448491035260096	749
0.044497607372899	749
0.04452521417410729	750
0.04475450064774858	751
0.04483090192674399	752
0.04488634830786678	753
0.04491101672347633	754
0.04514794290748124	755
0.04516971800557956	756
0.04520496493852757	757
0.0455038377683312	758
0.04552750352165673	759
0.04552914496102403	760
0.045662800525598714	761
0.04572176131083863	762
0.04574370658734242	762
0.045806084492642785	763
0.04581964618601047	764
0.04583579120556291	765
0.04586328298877707	766
0.04590384550222804	767
0.046043354640136994	768
0.04604567276952111	769
0.0460535576378599	770
0.046062512436431814	770
0.04606982438221139	771
0.04608625434236603	772
0.04609619415084867	773
0.04617653994058549	774
0.04618119102415341	775
0.04629952459115062	776
0.046301212498856825	777
0.046332414385090406	778
0.04634239974750131	778
0.04638774082069093	779
0.04643317065478483	780
0.046446186597384344	781
0.04649782351352619	782
0.04659673482258935	783
0.0466285400771539	784
0.04681448690087534	785
0.04682623788002047	786
0.04694464678137902	787
0.047000519100580805	788
0.04700392286478745	789
0.04701513704119511	790
0.04708719875822048	791
0.04713338047613381	791
0.047297504292670565	792
0.04739261813537524	793
0.04741021085030753	794
0.047437615348038156	794
0.0474758946655524	795
0.04750433753794361	796
0.04758573812541369	797
0.04773406805891644	798
0.04774245880999642	799
0.04778084613499245	800
0.04789250154789906	801
0.0480970342649784	802
0.04819446126751283	803
0.04823100098331067	804
0.04823711778310784	805
0.048255405951317984	806
0.0484888132157068	806
0.04859068873299809	807
0.04859294853086493	808
0.04864974670679546	809
0.04870881617468881	809
0.04870881617468881	810
0.04880826308571465	811
0.04882323647452942	812
0.04885009300080169	813
0.04910226427289479	814
0.04911611682751652	815
0.04931390588390356	816
0.049355165525678334	816
0.04945311884479863	817
0.049515655942494394	817
0.04951763758446695	818
0.04952472151952773	819
0.04956117361680948	819
0.049621807594964075	820
0.049634169604861854	820
0.049739923491736296	820
0.0498208866532508	821
0.04983121229273738	821
0.049854165313447364	822
0.04986995744155869	822
0.049892538161497454	823
0.0499711034599282	824
0.05000630164871986	825
0.050068456858914104	826
0.05022488608748669	827
0.050270841199634556	828
0.05043276484408545	829
0.05043357196221682	830
0.05047611713582261	831
0.05050948120753366	832
0.05052514151822008	833
0.05067066387763198	834
0.05073385070052351	835
0.05077241371121802	836
0.05086720479584386	837
0.05092639669364872	838
0.05096722704993139	839
0.050987402155685334	839
0.05101043032209087	840
0.05103280202456429	841
0.05105609553685845	842
0.05109859974500443	843
0.05111027226513664	844
0.051128418333385606	845
0.05117045024357193	846
0.05118836675624184	846
0.051256578808753873	846
0.05128224809703212	846
0.051293100330082095	847
0.051319541013090574	848
0.05133616279737564	849
0.05139070169112041	850
0.05139528383652685	851
0.05144927232287537	852
0.051476332666551126	853
0.05150444282515927	854
0.051585438088076495	855
0.051888820076909696	856
0.05191524936807723	857
0.05194412150855028	858
0.05194595816882505	858
0.05200222285392558	859
0.05203902625416716	860
0.05210866507605242	861
0.05220190338316063	862
0.05230307420379301	863
0.05239863502836931	863
0.052449976523812704	864
0.05249201315151969	865
0.05252592562906478	866
0.05255773377675512	867
0.05257123702342285	868
0.05258449694735828	869
0.05260319245050781	870
0.052631322295019774	871
0.052789626983440356	872
0.052864688933181796	872
0.052936257710048215	873
0.05294507491163507	874
0.05298665559066187	875
0.05305287829209306	876
0.05306574622664152	877
0.05322856776851574	878
0.05328384284164377	879
0.05332534480793105	880
0.05338272880930473	881
0.053401327895372164	882
0.05345248101534766	883
0.05346946967791557	884
0.05352354947250417	885
0.05359255297436172	886
0.053593101719296016	886
0.05363993493938399	887
0.05364280089337484	888
0.05366687331943476	889
0.053726027910080194	890
0.053734572441619076	891
0.053742421592126395	892
0.05384806150574423	893
0.0538528721523134	894
0.05388611843023849	895
0.053901447309745325	896
0.05393382125958787	897
0.053935406625015204	898
0.053965390099480225	899
0.05396587729562267	899
0.054056226225356	900
0.05414851193188096	900
0.05417062310967192	901
0.054273426552783936	902
0.054293811280985496	902
0.054425788250505855	903
0.05450193617585197	904
0.05453600447094101	905
0.05460536163382165	906
0.05461433569028155	906
0.05465075442595915	907
0.05473230707018118	908
0.05475379807539787	909
0.05481414350962531	910
0.05483925085269402	911
0.0548630030824613	912
0.05497274991685952	913
0.05499085230992032	914
0.05500421300855154	915
0.05503767029304733	916
0.05506287368172859	916
0.05509434744540534	917
0.05517865162552217	918
0.05523967757508343	919
0.055244528481026955	920
0.055279096212834715	921
0.05548108137721588	922
0.055612077858225965	923
0.05563197314925193	924
0.055708622897078335	925
0.055725305041971054	926
0.05572730328749946	927
0.055732116493024224	928
0.05574305361949818	929
0.05576180294971161	930
0.05576744721242525	931
0.05579017301747472	932
0.055808327498376054	933
0.055834064391805174	934
0.055837947899108155	935
0.055867313069012624	936
0.05588088291693992	937
0.05609720855600488	938
0.05613723180074667	939
0.05614936686427753	940
0.05615571598163293	941
0.05616958268592483	942
0.05621953461180565	943
0.056228081210882325	943
0.05636498185388697	944
0.05636678244417085	945
0.05639485170321438	945
0.056410865891519106	946
0.056478234132473	946
0.056478234132473	947
0.05653235927280792	948
0.056550978667617324	949
0.056604875442072426	950
0.0566406375823644	950
0.05676234807843131	951
0.056834369183358956	952
0.05685357069654213	953
0.056950274043111364	954
0.05695864342276041	954
0.05705958783949437	955
0.05713092014969547	956
0.057136140313300825	957
0.05713946762999504	958
0.05714646373072455	959
0.05723102207253178	959
0.057255053395603675	960
0.05730152581091277	961
0.057352001553151656	962
0.057370844127254336	963
0.057401822079312693	964
0.05744039000525795	965
0.05747723418643046	966
0.05759456116306219	966
0.05765037477683552	967
0.057726020728491985	968
0.05773286849527307	969
0.05775281790327005	970
0.05775782497558889	971
0.057759802940383555	971
0.05789219481811193	972
0.05799525015276441	973
0.05801881423605572	973
0.058054309922375945	974
0.058086524962461646	975
0.05809911732607124	976
0.058116975315094896	976
0.05813390750489104	977
0.05819652912584474	978
0.05820738167351681	979
0.05831365583572704	980
0.05837141298918363	981
0.058428821282797264	982
0.05843295296349175	983
0.05850525183296818	984
0.05854484886266999	985
0.058553666072514804	986
0.05861831272946343	987
0.05861847244713604	988
0.0586462273014491	989
0.05867069240851536	990
0.058717938955679366	991
0.05872092269901207	991
0.05875348974774431	991
0.05886534644057243	992
0.05898204869969572	993
0.05899594224079747	993
0.059010182943253095	994
0.05903296169273198	995
0.05905064583897367	996
0.05907890434805654	997
0.05912383006473676	998
0.05913413542354717	999
0.059253538897838715	1000
0.05925448515760078	1001
0.059274411960788816	1001
0.05929283978844268	1001
0.05929283978844268	1002
0.059311517397051226	1003
0.05933456887298225	1004
0.059444801095542545	1005
0.05945512430874492	1006
0.059458496702993344	1007
0.059474405738749105	1008
0.059479846543401736	1008
0.059559441644541584	1009
0.05967076994534932	1010
0.059687092326931604	1011
0.05971065867915295	1011
0.05971474462919933	1012
0.05983992819351619	1013
0.05984638032709338	1014
0.059872068907002585	1015
0.05991371881040688	1016
0.06001549925162117	1016
0.06009692144622427	1017
0.06010109732223999	1018
0.06010504175289177	1018
0.060140406923596505	1019
0.060188447654663524	1020
0.06034912853460328	1021
0.06059770380758856	1022
0.06060604848798235	1023
0.060673283315387065	1024
0.06075325596747535	1025
0.06076945050678009	1026
0.060773449833413304	1027
0.06077787256204406	1028
0.06105852184427484	1029
0.0610936739192644	1030
0.0611272683123686	1031
0.061152616575007826	1032
0.061156217652765035	1033
0.061188661486294094	1034
0.06120641857757162	1035
0.06122238819072496	1036
0.06122950258896672	1037
0.061229621514507206	1038
0.061244371627170266	1039
0.06129472176768697	1040
0.061345665257314934	1041
0.06136533728060727	1042
0.061437387817194704	1042
0.06148464797322065	1043
0.06161009965033318	1044
0.061663271250409074	1044
0.061667874790995045	1044
0.06169068641901678	1045
0.06174556044003518	1046
0.06176390227158055	1047
0.06180026207938043	1048
0.06189955840320904	1049
0.06205276577978283	1050
0.062210037317552924	1050
0.06223973418934971	1051
0.06226594130115533	1052
0.062335773647466196	1053
0.06242169164179238	1054
0.062440913262108474	1055
0.062463751613619625	1056
0.06253382688166056	1057
0.06261214576590736	1058
0.06264850913122366	1059
0.06269805118977914	1060
0.06271045367639187	1061
0.06274000063084208	1062
0.06275518680833811	1063
0.06276872483819727	1064
0.06282358947576111	1065
0.06282658965751563	1066
0.06291384738697114	1067
0.06291496395370676	1068
0.06291951816359041	1069
0.06295336272927157	1070
0.06300437027801624	1070
0.06301570051557275	1071
0.06302983584407233	1072
0.06303184029305858	1073
0.06305135142071211	1074
