pvalue	V_permutation
0	0
6.537430107267393e-5	1
6.682129906221419e-5	2
9.342348909424646e-5	3
1.3086995466304917e-4	4
1.6626187941182137e-4	5
2.1397467772754422e-4	6
2.5630408048082833e-4	7
3.3672424152864116e-4	8
3.4818304958239495e-4	9
3.9670019826682136e-4	9
4.878668155149365e-4	10
5.762130750591725e-4	11
5.866732551036436e-4	12
6.288548989427099e-4	12
6.634533477517517e-4	13
6.729106067757705e-4	14
7.190035966792036e-4	15
7.324978213901775e-4	16
7.754101628014694e-4	17
8.280971379739383e-4	18
8.774778600277871e-4	19
8.966937188323871e-4	20
0.0010102943599856764	21
0.0010238878786190645	22
0.0010562335555281978	23
0.0011411857483826222	24
0.001205441103503845	25
0.001267176460953314	26
0.0013046430434700495	26
0.0014438073952243186	27
0.0014477040625546788	28
0.0015379585121776374	29
0.0015425633140614377	30
0.0015825166344487487	31
0.0015915985272474432	32
0.0016446648219780064	33
0.001686107054809872	34
0.0018251661632587447	35
0.001876436939771203	36
0.001904356883634996	36
0.0019517374117511465	37
0.002056940426400023	38
0.0022043978321997244	39
0.0022352741602429445	39
0.002236127551811462	40
0.002342963803146693	41
0.0023439418592734514	42
0.002439640756970231	43
0.002621645577294388	44
0.0026228641752567027	45
0.0026313622769170725	46
0.002706910112780131	47
0.0027217899128796404	48
0.002725345539724484	49
0.0028622942299707564	50
0.0028634574987584944	51
0.0029095260211965345	52
0.002928150084504203	53
0.002939197903805146	54
0.002965606062735415	55
0.0029820031688215713	56
0.0031032332274047994	57
0.003200278832402474	58
0.003207499480961556	59
0.0032367832169612268	59
0.0032641716774322056	60
0.0032742941052336127	61
0.003368971427239469	62
0.0034062275139478205	63
0.0034347263069424232	64
0.0034673254049053586	64
0.0035509142401577046	65
0.003554856145172155	66
0.0035727676149706514	67
0.0035846834395827426	68
0.00390620653112783	69
0.003907361168614007	70
0.003954937938367994	71
0.003973315360295693	71
0.0040534211415794745	72
0.0040538250404876805	73
0.004140614100426448	73
0.004175325653575153	74
0.00424673622167905	75
0.004360520562806784	76
0.004378282934786263	77
0.004471669329713883	78
0.004519521088407051	79
0.004525966162610954	80
0.004552288578293934	81
0.00459778484162766	82
0.004624046237940331	83
0.004632819412157542	84
0.004634618769004627	85
0.004871583485098421	86
0.0049581127862062925	87
0.0050003414639036075	87
0.005069134835800519	88
0.005141419101256309	88
0.005153309283154612	89
0.0052288283400729945	90
0.005231262086394024	91
0.005269539689385922	92
0.005272923135879457	92
0.0052787263350391215	93
0.005405670994849119	94
0.005417662628757867	95
0.005423724649168414	96
0.005430872754173978	97
0.005494599468073962	98
0.005580631235495453	99
0.005613797672593746	100
0.005702218090806189	101
0.00575583910206437	102
0.005829172491413905	103
0.005838610435918268	104
0.005853542915272226	104
0.005951020113584181	105
0.005981768958191587	106
0.00599612955056295	107
0.00612499191163873	108
0.0061360330726674215	108
0.0061360330726674215	109
0.0063763537313933265	110
0.006402585704381565	111
0.006494606100700304	112
0.006616652446509492	112
0.006624167422322199	113
0.006698754713782584	114
0.00680826376533962	114
0.006820578147631143	115
0.00685005483389546	116
0.006945105435024598	117
0.00697756216654101	118
0.007005112843235246	119
0.007035773797090002	119
0.007098275646634691	120
0.0071422668742863165	121
0.0071511803797751385	122
0.007175074022009133	123
0.007225866218756866	124
0.007260161156793612	125
0.007264450465626184	126
0.007355475098795432	127
0.0073598659917895074	128
0.007406158446445988	129
0.007456402876853671	130
0.007502929777809746	131
0.007532985542764285	132
0.0076406719089369135	133
0.007708830653245903	134
0.0077117016294229075	135
0.007719576980100054	136
0.007879699585136145	137
0.007886186307625503	138
0.008122777668110322	139
0.0081440266186359	140
0.008160008980873424	141
0.008180845095881814	142
0.00828887094596809	143
0.008361407077762294	144
0.008444452723953454	145
0.008568559271968977	146
0.008668022073596102	147
0.008800681812990986	148
0.008919379526418929	149
0.008962275997284722	150
0.009012964700093062	151
0.009038989140294567	151
0.009100385036164624	152
0.00910157502862597	152
0.009209892645854388	152
0.009341989836013634	153
0.009373837546447291	154
0.009398260988225516	155
0.009626234313113505	156
0.009638800026217986	157
0.009640735761283086	158
0.009682355057122007	159
0.009742445078763439	160
0.009769650040434525	161
0.009776912008586765	162
0.009777577328628504	163
0.009842972905406911	164
0.00991515871050786	165
0.009988402119345515	166
0.010024560930987138	167
0.010207445931475398	168
0.010352930936368713	169
0.010391840621162008	170
0.01044087795952133	170
0.010451737814087272	171
0.010565255582032583	172
0.010565578489377881	173
0.010621668569905523	174
0.010836712377691462	175
0.010842489337327227	176
0.010944372088287024	177
0.01098149458173304	178
0.011049285456142494	179
0.011289653392507754	180
0.011299166140451025	181
0.011397981014878317	182
0.011442424865388611	183
0.011469244818376426	184
0.011597789150755605	184
0.011640080235449294	185
0.011721262934481069	186
0.011757588179901695	187
0.011780122364961164	188
0.011889523108303586	188
0.01199974899709201	189
0.012093842751244489	190
0.01220095210907734	191
0.012258171503974562	192
0.0123672763254208	193
0.012390755762948022	194
0.012433107047659321	195
0.012477873943519981	195
0.012552906127917493	196
0.01257674029659108	197
0.012633305174231616	197
0.01271243717585223	198
0.012801869573249382	198
0.012840255871594085	199
0.012846224992005481	200
0.012846689013895414	201
0.01286247165184119	202
0.01292917774174797	203
0.012954974156161115	203
0.013101847943517236	204
0.013279199811799142	205
0.013324581997187765	205
0.013383876133172837	206
0.013393273086139353	207
0.013439432337510339	207
0.013561003531688785	208
0.013596491687691057	209
0.013623362359028984	209
0.013667496765741756	209
0.013753756714468999	210
0.01376795574052066	211
0.013800305191725693	212
0.01381769395587997	213
0.013907605552344262	214
0.013908006509052055	214
0.013928956948015686	215
0.013936337470728283	215
0.013990678237979967	216
0.01399450676739891	217
0.014012919348960883	218
0.014034291216013179	219
0.014040059779516612	220
0.014237655825944828	220
0.014258363376135496	221
0.014283437909368155	221
0.01429246989634305	222
0.0144071757370654	223
0.014567425188308688	224
0.014607718887586383	225
0.014613341038618256	226
0.014618375371251453	227
0.014732139779189756	228
0.01480390553152025	229
0.014829357278536574	229
0.014994382910170764	230
0.015089484224232634	231
0.015133637482252165	232
0.015141587129677631	233
0.015203349132262747	234
0.01522201986635584	235
0.015231838955916531	235
0.015288018396594792	235
0.015417515540201774	236
0.01545526704118583	237
0.015578800535512333	238
0.015661386128032504	239
0.015665015836104464	240
0.015748311902899808	240
0.015754680836383882	241
0.015968146267157934	242
0.015973968312396707	242
0.01597575879445639	243
0.015986586222893548	244
0.016027321115230423	245
0.016064082981854792	246
0.016103459785040616	247
0.01618323301531978	248
