pvalue	V_permutation
0.03707864216416335	572
0.037087159473928835	573
0.03743763292323791	573
0.0374383317911775	574
0.0374987651215389	575
0.03764901486681496	576
0.03766453910968898	577
0.037773069103664604	578
0.0378204762395552	579
0.0378605478048127	580
0.03786266452554853	580
0.037878070907894794	580
0.03792497336156646	581
0.037933480843327504	582
0.03802591815632713	583
0.03808538425657953	584
0.038092069157559284	585
0.03810404818351354	586
0.03816643258037647	587
0.03817723451604948	588
0.03822583375957899	589
0.03822641634065816	589
0.03822745317951695	590
0.03827646224003271	591
0.03828174684500071	592
0.0383349493558718	593
0.038437066492867974	594
0.03847969420903564	595
0.038495673294261984	596
0.038520946160304145	597
0.03854916640836818	598
0.03855709281455044	598
0.03856796717109324	599
0.0386223034644097	600
0.03866356973523196	601
0.038671299559407964	602
0.0387231866888327	603
0.03873913134351748	604
0.038743094543548	605
0.038744790620482514	606
0.038750482776403285	607
0.03876981450591332	608
0.03882762291102661	609
0.03888757501811405	610
0.0389166540694677	610
0.038979462117444956	610
0.03900035337008468	610
0.03904202305992501	611
0.03909814001926097	612
0.03917080840603076	613
0.03920745017878327	614
0.03927473368753953	615
0.03932466042974137	616
0.03932806489635477	617
0.039348640991807925	617
0.03938651316100428	618
0.0394094650505195	619
0.039413087612766316	619
0.03942499477042595	620
0.0395789046972118	621
0.039654799312790596	621
0.039832728469519685	622
0.039836415058973736	623
0.039856053239471514	624
0.039915549984476904	625
0.03995368779770846	626
0.0400509106647573	627
0.040116340967610895	628
0.040140065360657506	629
0.0401803243399478	630
0.040443823573021564	631
0.040493769894189534	632
0.04052738627514754	633
0.040603378285008825	634
0.04063458311097591	635
0.040695047262085726	636
0.040747048996614	637
0.04075481431342485	637
0.040818885991926505	637
0.040848825028653765	637
0.04087248502678855	638
0.040883955533374344	639
0.04088716801818862	640
0.04089046735321112	641
0.04097329417477741	641
0.04099653815192705	642
0.04101387825627936	643
0.04104480910988064	644
0.04107974201526189	645
0.04114491395854404	646
0.0411833590923354	647
0.0411972725042027	648
0.04128968442074081	649
0.041360748814020146	649
0.041488020040042595	649
0.04153310897599051	650
0.04158746798532908	651
0.04159929993297085	652
0.041908877047638814	653
0.04191497142780323	654
0.04195584256620221	655
0.04197559887844873	656
0.042039136377809795	657
0.04213731148839916	658
0.04221227488523302	659
0.04223162711270981	660
0.04226565629704404	661
0.04229286324822594	662
0.04234341926098155	663
0.0423636489980065	664
0.04239707360542515	665
0.042397235943946635	666
0.042469613079077644	667
0.04256350525920893	668
0.04264885440182454	669
0.04266898410594249	670
0.04275374374544173	671
0.04275511309698044	672
0.04286103493672158	673
0.04291375563432057	674
0.04295404532635165	675
0.043001343885652285	676
0.04308854060927992	677
0.04309477742277129	677
0.04313883338692615	678
0.04316254994222104	679
0.04321547148525199	680
0.043297886249330425	681
0.04333970431461634	682
0.04343294713041503	683
0.043477268901366856	683
0.04348598404698679	684
0.04359138812235533	685
0.04375062492106041	686
0.04379644044585787	687
0.04392291245334214	688
0.04395620250672964	689
0.0440147680563562	690
0.04401547171375397	691
0.04405552339587869	692
0.04424067749407624	693
0.04434443652451368	694
0.04434964262478908	695
0.04440317379365946	695
0.04445427982364413	696
0.04455195133299153	697
0.04455969912258756	698
0.044567834929846874	699
0.04475769991321487	700
0.04479073684188374	701
0.0447999105671628	702
0.044907182926439936	703
0.044922023935403586	704
0.04500795186737216	705
0.045039811485431167	706
0.04505829833180477	707
0.045088644956782435	708
0.04524470439995011	709
0.04541970273452358	710
0.04546029978156309	711
0.04548180274523265	712
0.04552449680749173	713
0.04558527966424796	713
0.045679736462086507	713
0.04584644093542278	714
0.04590145149888239	715
0.045935910467376335	716
0.045942543536804326	717
0.04597287331135547	718
0.046096904236616415	719
0.04610857540689781	719
0.04613780183030508	720
0.04617345698794154	721
0.04618102552059269	721
0.04618102552059269	722
0.046246042659933616	723
0.04624622744354181	724
0.046267533891460794	725
0.04627375154798654	726
0.04629011365301155	727
0.04636482635258824	728
0.04642056551110621	729
0.04651264454357632	729
0.04655560755280368	730
0.04667474699168716	731
0.04668415769589188	732
0.046713561386944394	732
0.04680583276418984	733
0.046861050451999536	734
0.046870722659321025	735
0.046875682703737445	736
0.04691169870968228	737
0.04694989132698913	738
0.04702211592340277	739
0.047088800877739936	740
0.047122177104703115	741
0.04712648936837575	742
0.04725908808082924	743
0.047311808087084364	744
0.04731637795837185	744
0.047375730915437356	745
0.04748705697127197	746
0.0475850560726564	746
0.04769709188690945	747
0.04773584344620277	748
0.04781320131322286	749
0.047814882909119796	750
0.04788471240922631	750
0.04790531653699616	751
0.04800953980516414	752
0.04805745380747625	752
0.04821054925090453	753
0.04838226651307914	753
0.048391484671287316	754
0.04846764121357918	755
0.04847000728245122	756
0.048531955234584916	757
0.04858900608297269	758
0.04866750502916063	759
0.04872326656256634	760
0.04872601866285645	761
0.04879508345378939	762
0.048822171960892224	763
0.04882485370817482	764
0.0488805522612537	765
0.04891130696116609	766
0.04895411984079497	766
0.04895945246018087	767
0.048989854610119926	768
0.04900384152008621	769
0.049024384929883036	770
0.049104486684861656	771
0.04913384063742314	772
0.049159212789441124	773
0.04935820106430716	774
0.04938027578356751	775
0.049413096321219124	775
0.049432121304364085	776
0.049432419951825894	777
0.049439412830699574	778
0.04949417949222769	779
0.049575728152442045	780
0.049657115337595634	781
0.04977700936023747	782
0.04977987481511359	783
0.049900603586508156	784
0.0500444596262052	785
0.05004806269328601	786
0.05006520331056277	787
0.05008677628590224	788
0.0500986342916492	789
0.05012516132511934	789
0.05022167760557013	790
0.050222801364242176	791
0.05032140154218155	792
0.05032575516734764	793
0.050400333494460055	794
0.05042005911161622	795
0.05049321823040601	796
0.05050158043294962	796
0.050527641369264624	797
0.05065124942786618	798
0.05066008784453313	799
0.050757040337215995	800
0.05077198032276987	801
0.050832845212283276	802
0.051032084532147456	803
0.05103664406718558	804
0.05108627039527996	805
0.05117316483223024	806
0.0512010464427805	806
0.05121911931642197	807
0.05128622274115102	808
0.05140586640273617	808
0.05145802167319559	809
0.051600729647193117	810
0.05163690295867029	811
0.05171426944234073	812
0.05175149333844367	813
0.05200538942555723	814
0.05201682546476353	815
0.05208742648185899	816
0.05214835063149448	817
0.05215261535483453	818
0.05215509375020629	819
0.052204485101009515	820
0.052237876467738614	821
0.052242072945977824	822
0.052246234246488776	823
0.0522857705560333	823
0.052294930636655475	824
0.05231226362697563	825
0.05236452382914518	825
0.05237182040350691	826
0.05238691170734628	826
0.05245972783185318	827
0.052507130457508995	828
0.05254958768732101	829
0.0525564196585139	829
0.05256010615499387	830
0.052586030796480936	831
0.052608258904977744	832
0.05267389196907112	833
0.05281843058491615	834
0.05284753058640685	835
0.05293315938614363	836
0.05297022754535311	837
0.053000661361629176	838
0.053089063162131654	839
0.053151700995992236	840
0.05328118589808938	841
0.05331350321143859	841
0.05333383268386519	842
0.053341344000331525	843
0.05340583474016328	844
0.053488250645869075	845
0.05353843282974486	846
0.0535617088727574	847
0.05358944611238896	848
0.053600170238031486	848
0.05370225609824509	849
0.05370731765122308	850
0.05370882499578765	851
0.053762787469335827	852
0.05390105254471816	853
0.05395881135705849	854
0.053985416905102515	855
0.05412391885712533	856
0.05418971461825869	857
0.05419389650829225	858
0.054199925779562376	859
0.05420874209091449	860
0.054266330081795607	861
0.054325795614141	862
0.054399086431638516	863
0.05453091213904139	864
0.05460309227725826	865
0.054612409799809275	865
0.054648355669405395	866
0.05485710728163019	866
0.054861087817835164	867
0.054910720566586	868
0.05501253016155814	869
0.05511299652643767	870
0.055138751778433935	871
0.055194737571963984	871
0.0552509087288317	871
0.055295907717831966	872
0.05532534794829335	873
0.055325791029996824	874
0.055405154623975265	874
0.055497914447988	874
0.05550042819190907	875
0.05552621333423495	876
0.05553459204897432	877
0.055547592990284035	878
0.05558714146913168	879
0.055659629996517856	880
0.05568447327338025	881
0.055734763199129095	882
0.05574019107949669	883
0.055741753207462295	883
0.0557870351409429	884
0.05581597243012315	884
0.0558208502244323	884
0.05584181558671741	885
0.05585284268200885	885
0.05589256955239908	886
0.0559240210129202	887
0.056012565156048806	888
0.056066372814116076	889
0.056069572721707685	890
0.05608026348107399	891
0.0560818410912727	892
0.056158815757477686	893
0.05619125612538915	894
0.05631911832875092	895
0.056431281712782215	896
0.056467569514323024	897
0.056468447538229265	898
0.05652514840130009	899
0.056544700313579256	900
0.05655630293094896	901
0.0565644694277708	901
0.05666064828719574	901
0.05670464054241167	902
0.05671426520359748	903
0.056828404063687665	904
0.05686168895011538	904
0.05703270047316761	904
0.05704158198047596	904
0.05704593774765164	905
0.057085411251955466	906
0.057119604719641934	907
0.05716763886493737	908
0.057172987766674746	909
0.05721173614656566	910
0.057241439956590846	911
0.05730049666894271	912
0.05731187418465171	913
0.05742059685287246	914
0.05751836642644385	914
0.05756998393912074	915
0.05761808093632109	916
0.05765127814871496	917
0.057657417272255186	918
0.05765844523242372	919
0.05767062686481306	920
0.05770080704945102	921
0.05771365636505465	922
0.05772296587683149	923
0.057758404467979196	924
0.05775859474575835	925
0.0578616955321914	926
0.057870752084706295	926
0.057870752084706295	927
0.05797480981381888	928
0.05807745509700157	929
0.058210241577905705	930
0.05826589183187356	930
0.05838859457988298	931
0.05841471433073956	932
0.05846275263672309	932
0.05851611551218085	933
0.05851934315231165	934
0.05859070393835112	935
0.05860409380090554	936
0.058619047086714525	937
0.05863492957630402	938
0.05866545294262448	939
0.05873066865847928	939
0.058755022897212815	940
0.0588440852683988	941
0.05885995572221171	942
0.058879002375183634	943
0.058946364522476986	943
0.059021330883486614	944
0.05905072363799035	945
0.0591804380513074	946
0.05924482524696901	947
0.05925125721355907	947
0.05926562205993643	948
0.059280308351433206	949
0.05928467294463547	950
0.059318745835806465	951
0.05935603192461364	952
0.05951943398551563	952
0.05952041978593649	953
0.05955842526092955	954
0.059565530441286534	955
0.05961354037865687	956
0.05967121226644867	957
0.05973479534141493	958
0.05974909681295857	959
0.05982944015607555	959
0.05985005297089022	960
0.05988185344318843	961
0.05988759129751849	961
0.059954764840910814	962
0.06002772051240837	963
0.06004710813754379	964
0.060097501800295015	965
0.06010712866353366	966
0.06011132838539789	967
0.06014369346629097	968
0.06016946771729937	969
0.06036245077373476	970
0.06039402579273506	970
0.060394845109024986	971
0.060438739271410656	972
0.060476543631086274	973
0.06051539422262108	974
0.06060483753549561	975
0.060626798430373455	976
0.06064377278732857	976
0.06064688796924803	977
0.0607293682293033	978
0.060788179481876085	979
0.060789130826014066	980
0.060836794736942416	981
0.06089917934187809	982
0.06090761479622537	982
0.06104571543570516	983
0.06115600631796329	984
0.06117772461269824	985
0.061244165874860645	986
0.06137655077699336	987
0.06138729124359033	988
0.06143303847032407	988
0.06156051951915483	989
0.06177325867115198	990
0.06180224833748611	991
0.0618372171344505	992
0.06188314913377934	993
0.06193438519306993	994
0.0619592268174342	995
0.062005111530685324	996
0.06201715434986657	997
0.0620392272162767	998
0.06208959438297449	999
0.06209864493753076	1000
0.06213941029102624	1001
0.06217761750782331	1002
0.062181556439103676	1002
0.06218170831918904	1003
0.062248074093461205	1004
0.062308007513799765	1005
0.06236109679013275	1006
0.06239553826733117	1007
0.062434384740353344	1007
0.06243658737837366	1008
0.062591179916342	1009
0.06261187907700053	1009
0.06269792876954951	1010
0.06287047504336467	1011
0.06296132587812242	1012
0.06301909997337395	1013
0.06307444610809766	1014
0.06310208370449011	1015
0.06311011008775272	1016
0.06319178714414199	1017
0.06321454448422381	1018
0.0633681877737876	1019
0.0634718591937704	1020
0.06352595775632601	1021
0.06360551760093032	1022
0.06360787231175856	1023
0.06380830881329408	1023
0.06382480466546596	1024
0.06385441360121746	1025
0.06385782887587957	1026
0.06389469795433027	1027
0.0639262653593853	1028
0.06395191287702924	1029
0.06400482965960412	1030
0.06405644699049029	1031
0.0641142683045419	1031
0.06418153403671926	1032
0.06419970616431861	1033
0.06423349769032362	1034
0.06426762753046433	1035
0.06435172094652221	1036
0.0645201618703663	1037
0.064576761162830107	1038
0.06464394092555487	1039
0.06475500546970564	1040
0.06480746276726482	1041
0.064826708757779	1041
0.06487969494060088	1042
0.06488189853494607	1043
0.06496862383133732	1044
0.06497507081441314	1045
0.06500039507612736	1046
0.06502013673025289	1046
0.06502030204096841	1047
0.06510996893206143	1048
0.06520257557420953	1049
0.06523846689892898	1050
0.06524475127494833	1050
0.06530757594036633	1051
0.06536490190756097	1052
0.06538806242559307	1053
0.06541625682775101	1054
0.06543764054149517	1055
0.06551741759124655	1055
0.0656206034027981	1056
0.06564203093186799	1057
0.06575832027014263	1058
0.06576874565214728	1059
0.06579278546842576	1060
0.06582106378505559	1061
0.06596215998118664	1062
0.0659732565630457	1063
0.06598649565159945	1064
0.06599605679248446	1065
0.06602449981051277	1066
0.06603248215745028	1066
0.06615419517117206	1067
0.06616965929092836	1068
0.06618104447499663	1068
0.0662461632948997	1069
0.06624631349199994	1069
0.06625545049328237	1070
0.06634827737726491	1071
0.06634860800781564	1072
0.06635405243164519	1073
0.0663545364586432	1074
0.06637171778013705	1075
0.06646735423285059	1076
0.06649417282097925	1077
0.06653611516305435	1078
0.0665986670292337	1079
0.06666431419743699	1080
0.06668483332151931	1081
0.06673034926797286	1082
0.06676382956253057	1083
0.06677678939209267	1084
0.06682014194549098	1085
0.06683225302690858	1086
0.06698173653886433	1087
0.0669927110168817	1087
