pvalue	V_permutation
0	0
2.505587656675968e-5	1
3.864345067805538e-5	2
1.1978821673830379e-4	3
2.3316933634387466e-4	4
2.447382348209622e-4	5
2.475539699418045e-4	6
3.026839738113901e-4	7
3.672247060977345e-4	8
3.841127846661147e-4	8
5.205159436605777e-4	9
5.29106073281605e-4	10
5.464206019289966e-4	11
5.941212177982267e-4	12
6.480695340815847e-4	13
6.57387075867042e-4	14
6.790219405736568e-4	15
7.583223860858638e-4	16
9.007825633687844e-4	17
9.537021757111139e-4	18
0.001086188946619715	18
0.0011099057230067304	19
0.0011263976716285888	20
0.0011492639061388968	21
0.0011762966137737925	21
0.0012021105016765134	22
0.0012416638579351145	23
0.0012485506287581694	24
0.0012804853799059934	25
0.001290652314324568	26
0.0013564329729489634	27
0.001499417503691317	28
0.0015866686811551978	29
0.001852455810650104	29
0.0018854743163920788	30
0.001902368437126773	31
0.0020159649017351677	32
0.002080850063842512	33
0.0021025651490100875	34
0.0021412678690224704	35
0.002198119009045873	36
0.002347266945508242	37
0.002552940504110254	38
0.0025675881935354958	38
0.00258393969071835	39
0.002663642020236113	39
0.0026756156144435183	40
0.002676434881141779	41
0.002770072175846689	42
0.00280264562318733	43
0.0029079716409653425	44
0.002910644700739432	45
0.002948515111648287	46
0.003012320578376878	47
0.0030981321466240254	48
0.0032100659181318876	49
0.0032500494997921322	50
0.003265967477905739	51
0.0034069418278143125	52
0.003422007879018477	53
0.0035008934825496805	54
0.003565423929046141	55
0.003641202052515502	56
0.0036438906318976357	57
0.0036451379814366153	58
0.0037143910472232536	58
0.003752866488444532	59
0.0037975294959237114	60
0.003850823373912527	61
0.003913783942096849	62
0.0039267114689311	63
0.003935925494812186	63
0.003964772169404491	64
0.004002600844330681	65
0.004041790980605539	66
0.004121429240982309	67
0.004140339332447249	67
0.004147960786271782	68
0.004375439847678746	68
0.004375439847678746	69
0.004458602010324121	70
0.004547843217549098	71
0.004583110281782935	72
0.004652791752000543	73
0.004683889523089852	74
0.004685792503733692	75
0.004775330373467894	76
0.004853757109320235	77
0.004908973203104237	78
0.0051480551175165845	79
0.005149379238294839	80
0.005245462489862674	81
0.005301387995292459	82
0.005325143747984977	83
0.0053643274871794785	84
0.0054287086320929595	85
0.005493439079107708	86
0.005503470582353905	87
0.005727164457655792	87
0.0057338921042930854	88
0.005747434164546816	88
0.005754687707218988	89
0.00584105056689112	90
0.005994032433776391	91
0.006041274222426741	92
0.006051710813689711	93
0.00605834518427862	94
0.00606250275436937	95
0.0061233163412087715	95
0.00612549923420636	96
0.0061980528912030245	97
0.006243508104190614	98
0.006266659203065015	99
0.006285264455564218	100
0.006361876469446744	101
0.006471893988436169	102
0.006534145459807459	103
0.006567687849328051	104
0.006789552958170643	105
0.006812298801739191	106
0.0068910276764721085	107
0.007048613668977021	108
0.007101569993657304	109
0.007277907747960767	110
0.007330241043298274	110
0.007427126848057137	111
0.0074924833476471804	111
0.0075639221324255955	111
0.007613562755004574	112
0.00763617807176298	113
0.00768228074006505	114
0.007710704425441301	115
0.007720480647869799	116
0.007750153675544026	117
0.007821808947177763	118
0.007939315022868156	119
0.007979600294710136	120
0.008062232461877102	121
0.008064728872615914	122
0.008343146525636728	123
0.008354897292856447	124
0.008409354539064554	125
0.008471853331528001	126
0.00850826326033661	127
0.00852155576479786	128
0.008541409077331922	129
0.008585890510432462	130
0.008653409898589978	131
0.00888818368704403	132
0.008904611962715863	133
0.008972527220171271	134
0.009059409552138253	135
0.009088033021593866	136
0.009149853620520693	137
0.009186817213795466	137
0.009191365918562943	138
0.009225964277935416	139
0.009265519357552604	140
0.009368240428674238	141
0.009630394538845307	142
0.009689133147836147	143
0.009752046672648399	144
0.009818723059888521	145
0.009829387586081331	146
0.009839225520496226	147
0.009999518691365393	148
0.010128709326424732	149
0.010181010525131658	149
0.010181010525131658	150
0.010225769072300446	151
0.010237360315470968	152
0.010257384060284007	153
0.010258014508372267	154
0.010262358815427816	155
0.010384804219991889	156
0.010437051815858318	157
0.01049064673217907	157
0.010519367353181286	158
0.010777780818696195	159
0.010823305080891474	160
0.010874483265273861	161
0.010882544615704138	162
0.010918156458115356	163
0.011056578034481346	164
0.011067241561989028	165
0.011157032326070347	166
0.011185484675344104	167
0.011205285032757535	168
0.011224650635319031	168
0.011267430437482361	169
0.011296019731679072	170
0.01141021287484393	170
0.011410622571161329	171
0.011431747788390064	172
0.011495459453421338	173
0.011529585406640836	173
0.011535249592179901	173
0.011537401300496531	174
0.011564136658250183	175
0.011565212241173914	176
0.011624770713394739	177
0.01169949932669291	178
0.011709977424948271	179
0.011727774708289144	180
0.011747887451729978	181
0.01191575835416948	181
0.01198358174265158	182
0.011992906455397849	183
0.01202930943877602	184
0.012042244212010587	184
0.01208561803173228	185
0.012144405747201438	186
0.012194368617438753	187
0.012344148841077034	188
0.012345995231658701	189
0.01236260702698071	190
0.012385671982946466	191
0.012417177541394386	192
0.01246169212810513	193
0.012490807235327592	193
0.012510885550722443	194
0.0125144775951246	195
0.012576711110041237	196
0.012660641853934586	197
0.01269160016194892	198
0.012764454785447103	199
0.012765522585309491	200
0.012786466639350586	201
0.012805120985008212	202
0.012817355438220292	203
0.012828249479845743	204
0.012832740149948531	205
0.01284408806579866	205
0.012876998464416206	205
0.012881526259635127	206
0.012884890580352358	207
0.012941610936332974	208
0.013006511763191807	209
0.013027653144436659	210
0.013103976634216261	211
0.013107369102213568	211
0.013107369102213568	212
0.013124410807598727	213
0.013130865341681496	214
0.01319676191321761	215
0.013196769985636021	216
0.013204364586511443	217
0.01327448381580499	218
0.013299631537904921	219
0.013348911504008208	220
0.013391696570938413	221
0.013507707365938199	222
0.013511635441993863	223
0.013516592184726799	224
0.01351905307442038	225
0.013533418584778321	226
0.013535876491883704	227
0.013566509033506991	228
0.013582588874087902	229
0.013601527024260717	230
0.013625025055142622	231
0.0136377413364296	232
0.013737712788066792	232
0.013776329911152197	233
0.013824998966641468	234
0.013836081069170352	234
0.013836081069170352	235
0.01398054557113993	236
0.014079406737608914	237
0.014080448978902189	238
0.014158259889883514	239
0.014217294905293483	240
0.01422593822677288	241
0.014236687099939178	242
0.014267817468041347	242
0.01439202675327723	242
0.014442546850132142	243
0.014442635323856916	243
0.01451213131739185	244
0.01453172079664544	245
0.01464658693188162	246
0.014856205660315345	247
0.014905243409643618	247
0.014941479552118463	248
0.01507086333569905	249
0.015211743961128026	250
0.015246015271522377	251
0.015333957337490907	252
0.01534057852432135	252
0.01534057852432135	253
0.01536678980805806	254
0.015461668226890792	255
0.015463023222731203	256
0.015579442037394382	257
0.01579231360441268	258
0.015837232137802495	258
0.01591875525159815	259
0.015930623754999006	260
0.01610854939584572	261
0.0161523039358732	262
0.01620322951417676	262
0.016203237000236962	263
0.016407756010892973	264
0.016518348271259416	265
0.016594525960144355	266
0.016719650351047576	266
0.01678928728889572	267
0.01679449998377004	268
0.016845434752213794	269
0.016993892372396114	269
0.01700588781714585	270
0.01701090627165659	271
0.017026298449435814	272
0.017057724561697213	273
0.01706646695421031	274
0.01706939660769102	275
0.017086514458098633	276
0.01729544423684171	277
0.017334194053356487	278
0.017461417440364117	279
0.017502773022927586	280
0.01761209613609819	281
0.017759325934772783	282
0.017818170031493562	283
0.017834648292366258	283
0.017835766306834804	284
0.017871133607552433	285
0.017911097271161133	286
0.01798942381364845	287
0.018002418502262803	288
0.018016907786234878	289
0.018019304193450547	290
0.018093910552285267	291
0.018105321216395444	291
0.018204212287100004	292
0.01821194262623152	293
0.018290442262247783	294
0.018300412557182625	295
0.018357649571277616	296
0.0183696563160425	297
0.01845769100471597	298
0.01855625653487815	298
0.018619623154155676	299
0.018681608917387117	300
0.01871541288592646	300
0.01878997899573933	301
0.01882576050460994	302
0.018885321751569987	303
0.018939709479250926	304
0.018950474901552012	304
0.01897126955702024	305
0.01906443727449626	306
0.01907345744318109	307
0.01907800205543066	308
0.019102009107616075	309
0.019114504672147863	310
0.019209653748759617	311
0.01928299183565774	312
0.01933848514129854	313
0.019402709706131963	313
0.019495386763561204	314
0.019518534654065722	315
0.019531124584681432	316
0.01958514621031382	317
0.01959243660694758	318
0.019669204997225367	319
0.019670423878191717	319
0.019708187011920026	320
0.01971769988964444	321
0.019739097287717076	321
0.019936747687751534	322
0.019961923493891046	323
0.020001487421459394	324
0.02005851309687035	325
0.020059418645667754	326
0.02008912378577745	326
0.02021456971671701	327
0.02024049901343072	328
0.02031568750477088	329
0.020317634160358266	330
0.020423088043540573	331
0.02043387924608023	332
0.02049376317807797	333
0.020534083495465396	334
0.020598744342003514	335
0.020618231853041454	336
0.020724194402734986	337
0.02082901284467521	338
0.02083622269465902	339
0.020944545007888504	340
0.0210008232380764	341
0.02100859370305276	342
0.021070189683670908	342
0.021164753663270666	343
0.02125375936357354	343
0.02127521031449011	344
0.02129087773102069	345
0.02140862630880415	346
0.02141796049589229	347
0.021423242032790977	347
0.021440948671729663	348
0.02153787415191412	349
0.02154258292089451	350
0.021644561974956466	351
0.02167149427227821	352
0.02168530113378722	352
0.021710155173919086	353
0.021734761572240743	354
0.021773603992115153	355
0.02186587671046383	356
0.02189479405164499	357
0.021900765841869303	358
0.02192473194573529	359
0.02195329177947793	360
0.022018728623498195	361
0.02213608927289879	362
0.022174333983457813	363
0.02219925504657894	364
0.022200475783485808	365
0.022221553576200162	365
0.022236813687025014	366
0.022240773276019726	367
0.02229286722859997	368
0.022312923151993208	369
0.0224761269028816	370
