pvalue	V_permutation
0	0
6.44749038632478e-6	1
1.2376656861490297e-4	1
1.50960060650518e-4	2
2.07978025995703e-4	3
2.362895653168284e-4	4
2.661564832256995e-4	5
3.0120798317467964e-4	6
3.549735401329198e-4	7
4.335531069885606e-4	8
4.389568296296906e-4	9
6.533544080464799e-4	10
6.55429396012929e-4	11
7.91622024584494e-4	12
8.599564499900408e-4	13
8.73661597453945e-4	14
8.974781833184234e-4	15
0.0010138880435024411	16
0.0010531857418424337	17
0.0010670355932898017	18
0.001067279854190972	19
0.001106326558373838	20
0.0011285390368170904	21
0.0011659110836407243	22
0.0012455934499936419	23
0.0012646810254960407	24
0.0012845474493551306	25
0.001415725117653422	26
0.001478571995565892	27
0.0015156756132310733	28
0.001579814985652633	29
0.0016991817475756176	30
0.0017057050873964298	31
0.0017067784791607906	32
0.001768779269777528	32
0.0018039662989005674	33
0.0018982638147867538	34
0.0019236134048314897	34
0.0019530344208414936	35
0.0019709324929753076	36
0.0019809044605663935	36
0.0019834420915036967	37
0.001989393963975907	38
0.002036873669587712	39
0.0021698514788153268	40
0.0022182105297343683	41
0.002364799943000995	42
0.002565193866998824	43
0.0025709490098125816	44
0.0026203852016424356	45
0.0026776298369376454	46
0.0028261241687445	47
0.0028289944673935974	47
0.0028487546359136163	48
0.0028862419599469135	49
0.002893000902746435	50
0.002936292418705746	51
0.0029375599534684524	52
0.0029770616744052556	53
0.0031097451583632757	54
0.0031387339661161947	55
0.003148656886628236	55
0.003247251133244989	55
0.003316849937604511	56
0.0033761985227483975	57
0.0033976753318888326	58
0.0034419769806051134	59
0.003494644552954123	60
0.0035060301122159534	60
0.003545612418063286	61
0.00358629308410719	61
0.00358629308410719	62
0.0035939738197244687	63
0.0036198034091067637	64
0.003721957082765467	65
0.003746083108936429	66
0.0038296536011753804	66
0.0038851870603062765	67
0.0039303934635918185	68
0.003964872704933511	69
0.0039677515063966246	70
0.003997481197176474	71
0.004046297486717148	71
0.004046297486717148	72
0.004051630260976661	73
0.0040826556923885225	74
0.0041141792227574765	75
0.004302522565640677	75
0.004340600439756479	76
0.004353334670814442	77
0.004422401843797059	77
0.004466957563927786	78
0.004490041715957789	79
0.004512429485593613	80
0.0045195582576036475	81
0.004597503242034338	82
0.004614701154457066	83
0.0046390289137324256	83
0.004669208333274664	84
0.0047098099501259845	84
0.004762114341694936	85
0.004830584922396618	85
0.004850887782390213	86
0.004899767075797877	87
0.004917741245732965	88
0.0050075142976573435	89
0.005128953667528081	90
0.005218178336105816	91
0.005219392364997465	92
0.005245085891455332	93
0.005251444422857189	94
0.005276860010150481	95
0.00533148224943654	95
0.005341678556671336	96
0.005348039878265273	97
0.005361428921630952	98
0.005429540442984507	99
0.005433821208795089	100
0.005564022858807428	101
0.005574622801650108	102
0.005645662128183615	102
0.005722352618619201	103
0.005794990256703924	103
0.005829680186725582	104
0.005909630863823224	105
0.00591396371676415	105
0.005936991350363743	106
0.0059411757852170155	107
0.00595451400306982	107
0.005961402597885371	108
0.006024380767543198	109
0.006047071236197517	110
0.006061462487880749	111
0.0060781102904737825	112
0.006084713414372109	112
0.006099367015159787	113
0.006143470653786989	114
0.006162754853170526	115
0.006348434349239267	116
0.006432551088236595	117
0.006549047480733043	118
0.006562824066554963	119
0.006569103789303535	120
0.006574069686908878	121
0.006625106104790043	122
0.006671023670043576	123
0.006728563841919004	124
0.006751792614121852	125
0.006765267817849259	125
0.0067939547790495484	126
0.0068862520933059505	127
0.006940939426413512	128
0.006952224290839417	129
0.006970279644990071	130
0.007023621828652783	131
0.007028898082782613	132
0.007056026735169147	133
0.007077504288789286	133
0.007078028561554603	134
0.00712829587021836	135
0.00713546754489713	136
0.007392530473948066	137
0.007523759209075563	138
0.007542872606517656	139
0.007568687025736903	140
0.007576290058904039	141
0.007580658384251499	142
0.007587210400274003	142
0.007764412415691048	143
0.00790348093380478	143
0.007960419094587213	144
0.00796998959725702	144
0.00803648078725582	145
0.008048524571577214	146
0.008057870512148905	147
0.008061879786585133	148
0.00814569541923282	149
0.008154083109050872	150
0.008167572578326905	151
0.008204456500528165	152
0.00827156450317125	152
0.008306288592298771	153
0.008342660039037178	154
0.008345877901009397	155
0.008399605236077355	156
0.008531365134355942	157
0.008665671973155133	158
0.00877113488485705	159
0.00880519067567478	160
0.008891732018361603	161
0.008989236758261365	162
0.009080654075761632	163
0.009110142276534167	164
0.009156745102051897	165
0.009169114647958125	166
0.009222560296926823	167
0.009294852020380962	168
0.009301764257097842	169
0.009330888413337911	169
0.009331393606725528	169
0.009408187688120033	169
0.009434553049778152	170
0.009454499263345528	171
0.009482575993607698	172
0.00957713052448706	173
0.009613574666981886	174
0.009626991476796869	174
0.009703603662890366	175
0.009800352098862323	176
0.009872588718126492	177
0.0098785846804974	177
0.009879867050394564	178
0.009884858527822414	179
0.009892396161326214	180
0.009917119828018515	181
0.010000827368377398	182
0.010019451845270443	183
0.010057930717465984	184
0.010085726513109478	185
0.010220804240003621	186
0.010264795986290945	187
0.010356300134441013	188
0.010438390484654551	189
0.010504757759475467	190
0.010539750968555969	191
0.010539801572414688	191
0.010556536388053123	192
0.010572503983820047	193
0.010573446036146204	194
0.01074727306463219	195
0.010755532342963779	196
0.010769745760455252	197
0.010795346036522878	198
0.010837807264368001	199
0.01086176066128453	200
0.010872459669257229	201
0.010896988390960443	201
0.010969845125637935	201
0.011052556708229692	201
0.011052556708229692	201
0.011086887987539108	202
0.011092731978367486	203
0.011174474450627924	204
0.011216079503662874	205
0.011239843932844853	206
0.011259413794526708	206
0.01126272499837314	207
0.011311350894074975	207
0.011317483414845314	208
0.011340458289045313	208
0.011406599129433771	209
0.011457223236238764	210
0.011548449208567135	211
0.011677534665092146	212
0.011703889978320175	213
0.011746063915050283	213
0.01180149072268402	214
0.011941380166321975	215
0.011989791887718754	216
0.012068657813229747	217
0.012262448960857148	218
0.012281708771812247	219
0.012380665070461202	220
0.012421298830328846	221
0.012462110861425795	222
0.012476517834239026	223
0.012482569690319061	224
0.012573317279674706	225
0.01260274580409894	226
0.012647193139356144	227
0.012669979981377769	228
0.012764839155189762	229
0.01280494421529177	230
0.012807345385354026	231
0.012820432453787278	232
0.012842900761491225	233
0.012858250780733226	233
0.01297137952768389	234
0.013053080683251951	235
0.013108563732079357	236
0.013174138192370913	237
0.013226936649082154	238
0.0132474373870841	238
0.013294594532902592	239
0.013346870112100692	240
0.013346898867347306	240
0.013411619698905638	240
0.013586880446168938	240
0.013599057969885194	240
0.013612641923959033	241
0.013677962656160957	242
0.013748682192616716	243
0.013755595763889874	244
0.013799956214303877	245
0.013825277813380044	245
0.013863473406967265	246
0.013864087454362666	246
0.014051222980332689	247
0.014087000799999905	248
0.014157922008699841	249
0.01420628116970681	250
0.014213035560333927	251
0.014584384856983837	251
0.014591873558225155	252
0.014634262160859753	253
0.014762103534184846	254
0.01481634106126582	255
0.014825103489860646	255
0.01482750312046066	256
0.014886101327999302	256
0.01495653402385669	257
0.015112930753660176	258
0.01511952301430708	259
0.015120649997482432	260
0.015181704865284947	261
0.015235356582463994	262
0.015247332691379659	263
0.015280874090548815	264
0.015285127233556574	265
0.015295978233050109	265
0.015298170704760018	266
0.015381131553148143	267
0.015440835309638587	268
0.01553917161974019	269
0.01554151672402417	270
0.015551741098485436	271
0.015655900580325625	272
0.01573989819800928	273
0.015746566510939773	274
0.015815319812806945	275
0.015830107109770432	276
0.015873071686053116	277
0.015882419835407283	278
0.015912379129533603	278
0.015984818279444674	279
0.01599623400417553	280
0.016080761544287527	281
0.01612563748194875	282
0.01622920316387722	282
0.016231298068237785	283
0.01625143250132234	284
