pvalue	V_permutation
0	0
7.899205320738307e-5	1
8.496640583732832e-5	2
3.695403304011526e-4	3
3.832156171567058e-4	4
3.8919836119044544e-4	5
4.5897802930583426e-4	6
4.862987544923549e-4	7
4.984111309705996e-4	8
6.209438292844596e-4	9
6.2185767429923e-4	10
6.489483761341275e-4	11
6.530294500538541e-4	12
7.219865313980999e-4	13
7.622580062617299e-4	14
7.792898000050809e-4	15
8.022541698379247e-4	16
8.074344253953272e-4	17
9.341415798380673e-4	18
9.411053473907824e-4	19
9.542192579911052e-4	20
0.0010020107054783411	21
0.001041890208206442	22
0.0011063746677016967	23
0.0011122895563920878	24
0.0011515100429760905	25
0.0012194667041366387	26
0.0012518366879409315	27
0.0014391682335518057	27
0.0015065745841195445	28
0.0015518872047076166	28
0.0015852980468650296	29
0.0016326703765894323	30
0.0016625019596199263	31
0.0016791269482077124	32
0.0016959625802449663	33
0.0017670145643398144	34
0.0017679809571276562	35
0.001784848891940641	36
0.0018224634514085222	36
0.001878690394792651	37
0.0018999669510714175	38
0.0019506852409074715	39
0.0020482716242873323	39
0.00209879507195965	40
0.002125585755012992	40
0.0023113758052924825	41
0.002396259905915084	42
0.0024810432722636162	43
0.0025002482507590143	44
0.002504088964344395	45
0.0025550283901109075	46
0.002605236441773797	47
0.002634921350011862	48
0.00268890107346664	49
0.002712293782001884	50
0.0027502182384731115	51
0.002766711517917633	52
0.002786642617038545	53
0.002787296173034751	54
0.002787810484167433	55
0.002844320414090775	56
0.0028595972873276566	57
0.002867987916007065	58
0.0029207129655191635	58
0.0029315031750982703	59
0.003037215686672369	60
0.00303970000553822	61
0.0030423041984162648	61
0.003126041074250409	62
0.0031308549887723025	63
0.0031738502596569467	63
0.003185372084938739	64
0.0032213267038625547	65
0.00323041542778291	66
0.0033092773200005298	67
0.00331273041348152	68
0.0033783536560739753	69
0.003415782302253929	70
0.0034444510617485206	71
0.003488466903400214	72
0.0035267154726356604	72
0.003537470993987943	73
0.0035448841295703678	73
0.003564208304762568	74
0.003591560798209329	75
0.003606457843138947	76
0.0037043490660688717	77
0.00374389908254969	78
0.0037682822633664527	79
0.003878863191897131	80
0.00393822703256564	81
0.0040587444511079925	82
0.004075638143048706	82
0.004098037008665284	83
0.004183103244955968	84
0.0042777853663903435	85
0.004303356375479962	86
0.004349793715528907	87
0.004386659034367824	87
0.004530737280326386	88
0.004639905476013112	89
0.004680632671231426	90
0.004704189258753153	91
0.00471720127644726	92
0.004717416738508336	93
0.004733017450878508	94
0.004962634989216534	94
0.00498039589973698	95
0.004983944420647205	96
0.00511159983617161	97
0.005180778711483255	98
0.00518724054174047	99
0.005295717477718429	100
0.005349627581142773	101
0.005438793106200882	102
0.0054790108465665776	102
0.005499449223099539	103
0.005600422562864424	104
0.005626089993133625	105
0.00568452224606075	106
0.005733082883339082	107
0.005749196747961817	108
0.0057838965067657	109
0.00579640949723282	110
0.005820725613716269	111
0.00591986791633626	112
0.00595850729413761	113
0.006046509991428307	114
0.006097344940934938	114
0.006099514914281415	115
0.00615915523028876	116
0.006208010070179871	116
0.006236542568620947	117
0.006253913688146545	118
0.006265637907866718	119
0.006278030097700009	120
0.00638061001722201	121
0.006385252329961345	122
0.006515198133431269	123
0.0065245477772018	124
0.006568556174562872	125
0.006629974203475886	126
0.0066475667513846365	127
0.006718471654870382	128
0.006784458651027515	129
0.0068658328255738355	130
0.006950678116897993	131
0.007052311369339035	132
0.007093759923942247	133
0.007145897866321148	134
0.007180177878256873	135
0.007235902177362808	136
0.007421898446205004	137
0.0074287689081951064	137
0.007558060664414678	138
0.007618294381724469	139
0.007725793904809322	140
0.007726097126914078	141
0.0077416519561562865	141
0.0077870680678792156	142
0.007804843247852809	143
0.007809236358836053	143
0.007834465889384207	144
0.007870728828345719	145
0.00788056652587921	146
0.007911553328939004	147
0.008013199583168056	148
0.008051498741453793	148
0.008065407105271349	148
0.008102851897489041	149
0.008142439315194119	150
0.008175178681360315	151
0.008267657010600955	152
0.008304752423731285	153
0.008310555606981802	154
0.008316455174669404	155
0.008319707469010663	156
0.008380371711078378	157
0.008530444909594414	158
0.008584092618676984	159
0.00862197180132375	160
0.008869978909625046	161
0.008885523114272494	162
0.009085079611523937	163
0.009207942534382185	164
0.009262484503560276	165
0.009391482195075901	166
0.009391932310630529	167
0.009449439919910645	168
0.00946998811934909	168
0.00948627043706241	169
0.009506719154960402	169
0.009563371639947808	170
0.009571485371270508	171
0.009742979674919987	172
0.009770012734990577	173
0.00979552269901751	174
0.00991140790234336	175
0.009952369738782012	176
0.009967219867762734	177
0.010058987587514334	178
0.010068459932186635	179
0.01009997003118747	180
0.010113848088096684	181
0.010154262759298975	182
0.010164395389462785	183
