pvalue	V_permutation
0	0
4.207022087132647e-5	1
5.4075884242222025e-5	2
1.0091452970095748e-4	3
1.3682196832676135e-4	4
2.410441302922446e-4	5
2.856153286387992e-4	6
3.314412227263259e-4	7
4.098877966507432e-4	8
5.190402460504282e-4	9
5.312032587970754e-4	10
5.714870540962855e-4	11
6.498032107403757e-4	12
6.870660080781066e-4	13
7.142892531059036e-4	13
9.317769937625665e-4	14
0.0011026313988324878	15
0.001111828264751312	16
0.0011147728075206953	16
0.0012940456504036569	17
0.001381347216655617	18
0.0013864917538756213	19
0.0015799518567745142	20
0.0015976993509475585	21
0.0016146758998160152	22
0.0016475965596806105	23
0.0017354332251786624	24
0.0018488986957535568	25
0.0018888741121990745	26
0.001889733117204202	27
0.0019432097623580645	28
0.001977723538167609	29
0.0020043585867408633	30
0.00201636887107526	31
0.0020354010377907636	32
0.0020760095724501318	33
0.002090249538203363	34
0.002166457856806033	35
0.0021813304081123985	36
0.00219269165872216	37
0.002195591615527852	38
0.0022108096240512952	39
0.002257776137917112	40
0.0022640715858384137	41
0.0023568930336366205	42
0.0023692975557096986	43
0.002438473156755386	44
0.0024948706303069544	45
0.002503739563278221	46
0.0025960271769701606	47
0.0027035282580182302	48
0.0029873348748229575	49
0.003047776645322744	50
0.003050679457901057	51
0.003083742959928306	52
0.0031007520822106064	53
0.0033039202262145164	53
0.0033485041316662057	54
0.003382253486796892	55
0.0034249670111453586	56
0.0035328154294994615	57
0.0035968028425709163	58
0.003646509483187686	59
0.00378797947520815	60
0.004069865926525367	61
0.004122203295014668	62
0.004202753603833265	63
0.004240686751691429	64
0.004551454444156389	65
0.004571030590540869	66
0.004605167975896838	67
0.004646379860585479	68
0.004662755280576034	69
0.004695252540843356	70
0.004735551196459492	70
0.004836714080958532	71
0.00485039682853782	72
0.0048738581715586145	73
0.004907581159252611	73
0.004970412874086961	74
0.005106698486811446	75
0.005119875019065521	75
0.005169419618311683	75
0.005222385271278605	76
0.00533135240025084	77
0.00544203575561808	78
0.005482242019594241	79
0.005492527925825405	79
0.005504076350538613	80
0.0055435465415021425	81
0.005607376094771468	82
0.005622098130274254	83
0.0056583227889741615	84
0.005766968932218506	85
0.005812803871620316	86
0.0058224871339899184	87
0.005951684356627185	88
0.00600216452525704	89
0.006003742394352989	90
0.006087418831580479	91
0.006114622490911776	92
0.0061847390303782996	93
0.006262977702735327	94
0.006290733880572883	95
0.006292436706462522	96
0.00629972013347847	97
0.0063264424259249575	98
0.006354951583828482	99
0.006367987090338597	100
0.006404909794950458	101
0.006481093515518413	102
0.006513023267381415	103
0.006564174266925573	104
0.00660248564454458	105
0.0066705882196796944	106
0.006681185361987932	107
0.0066924828617705	108
0.006758552735848687	109
0.006766504855332816	110
0.0067711190092304505	111
0.0068019541181950005	111
0.006806162098923499	112
0.006853079598239555	113
0.006928245569185392	114
0.006940450449558713	115
0.007002430028428277	116
0.0070112616393126605	117
0.007023038195997715	118
0.007024126354350354	119
0.00704358249619142	120
0.007217856192675231	121
0.007229768127098644	122
0.00726892302867922	123
0.0072862118279007964	124
0.007301326229133618	125
0.0073443136778358325	126
0.007388173659518606	127
0.007507847430338839	128
0.0075544085526804295	129
0.007562274068595447	130
0.007695633793117567	130
0.007705860525231144	131
0.007721741305037639	132
0.007757665742915931	133
0.007760462052756512	134
0.007952878274423812	135
0.0080205795032571945	136
0.008162911173891018	137
0.008268712111695106	138
0.008274494845490149	139
0.008299630617281013	140
0.008316454588108833	141
0.008338613047498498	142
0.008357100886018277	142
0.008392433316115064	143
0.008421096073638947	144
0.008503220942824703	144
0.008505213066242195	145
0.008769945346103432	146
0.008825514610719811	146
0.008832639494942411	146
0.008920837005518923	147
0.008955254046673541	148
0.008970285043014002	149
0.009145744186335736	150
0.009225033316160657	151
0.00924521330524199	152
0.009268695953967739	153
0.009287128475101844	154
0.009311494399389827	155
0.009332793709731495	156
