pvalue	V_permutation
0	0
8.234627209691145e-5	1
8.766279815475282e-5	2
1.5656199308200535e-4	3
2.3569685178381715e-4	4
2.53230754157952e-4	5
2.933877815969318e-4	6
3.446227193772966e-4	7
3.7563516059846403e-4	8
4.173540262457641e-4	9
4.220045187787084e-4	10
4.648109815394998e-4	11
4.782905899508593e-4	12
5.018701754313522e-4	13
5.526358322159866e-4	14
5.872182983910361e-4	15
6.177677210862375e-4	16
6.474359128201267e-4	17
8.355103311162859e-4	18
9.86259603526494e-4	19
0.001015430456773744	20
0.0011165857041206561	21
0.0011331125968350182	22
0.0012043676557329515	23
0.0013571178975063662	24
0.001386998122552834	25
0.001398475929105584	26
0.001435998119634042	27
0.0015377394696514137	28
0.0016002358449521733	29
0.0016169804874898196	30
0.0016898753323840788	31
0.0017015361408334604	32
0.001735932449647411	32
0.0017810989225942647	33
0.0017822864690474353	34
0.0018520311377643317	35
0.0019295678033562928	36
0.0019573266215647802	37
0.0020103215707682263	37
0.0020284188709962544	38
0.0020498188505153597	39
0.0020505894686507825	40
0.0020924262168511326	41
0.0021889437770302787	42
0.002199708909221058	43
0.0022165854919833417	44
0.002477977704207442	45
0.0025002946629326755	46
0.002520995706935089	47
0.00262737675531922	48
0.0026317633601443797	49
0.0027599444633924506	50
0.0028269467565947637	51
0.002902506381856638	52
0.0029583642977889573	53
0.0030209417911854	54
0.0032383770405701737	55
0.0032397947488125318	56
0.0033331000777915318	57
0.0033684304116055066	58
0.0035179584029915176	59
0.0035299570015467937	60
0.0035319366631493365	61
0.003577392379979336	62
0.003590205495681344	63
0.0036686209010596805	64
0.0037037611323832414	65
0.003762366210871006	66
0.003941864000328252	67
0.003999255183544058	68
0.004041983188882598	69
0.004080860055015067	70
0.004092767416695399	71
0.004097612219818634	72
0.004189517187571993	73
0.004285266322893056	74
0.004313600729938146	75
0.00437861287309083	76
0.004534925208949387	77
0.004540462863599994	78
0.00454517551622191	79
0.004723132534908758	79
0.004741820721928084	80
0.004741969785102106	81
0.004820820184629593	82
0.004992256847645932	83
0.005071227268646169	84
0.005155766918138674	85
0.00523375797876705	85
0.005297268505716646	86
0.0054655450270169065	87
0.005636696476955302	88
0.005711149011444983	89
0.005731437837934289	90
0.0058392232154867	91
0.005956235650367736	92
0.005990225525058907	93
0.006021834884389341	94
0.00603221891795658	95
0.006042845341401549	96
0.006064340196202056	97
0.006093408615026392	98
0.006116934327256788	99
0.006119465787464695	100
0.00613676419732778	101
0.006241165313639945	102
0.006289615502288138	103
0.006295902970596236	104
0.006349697927898084	105
0.006448064012222764	105
0.006541385995218806	106
0.006621896713313497	107
0.006741195815617179	108
0.006749111248663272	108
0.006839837519725962	109
0.006925137337650434	110
0.006941049184610245	111
0.006994238580849914	112
0.006999142742894385	113
0.00700151145236961	114
0.00700879276878208	115
0.007016017596007006	116
0.007025245731783976	117
0.007101160830395699	118
0.007146796912461565	119
0.0071765342591496575	120
0.007221720657203069	121
0.007335598129046721	121
0.007519114481528333	121
0.007522894362867791	122
0.007558169616506021	123
0.007620272701262419	124
0.007669293553621906	125
0.007674320349023183	126
0.007713935662658224	127
0.007748818950920825	128
0.007753686486374983	129
0.007754948060377695	130
0.007820863918532558	131
0.007922398722133187	131
0.00805899827340451	132
0.00808385946786483	132
0.008095049908400825	133
0.008097333401565508	134
0.008212891318377998	135
0.008235719930561965	136
0.008257252419535899	137
0.008268335224755338	138
0.008302187530771148	139
0.008319095340407983	140
0.008404033288949361	141
0.008475265385794142	142
0.008505261869102283	143
0.008622270408914605	144
0.008646491649495405	144
0.00873471412269535	145
0.008783252035644342	146
0.00879057462051248	147
0.008793710560557545	148
0.008835150683565546	149
0.008881979420071186	150
0.008884602721407887	151
0.00893745550549796	152
0.00894779205066378	153
0.009022431619449822	154
0.009067733884099276	154
0.00907829843787233	155
0.009127622316448711	156
0.009129158181401588	157
0.00914428804537697	157
0.00915225450134671	158
0.009164322912512393	158
0.009230824774970451	159
0.009244149274369581	160
0.009312520108547105	161
0.009314240822262973	162
0.009397977137731054	163
0.009511716555185573	164
0.009516604309360752	165
0.009614864610583359	166
0.009628577358457445	167
0.00964225999769398	168
0.009689405493084944	169
0.009692326730116113	170
0.009723046526550832	171
0.009747345114817242	172
0.009779696790362351	173
0.009845566179341757	174
0.009908152565712982	175
0.0099208653811095	176
0.009992930686989818	177
0.010177751713593693	178
0.010287764393644434	178
0.010417022908942331	179
0.010429647067231925	180
0.010502972311214566	181
0.010541527864574648	182
0.010649718024382875	183
0.010692818880452282	184
0.010693321143176351	185
0.010767878575647325	186
0.010774613490099243	187
0.01078707549146998	188
0.01083482656664537	189
0.010997415149878518	190
0.0110179603780476	191
0.01103112868864632	192
0.011031390441975892	193
0.011040250958390684	194
0.011075685497245595	195
0.011078578271625054	196
0.011138770995073993	197
0.011150708248283688	198
0.011167986857145507	199
0.011254589076411447	199
0.011287056990312572	199
0.011316402729801398	200
0.011331173995069336	201
0.011335208113908991	202
0.011376062665400541	202
0.011377328608654706	203
0.011440161459865067	204
0.011498083977360194	205
0.011587871318553454	206
0.011633306078941542	207
0.011697875749365129	208
0.011714619326905276	209
0.011720578884844075	210
0.011781241437375913	210
0.011881026312557948	211
0.011987412759551194	212
0.01209428126814829	213
0.012134829857733715	214
0.012158028466302425	215
0.012186910321220372	215
0.01235339804614845	216
0.012362493193648138	217
0.012370657186302507	218
0.012415173566943206	219
0.012530905555057537	220
0.012559594989576046	221
0.012626130903497863	221
0.012626130903497863	222
0.012637313971869756	223
0.012653892986722056	223
0.01271874771733506	223
0.01271874771733506	224
0.012734479464053731	225
0.012843876171406782	226
0.012860782450906915	227
0.012943960086088228	228
0.01312455939102787	229
0.013178249937729642	230
0.013209963344809948	231
0.013239364133563618	232
0.013352035906003439	233
0.013359349466154836	233
0.013373955923171038	234
0.013378693990992813	235
0.013565008228226049	236
0.013579874292215547	237
0.013608612610882755	238
0.013684345427948724	239
0.013836589237881674	240
0.013841131785581894	240
0.013841131785581894	241
0.013871341165262216	242
0.01388030188289534	243
0.013885246693567858	244
0.01392120285619036	245
0.013957090662493404	246
0.013989498724638172	247
0.014014113496396918	248
0.014029773063322657	249
0.014171558557641179	250
0.01419756073738099	251
0.014339444610056071	251
0.014408537315767422	252
0.014458972352419015	253
0.01446513290725861	254
0.014585944267826676	255
0.01459654980649784	256
0.014641554833405578	257
0.014691496399834822	258
0.01474709766572503	259
0.014771070867295037	260
0.015014051219509049	261
0.015026520064691537	262
0.015037631960823424	263
0.015067953669771443	264
0.015096292438517065	265
0.015148686274233492	266
0.01518690199875763	267
0.015211629545308742	268
0.015351402810615004	269
0.015366757925000283	270
0.015454864361793875	271
0.015463167478147927	272
0.015479116804261166	273
0.015491071490653522	274
0.015510276332416742	275
0.015533018591138785	275
0.015689995873943367	276
0.015720886231831432	276
0.015747264228700993	277
0.01581169680794159	278
0.015843256759660255	278
0.015843256759660255	279
0.01588840149749059	280
0.01588903897385143	281
0.01594885679351767	282
0.01598509045862184	283
0.01608916786296623	284
0.016140690648322898	285
0.016175527598324097	286
0.01628810831892778	286
0.016315822689190882	287
0.016336040138007955	287
0.016340164256500988	288
0.016374666735466725	289
0.016487261664872143	290
0.01654601183920025	291
0.016561295796393646	292
0.01658627830087432	292
0.01658798099032477	293
0.016613886603612647	294
0.0166276974670544	295
0.016630978882877158	296
0.016651001841519134	297
0.016666675750572835	298
0.01669346300955125	299
0.016696745126344132	300
0.01672071759977791	301
0.016781173451886375	302
0.01683654617841784	303
0.01691884816522319	304
0.01710658116936038	305
0.017196187094253093	306
0.01723857226826295	307
0.017310533708872068	307
0.017311570741095798	308
0.01731835824857932	309
0.01732474243348438	310
0.017359779629297245	311
0.017383796209522746	312
0.017500607425095415	313
0.01754874909723747	314
0.01759255395163084	315
0.017749185274491566	316
0.017819930975409924	317
0.017867350443094742	318
0.017988917145513005	319
0.018120156368300576	320
0.018365153404333107	321
0.018436769481405404	321
0.01847608005647706	322
0.018479085432598134	323
0.018520287810896114	324
0.01853682683442814	325
0.018622725569434676	326
0.018730356661786934	327
0.018778786966844308	328
0.018843747756383786	329
0.018901963714564766	330
0.018973693961536475	331
0.01901781715644535	332
0.01910520388681858	333
0.01920184502613065	334
0.019304108334389995	335
0.019329406254948944	335
0.019352669683298077	335
0.01951018162586903	336
0.019650041093803878	337
0.01967420156999257	338
0.019678276274915488	339
0.01968234675154547	340
0.01973089428131194	341
0.019734268514325828	342
0.019738670337630458	343
0.019786011438788463	344
0.019926126381450873	344
0.019926126381450873	345
0.01995389937126133	346
0.02015205167250014	347
0.020161975935201117	348
0.020230982313439793	349
0.020347068838959537	350
0.02042182693075748	351
0.02047012106357297	352
0.020543677688876813	352
0.02056674360668711	353
0.020614636877406497	354
0.020719337588180578	355
0.02085537738608566	356
0.0208570005416101	357
0.020864252806875445	358
0.02088141589855276	359
0.02093521661706801	360
0.020946764253369825	361
0.021052942942716008	361
0.021094287329291864	362
0.02112006976402095	363
0.021248607661269268	364
0.02140467892368948	365
0.0214439416884724	366
0.02146814279416667	366
0.02146814279416667	367
0.021486568061329415	368
0.02157667927092709	369
0.02169808535825712	370
0.021710734724743178	371
0.02173499675447012	372
0.02178501536261382	373
0.021853078411380074	374
0.0218687716039938	375
0.021933203712690353	376
0.021940065530248312	377
0.021964338105061796	377
0.02196525144685891	378
0.022115746559289183	379
0.02212858989900271	380
0.02216601547843012	381
0.022211946594560526	382
0.022243698577941864	383
0.022263291480654993	384
0.022269205308026802	385
0.022316712811768814	386
0.022411406958635867	387
0.022412885917287635	388
0.0224168203533143	389
0.02244364827651157	389
0.02272695851485862	390
0.022783965408477387	391
0.022847889832562505	392
0.022964418737032262	393
0.02303965718432933	394
0.02305372783801852	395
0.023065932876664377	396
0.023116098222657595	396
0.02314281164058431	397
0.023206017868227645	398
0.023243426833626343	398
0.02324910080546972	399
0.023400233871801592	400
0.023556582096863538	401
0.02355992617467564	402
0.023594143854841834	403
0.023666444844164043	404
0.023673592758197373	405
0.023696439473309384	406
0.02377261933001784	406
0.023796892304543175	407
0.023948406472596682	408
0.024152941790768462	408
0.024177724636476838	409
0.02432077160086176	410
0.02432919500691934	411
0.024490007777745692	412
0.024522426109291586	413
0.02452904484559217	414
0.02456142572452114	415
0.024570473569757303	416
0.024817510636177653	417
0.024837448124677943	418
0.0249465437975568	419
0.024983856695837255	420
0.02507348128744103	421
0.025130999471777014	422
0.02520113198471342	423
0.0252768723307414	423
0.025334368014240057	424
0.02534058672182751	425
0.025458966204150238	426
0.025556294081808463	426
0.0257375942923106	427
0.025741291640833514	428
0.025776781416035992	429
0.02586784013292223	430
0.025982135845987436	431
0.026174625604485153	431
0.026178745283926278	432
0.026233338250815537	433
0.02631535589206647	433
0.026540812697435908	434
0.026589720369415776	435
0.026612384423330696	436
0.026626262739556917	437
0.026633584129506366	438
0.0266424403324197	438
0.026675141281672383	439
0.026681202148279973	440
0.026819794065696248	441
0.026919196839345877	441
0.02695821977961157	442
0.027001643283011367	443
0.027037509153373683	444
0.027057170618448378	445
0.027116799085562526	446
0.027224949875968157	447
0.027229648403256607	448
0.027309606958874823	448
0.027384230553491203	448
0.02740896500576844	449
0.027428722486676275	450
0.02753058023216417	451
0.02763523740936594	451
0.02763523740936594	452
0.02773691526707034	453
0.02775377156267681	454
0.027758280678633524	455
0.02777694171567003	456
0.027828811377827688	457
0.027855559162066203	458
0.027898572135194113	459
0.027922137477304793	460
0.02793514074228997	461
