pvalue	V_permutation
0	0
1.2961276146139521e-5	1
2.7073591881143818e-5	2
1.3534454298262533e-4	2
2.86943932878202e-4	3
3.120871357013001e-4	4
3.434318355013403e-4	5
3.957302350674496e-4	6
4.1530790387434024e-4	7
4.637229354163966e-4	8
5.103279757535646e-4	9
7.082952397411412e-4	10
7.396280529612685e-4	10
7.64346628322031e-4	11
8.388219122099619e-4	12
9.138900105223323e-4	13
9.144974878357854e-4	14
9.27295365604541e-4	15
9.46901201583363e-4	16
9.86182211587192e-4	17
0.0011053398455072934	17
0.0013047523339584357	17
0.0013047523339584357	18
0.0013833735365637052	19
0.001499866481753093	19
0.0015366391976103836	20
0.0015703177237201822	21
0.001656347150637561	22
0.001685784925225087	23
0.0017167440237918488	24
0.0019020166851948521	25
0.001920172830006007	26
0.0019267675356084708	27
0.001964323834464213	28
0.001985458485993515	29
0.002022327783682938	30
0.0020247341348454684	31
0.0020883405251678174	32
0.0020959112401822697	33
0.0021008358072698804	34
0.002177281230349221	35
0.0022024828908426826	36
0.0023517919325026742	37
0.0024115156600005246	38
0.0024289411105722376	39
0.0024293133739206074	40
0.00246746078384008	40
0.002643119599774815	41
0.002692957531807982	42
0.002757211831583621	43
0.002814011420698038	44
0.0028340818069123633	45
0.002865707627303765	46
0.0030078044537590856	47
0.003124796081317442	48
0.003144692289189677	49
0.003150919060294906	50
0.003201711716790296	51
0.0032225292738613538	52
0.0032927836337798225	53
0.0033129955697376355	54
0.0033246594823386284	55
0.00334883223701976	56
0.0033851234538033125	56
0.0034142513677965017	57
0.003448793824839648	58
0.0034612259300933466	59
0.0035644172398527955	60
0.003626844427833466	61
0.0037257603177294238	62
0.003737404038992369	63
0.003899624545892421	63
0.003981933450293744	64
0.0039846151442487635	65
0.0040614804849048464	66
0.004062064968315288	67
0.004127616611797057	67
0.004131131658659412	68
0.004318940712261917	69
0.004465758487705479	70
0.004470947164488265	71
0.0045062549668632	72
0.004512185963150506	73
0.004624117041881704	74
0.004704579472295971	75
0.004874584387498667	76
0.004908949398795723	76
0.0049187824160387165	77
0.004982519854652143	78
0.0051117353575758084	79
0.005213417121504147	80
0.00524836706375021	81
0.005254403353143751	82
0.005338894938389458	83
0.005382941438770718	84
0.005482696231443915	84
0.005490610269235365	85
0.005496558695105791	86
0.005505581021910285	87
0.005548342600155573	88
0.005552060581712657	89
0.0055720836069604865	90
0.005700164384939038	91
0.005788995943463714	92
0.00583749242402387	93
0.005878337251254311	94
0.0058851488038204	95
0.005906576648310404	96
0.005919920096847064	97
0.006098598886997536	97
0.006217228767926544	98
0.0062469248746369645	99
0.0063120535238535575	100
0.0063610667084353905	101
0.006426351943671377	102
0.006450981724231309	103
0.006465342671299404	104
0.006536553615383868	105
0.006583419954387269	106
0.006598882679459129	106
0.0066038364325065185	107
0.006610534507611952	108
0.006692208003727725	109
0.006718478148154846	110
0.0067200103775537584	111
0.006759678396071949	112
0.0068032849296488975	113
0.007047639775781498	114
0.007108506114742265	115
0.007150866609575214	116
0.007157088861192716	116
0.007273597751602084	117
0.007310467989340224	118
0.007329376173137233	119
0.007341592381463596	120
0.007360329417420706	121
0.0073746660798100884	122
0.007425371079036627	123
0.007553693923324832	124
0.007564159332090661	125
0.00761810408566767	126
0.007638194681006022	127
0.007681565318038536	128
0.00779569512215951	129
0.0078452294918	130
0.007903039732054525	131
0.007962562158936648	132
0.008282487603409106	133
0.008423249465002397	134
0.00845164212678972	135
0.00846034844450295	136
0.0084923238285065	137
0.008557872543235819	138
0.00869632314633283	139
0.008874274075339448	140
0.008896318111999322	141
0.008908516469046333	141
0.008945200602962331	142
0.009004898441908124	142
0.009015974016342767	142
0.00904778554149234	143
0.009073258456331086	144
0.009209866188146907	145
0.009221140272650639	146
0.0092858050689436	147
0.00941546963528657	147
0.009440933260089546	148
0.00944409185159289	148
0.009710492058837335	149
0.010019106873998995	150
0.010161906030070937	151
0.010191057720124746	152
0.010257561429584906	153
0.010269476693105422	154
0.010319962957254809	155
0.010360987271916585	156
0.010395373381932312	157
0.010440019658203636	158
0.010453659302104292	159
0.010481284805282983	159
0.0105207275609578	160
0.01053013705292907	161
0.010551578875943397	162
0.010556339043159689	163
0.010564691089859274	164
0.010584442060914379	165
0.01068157180301856	166
0.010831303314602813	167
0.01085437032834781	168
0.010858493720277824	169
0.010932800762988982	170
0.01095070997059555	171
0.0110276920116409	172
0.011272458029872555	173
0.011290756161469686	173
0.011290756161469686	174
0.011304180933970258	174
0.011446071055494911	175
0.011452567192300474	176
0.011538786099114831	176
0.011555144531743358	177
0.011567607353154437	178
0.011618572649583665	179
0.011624973485094923	179
0.011649594872859426	180
0.011756514163247949	181
0.011789395538280624	182
0.011792219297048344	183
0.01181408468850997	184
0.011867228768287368	185
0.011950455967052706	186
0.012024308710774763	187
0.012171007545473966	188
0.012223806444190091	189
0.012332620490971953	190
0.012346885498435252	191
0.012408055305976115	192
0.012524402418379373	193
0.012528529326045654	194
0.012765390816098522	195
0.012793190256910076	196
0.012964356992859825	197
0.012991325888800821	197
0.013121123136720534	198
0.013189775435335165	199
0.013467989383703222	200
0.013729444008711917	200
0.01379588338738546	200
0.013890943946114911	201
0.013929462786196663	202
0.013929666560165487	203
0.013933574780170559	204
0.013972444316139088	205
0.014008864646081328	206
0.014074252106094034	206
0.014109118428391253	207
0.014130150797204036	208
0.014159139737193537	209
0.014167818130418878	209
0.014284031879694091	210
0.014286368627979483	211
0.014291957251728604	211
0.014375891589466065	212
0.01438242038088134	213
0.014402819700641872	214
0.014413904431556877	215
0.014519154067504385	215
0.014654504476268622	216
0.01473508028936913	216
0.014779816815908679	217
0.014800756824137423	218
0.014838688883201832	219
0.014849459611498486	219
0.014949364531236995	220
0.015047692744211787	221
0.015055533811070177	222
0.015057193604644315	223
0.015123324825782833	224
0.015200260440724322	225
0.015223696298412802	226
0.015284594357474294	227
0.015385442024557322	228
0.01545484116346107	228
0.015528699194907217	229
0.015584970090872464	230
0.015662984866758784	231
0.01570056089607227	231
0.015723628394787567	231
0.01587234628539893	232
0.015883524553765106	233
0.015963899835436963	233
0.01597337073027682	234
0.01597779629781507	235
0.01602641510321013	236
0.016076340060195753	237
0.016091707904669846	238
0.01611107185545281	239
0.01612139082808128	240
0.016158394683367442	240
0.01620282217895222	241
0.016218853266679295	241
0.016218853266679295	242
0.016222947933371347	243
0.016291210755135187	244
0.0163136908273791	244
0.016374033704006283	245
0.016420425883908126	246
0.0164341634449926	247
0.016444167031947222	248
0.016519196793405192	249
0.016622735809578494	250
0.016655854860968006	251
0.016660301265000076	252
0.016709793503807767	252
0.016757772265157428	253
0.01684096476513688	254
0.016871052423101055	255
0.017024595547400222	256
0.017055507713486635	257
0.017078771828182893	258
0.017100452700601322	259
0.01711031866977132	260
0.017152100549314715	261
0.017172458572798355	262
0.01720506805619139	263
0.017286011961401806	264
0.017321167480392467	265
0.01735689348187434	266
0.01744779701658751	266
0.01756639961821228	267
0.017641858405148772	268
0.01765494124107491	268
0.017711443644321326	269
0.017757573290880502	270
0.01778293953186018	271
0.017897693516694697	272
0.01790767328534075	272
0.017909359143611466	273
0.01793285489586828	274
0.01795035375827916	274
0.017970320244118505	275
0.017997665366444215	276
0.01803772282084694	277
0.018098245909487966	278
0.01827971111498404	279
0.018299115934627533	280
0.01831083736982101	281
0.018348080623582525	282
0.018404187846587622	283
0.01842866744447972	284
0.018461307407956717	284
0.018583575698950663	285
0.018599548145191835	286
0.01860218247550949	287
0.0187196773042091	288
0.018782337211187168	289
0.01883704324211724	290
0.01883806252952981	291
0.018892299121375928	292
0.018941365200846005	293
0.01898199824347599	294
0.019076779101448466	295
0.01908665322407513	296
0.019128387344404366	296
0.01917007678051949	297
0.01920148529072908	298
0.01923336316908944	299
0.019275849242034303	300
0.019438261152178064	301
0.01967738204565863	302
0.019727520436871263	302
0.019737013111880062	303
0.019912625538233256	304
0.019934976010270736	305
0.01999334878945126	306
0.02000786499372402	306
0.020178847789205635	307
0.02023013504764336	308
0.020285810864270844	309
0.020296931572902098	309
0.02030257766611733	310
0.020304953262782505	311
0.020338690043582713	312
0.020359950253502145	313
0.02040971723789677	314
0.020411771334748155	315
0.0204773752447273	316
0.020553418898062614	317
0.020565702327310594	318
0.020599462270505898	318
0.020634483344925705	319
0.02066087000717564	320
0.020679298793269237	321
0.020736749905562277	321
0.020768054014394792	322
0.020848178548110972	323
0.020926566294688035	324
0.020970358555346905	325
0.021006095229970212	326
0.021043689323503985	327
0.021090226122821205	328
0.021120545470884756	328
0.02112079434330872	329
0.021140376332044356	330
0.021201300330920398	331
0.021387881790227103	332
0.021438799522775057	333
0.02144789867653798	334
0.021544161183591495	335
0.021682196643759272	336
0.02174785498689193	337
0.021782748164946533	338
0.021801020425089683	339
0.0218401601776891	340
0.021862949202728486	341
0.021889471174941565	342
0.021971934125909608	343
0.022122287378181893	344
0.022127560709102052	345
0.022178100115148324	346
0.022272244467573695	347
0.022334050596656288	348
0.022401832396411032	349
0.02252867097414725	350
0.02261841727875025	351
0.022651858607858136	352
0.022653310113809562	353
0.022670922112633912	353
0.02271989422759072	354
0.022825619744924922	355
0.022884246447839388	356
0.022899590997656726	357
0.023053979801394234	358
0.02305551300848773	359
0.02312732338371394	360
0.023174385771102472	361
0.023184325735580193	362
0.023332680200416723	363
0.023340161576376788	364
0.023396018914343633	365
0.02341354839174305	366
0.02341449377896877	367
0.02345576466300718	367
0.02349269130773714	368
0.023503302635675592	368
0.023503302635675592	369
0.02352358309545258	370
0.02352546367588136	371
0.023536090806047492	372
0.023549666771397023	373
0.023579132728148156	374
0.023609557227502367	375
0.0237898048718044	376
0.02384492185380139	377
0.023880483422740212	378
0.023904170365763856	379
0.02391450235363356	380
0.02391981628817875	381
0.023940155940111747	381
0.023972232613533224	382
0.02405300966042267	383
0.024065788362344746	384
0.024095690378191273	385
0.024117296652781738	386
0.02426831392632021	386
0.024273108676234233	387
0.024283033725770016	388
0.02434391489831901	389
0.024379046773254552	390
0.024469319864944168	391
0.02453159855127321	392
0.02453905141342785	393
0.024557942494298213	394
0.02456210123295681	394
0.024694055386979216	395
0.02470093180666214	396
0.024790206669884192	397
0.024879819744125266	398
0.02497938379259392	399
0.02501259192084926	400
0.025019893567476588	401
0.025050565801215403	401
0.02511256080276716	402
0.02515173098633151	403
0.025155493358355787	404
0.025163789620944923	405
0.025318371045562393	405
0.025337943278428164	405
0.025349314588838028	406
0.025370625817197637	407
0.025450402040176127	408
0.025485859237729402	409
0.025567818693963747	410
0.025715710230201253	411
0.025773775570013497	411
0.025858749720099387	411
0.026045294581483407	412
0.026125427554989925	413
0.02620561455009277	414
0.0262289286862343	415
0.026236086104429315	416
0.026259928140439363	416
0.02626847680270341	417
0.026329210481288823	418
0.026378593802092076	419
0.026438490927700117	420
0.026487036506506214	421
0.026506064577718987	422
0.026575961868239843	423
0.02663709837649268	424
0.02671758765271572	425
0.026805300234833487	425
0.026835863350610854	426
0.026855232766028317	427
0.02692930403712117	428
0.02693555678294847	429
0.026965202498121607	429
0.027034112359793052	430
0.027040795641061568	431
0.027144095308997647	432
0.027154328676710436	433
0.02723386006925243	434
0.027261683623831304	435
0.02740824848878367	436
0.02747790245268704	437
0.027482226850256607	438
0.027534685346283807	439
0.02759124367764157	440
0.027598448258484672	441
0.027610159971911307	442
0.0276607436706178	443
0.027668734656279743	444
0.027680048466645304	445
0.02769247207334072	446
0.027779568880411026	447
0.027968986660791065	448
0.028082883407194253	449
0.02815169545433672	450
0.028321909859764925	451
0.028346231675322568	451
0.02839542854434709	452
0.0284734977637513	453
0.028524341827094426	454
0.028570498021423855	455
0.028576799681202192	456
0.028586927511838472	456
0.028616232991249414	457
0.028663250011009563	458
0.028711869266926277	459
0.028771078822850567	460
0.028812014255981993	461
0.028854753310342603	462
0.028936819072525266	462
0.029054650128262804	463
0.02905849562432407	464
0.02908633025475775	464
0.029092307738865085	465
0.02913924640168576	466
0.029191973841549174	467
0.029228144053640943	468
0.029294770821379764	469
0.029306390493220053	470
0.029318579053455508	471
0.029446923019227623	472
0.029448310848920183	473
0.0295126878090103	474
0.029534694719550662	474
0.02957716105614084	475
0.029605591494378806	476
0.02962251000423097	477
0.0296371625594022	478
0.029678378201826196	479
0.029697238352799585	480
0.02982748769162747	481
0.02985538800383227	482
0.029903113009902022	483
0.03007027732687973	484
0.0301169256212247	485
0.030127337037905853	486
0.030155413854323736	487
0.03017188252495232	488
0.030342033052527476	489
0.030351607658234567	489
0.03037362979164837	490
0.030389371888222345	491
0.0304707602467106	492
0.030475337221447376	493
0.03050831937862879	493
0.030508447172113526	493
0.03055393508070093	494
0.03066078594068391	495
0.03074198537592956	496
0.030940418377482088	497
0.030962303383520455	498
0.030965537665560754	499
0.031051684460139648	500
0.03111997645617917	501
0.0311435896392337	502
0.031184093837984046	502
0.03121661853047762	503
0.031316429129002704	504
0.03134072261615339	505
0.03138334846502058	506
0.031479954303021744	507
0.031497335467250136	508
0.031545613762385606	508
0.03156760649362659	509
0.031658005608086084	510
0.031673989538948844	511
0.0317790449451996	512
0.03195983521779066	513
0.031971186789016816	514
0.032017176516123125	514
0.03206707597137729	515
0.03209823886450994	516
0.03222454870888271	517
0.03223405845943157	517
0.03227203993052974	518
0.03229761495023135	519
0.03237894230527065	520
0.03241193853169591	521
0.032414971959236843	522
0.032433478036174156	523
0.0324343061390822	524
0.0324584064837216	525
0.0324951694928655	526
0.03249920770535144	527
0.032585583604892616	528
0.03259519438697724	529
0.03259794255350006	530
0.03260685177059807	530
0.03263976141101517	530
0.03271450488897145	531
0.032762384879330836	532
0.03278270808623619	533
0.032799065024565345	534
0.03284154936691696	535
0.03291462067286989	536
0.033005778049200137	537
0.033154466091673045	538
0.033199153011664324	538
0.033199153011664324	538
0.033204768454874765	539
0.03331199582791795	539
0.03334829753012759	540
0.03353887444216833	541
0.03358240773611234	541
0.033592931339933366	542
0.033763274206376384	543
0.03378297865989964	544
0.03403917174098594	545
0.03407560292571113	546
0.034216094531960596	547
0.034261153608238365	548
0.03430835645815879	549
0.03433642548843512	550
0.03435287068978855	551
0.03447921937596199	552
0.03448278121043893	553
0.03460478165062531	554
0.03471007130142369	555
0.0347212873225068	556
0.03475278525509498	557
0.034791248413496005	558
0.034843665126008116	559
0.035216949984883186	559
0.035261901978018984	559
0.03527625401028516	560
0.035280507219643036	561
0.035399522586527586	562
0.035496013188776626	563
0.03550801415149955	564
0.035526909357560796	565
0.03556590043918432	566
0.03573758221267699	567
0.03588135548411695	567
0.03592879054323487	567
0.036097116616979	568
0.036274008789958796	569
0.03635756334020938	569
0.036373493340869825	570
0.0364576213893815	571
0.03651196021713755	572
0.0365185407652196	572
0.0366100625135094	573
0.036642788068422597	574
0.03673902107535679	575
0.03675075196696889	576
0.03682149429104033	577
0.036825645694530125	578
0.03686345826261992	578
0.03690859102101504	578
0.03694318110322353	579
0.037073268420167706	580
0.03707746482543885	581
0.03715242555311118	582
0.0372995424543665	583
0.03737734724510213	584
0.03752208450159469	585
0.03752483058094126	586
0.0375641499332742	587
0.03759137374317612	588
0.03763420826514667	589
0.037720850093418204	590
0.037731882029513455	591
0.03778604721968981	592
0.03779439558470555	592
0.037805997951444154	593
0.03780703708275715	594
0.03783413376876211	595
0.03783791970804585	596
0.037942110915640696	597
0.03798808200986104	598
0.038016727560447175	599
0.03802908670501457	600
0.038051297880016044	601
0.038068094309617564	602
0.03819571346934234	603
0.03844826642547492	604
0.0384759179534772	605
0.03849141857005825	606
0.03855872693939311	606
0.03868065276585371	607
0.03869745137452566	608
0.03872360497960093	609
0.03874987643163311	610
0.03876632410303085	611
0.03882843930303106	612
0.03883340846825005	612
0.03883340846825005	612
0.03885393100471081	612
0.038871958962937304	613
0.038884552591834445	614
0.03888457702086674	615
0.03900077339471534	616
0.039070312272975985	617
0.03910315454447526	618
0.039148657748244976	619
0.03915104979134981	620
0.03919084732002778	621
0.03923991588999603	622
0.03929240955190674	623
0.03930232880379391	624
0.03939960337798034	625
0.03941092030720163	626
0.039434130803845745	627
0.039450335533920224	627
0.03945078185827958	628
0.03945306928812462	628
0.03949760089294518	629
0.03951271857448182	629
0.03961712586227173	630
0.03964392108328729	631
0.039668568627354794	632
0.03972720196777661	633
0.039800528576970924	634
0.039903533274743754	635
0.039972465698203466	635
0.03998427836499576	636
0.040030862984758796	637
0.040382824800841786	638
0.04041125364340295	639
0.040449457943773505	639
0.04047278418375534	640
0.04047356031499718	641
0.0405045990729045	642
0.040592199131591206	643
0.040831886136823106	644
0.04086128504928688	644
0.04095933328516657	645
0.040973913700617266	645
0.040973913700617266	646
0.040977173429517816	647
0.04100738147998872	648
