pvalue	V_permutation
0	0
4.298269062785757e-6	1
5.26368563507075e-5	2
8.998989557618154e-5	3
0.00017308319626030403	4
2.3392271437050466e-4	5
3.285203815384102e-4	6
3.668834041826366e-4	7
3.8268716032119327e-4	8
4.1843417303222253e-4	9
4.43542935829378e-4	10
5.048962884312275e-4	10
5.261264751373909e-4	11
5.420865956387524e-4	12
5.598891652989196e-4	13
7.784977144543717e-4	14
7.792084279664165e-4	15
8.395694422750343e-4	16
8.525114444037899e-4	17
8.532414083092256e-4	18
9.968524118308946e-4	19
0.0010499334953606434	20
0.0011365159260242627	21
0.0013116303979328068	22
0.0013266883188158853	23
0.0013584663935549699	24
0.0013895253094771123	25
0.001502248085497417	25
0.001532407340719137	26
0.0015524847997378018	27
0.0015747208175813678	28
0.0015945111200818003	28
0.0017519129350483979	29
0.0017983771214908962	30
0.002008605648905487	31
0.0020111432588847435	32
0.0020481384273093334	33
0.0020830719426597763	34
0.002157534541739172	35
0.002208669086640197	36
0.0022491631014615056	37
0.0022572815122646845	38
0.0024505582971512405	39
0.00247152254235406	40
0.0025283962614390822	41
0.0025414490801828372	42
0.002679790926231399	42
0.0027029185078402155	43
0.0027364638049062226	44
0.0027823782875692205	45
0.0028394389224983903	46
0.002839614535766647	47
0.0028605922722433354	48
0.002872992535756594	48
0.0028799971630333325	49
0.0029017359644359893	50
0.002934387881156856	51
0.0030245208465760065	52
0.003031533117750958	53
0.0030521983086095935	54
0.003081846129596721	55
0.0031040119224128295	56
0.003110482754975054	57
0.003283614943153665	58
0.0033294012596278896	59
0.0033838885128763025	60
0.003384393225746356	61
0.0034124106196819037	62
0.003419105780670505	63
0.0034305369652519804	64
0.0034494274537731906	65
0.0035264775235683858	66
0.0036209474805459973	66
0.003625152764442309	67
0.0036406339873594758	68
0.003665526250054569	69
0.003717046589179153	70
0.0037208434896147716	71
0.0039016134230541806	72
0.003938791003818117	73
0.004066646352857694	74
0.004100632708611503	75
0.004230887186937105	76
0.004367420799341945	77
0.004400794938815181	78
0.004417783278282576	79
0.004617561409081205	80
0.004639211269107717	81
