pvalue	V_permutation
0	0
1.61643873004546e-5	1
7.335879857128814e-5	2
8.19551638157308e-5	3
8.260080973854247e-5	4
1.7804713768476701e-4	5
3.443744699075382e-4	6
3.501412736941482e-4	7
3.9348331631683305e-4	8
4.953381228660219e-4	9
5.059472425981131e-4	10
5.288677853723108e-4	10
5.956554040003049e-4	11
6.091145392680488e-4	11
6.926892355032509e-4	12
8.537389663241221e-4	12
0.0010248273748231262	13
0.0010847068278407859	14
0.001164414761033237	15
0.0011805436167831034	16
0.0012249544053349894	17
0.001238732554688984	18
0.0012520781112236323	19
0.0013014491031751677	19
0.001323550913128972	20
0.0013602065890616665	21
0.001474961479622784	22
0.0014807668153307162	23
0.0015277353638887333	24
0.0016227342579026064	25
0.0016448635436499	26
0.0016603786460986918	27
0.0017042520441588045	28
0.0017864417784778674	29
0.001837019136347433	30
0.0018789061117698912	31
0.001901265861547824	32
0.001936101810161019	33
0.0019937613204846763	34
0.0020344142066343325	35
0.0020352139086606815	36
0.002044873424795644	37
0.002063368272005601	38
0.0021115576336921925	39
0.0021287348446014133	40
0.002221362637759407	41
0.0022895452382042363	42
0.0023268106774293573	43
0.002375386878006873	44
0.0023976900480582614	44
0.0024123643492405247	45
0.002414686024618357	46
0.002483711486811436	47
0.0025230968972285244	48
0.002541073361357229	48
0.002557176767224448	49
0.0025707667554814044	50
0.0025810549936277094	51
0.002674322885944827	52
0.0027730695907721746	53
0.0027780929406440225	54
0.002860552817884554	55
0.002951573031534149	56
0.0030407737104327713	57
0.0030555459419329607	58
0.003097349883750773	59
0.0031514009213489164	60
0.0031650199291965997	61
0.0031808839119277297	61
0.0031933819945133644	62
0.003402435353238361	63
0.0034702414178078306	64
0.0034776547116787187	65
0.003489279925996135	65
0.0035238719492831673	66
0.0036889327691721503	67
0.003689003113847232	68
0.0037032182094989255	69
0.0037057808412261912	70
0.0037969801398331057	71
0.003989955476846553	72
0.0040084677865294205	72
0.004079922374364505	73
0.004093372253683124	74
0.00409620253861365	75
0.004132562955831427	76
