pvalue	V_permutation
0	0
3.18930964792187e-5	1
4.781103835793666e-5	2
1.1606002195130507e-4	3
1.5977637297071048e-4	4
2.8687109146552316e-4	5
3.313922428725961e-4	6
3.74796068085529e-4	7
6.688935593882443e-4	8
6.749685489894051e-4	9
8.062120661750388e-4	10
8.986444730087796e-4	10
9.232308658901894e-4	11
9.723663169202154e-4	12
0.0010092139292168234	13
0.0010330247818056697	13
0.0010847581653789906	13
0.0011692359228210358	14
0.0012474244218002577	15
0.0012949606592112012	16
0.001346729170295212	17
0.0014024289709680966	18
0.0014130944343619886	19
0.0014549734716009493	20
0.0015366571626567252	21
0.0015416313458455051	22
0.0015539666661090795	23
0.0016388264317498463	24
0.0018675595859750612	25
0.0018844575934471313	26
0.0019422941631347462	27
0.001943407486797667	28
0.0019478791855176455	29
0.0021093982663357024	29
0.002232391370178499	30
0.0022798536455986874	31
0.002290681333168906	32
0.0023393483881115613	33
0.002350143270975718	34
0.0023852490463074365	35
0.0023983591169397037	35
0.0024097258211547255	36
0.002453356422904892	37
0.002589681665499114	38
0.002680110264695512	39
0.0026943682098942174	40
0.002709730277563724	41
0.0027383806289869024	42
0.002807239587947712	43
0.0028205703956424417	44
0.0028410379394965294	45
0.002841707066758682	46
0.0028509384106847327	47
0.0028699497640915016	48
0.00290380912743338	49
0.003026809766958357	50
0.00306733125034487	51
0.003101910970952255	52
0.0032244350729894187	53
0.00327552071936887	54
0.0033520819197787642	55
0.0033552749280402155	56
0.0034109816447568334	57
0.003462814599974665	57
0.0034854823174479545	58
0.003538358770594277	59
0.003573253077047147	60
0.0037110227176969687	61
0.003711060590750765	62
0.0037651537919924966	63
0.0039502557791724026	64
0.0039761119327653685	65
0.003979150832851723	65
0.004021053564878479	66
0.004089532842546658	67
0.004231237062835122	68
0.004235188075743191	69
0.004284100450293927	70
0.004375409599607915	71
0.004378539494710353	72
0.004378783360670435	73
0.004449118214715273	74
0.004519912851236995	75
0.0047240081199577694	76
0.004738100747321502	77
0.004750463484494713	78
0.004804931204107789	78
0.004846065039775256	78
0.004846065039775256	79
0.004908152214797983	79
0.00493867193460119	80
0.005102641795891649	80
0.00515358198680625	81
0.00516042337889166	81
0.0051732788891637495	82
0.005297650198757941	83
0.005366521524271191	84
0.005528000589429039	85
0.005572829809139759	86
0.0056484041429427645	87
0.005710823740694655	88
0.00575797480027242	89
0.00591096173068762	89
0.006029379832723308	89
0.0062052078670745735	90
0.006247215040308555	91
0.006259525205930764	92
0.0062851484641415324	93
0.006290708108237963	94
0.006306329936665925	95
0.006476645779705981	96
0.0065254116105549825	97
0.006559079363926871	98
0.00660022501699685	99
0.00662705991305868	100
0.006690393117948612	101
0.0067827781243642304	102
0.006797723010113393	103
0.006919840925778358	104
0.006943637727225949	105
0.006947551178778229	105
0.00697115859492891	105
0.007059870704370648	106
0.007318515945050627	107
0.0073397666874208695	107
0.007412217725257119	107
0.007568416096447316	108
0.007609499116254537	109
0.00763042068901843	110
0.007672027321924082	110
0.00767709318926441	110
0.007736854685632446	111
0.007863943333991558	112
0.007989704454417386	113
0.007995272041389287	114
0.008191039300418647	115
0.008290314569640578	115
0.008321986749736948	116
0.008347898332962582	117
0.008374957950710188	118
0.00845998522413571	119
0.008529670355449038	120
0.008574592315053085	121
0.008582359649085138	121
0.00882604225551442	122
0.008890004046977392	123
0.008927009775006151	124
0.008974382802067759	125
0.009000125913974106	125
0.009026238944221724	126
0.009053091131768444	127
0.009070549972302604	128
0.009109916151358383	129
0.009141080632882229	130
0.00914440661854412	131
0.009194804848910009	132
0.00922941108974508	133
0.009360766619107787	134
0.009409695764671681	134
0.009409695764671681	134
0.009423639301301625	135
