pvalue	V_permutation
0	0
8.947525212758227e-5	1
1.3093576699818604e-4	2
1.3574583554898457e-4	3
2.3822500129633308e-4	4
2.4292032813377773e-4	5
2.643649450366778e-4	6
3.316232625786295e-4	7
4.380353007589212e-4	8
4.5699668444054736e-4	9
4.7590755853488135e-4	9
4.889687735397653e-4	10
4.903487110523552e-4	11
5.168220490553432e-4	12
5.384949728657319e-4	13
5.46186123969062e-4	14
5.770229643250457e-4	15
5.912149648966669e-4	16
7.19306928353524e-4	17
7.21011681682038e-4	18
7.534173802320458e-4	19
8.486717648630291e-4	20
8.559749110466084e-4	20
8.752133234605218e-4	21
0.0010543697632894328	22
0.0011123143801035375	22
0.0011633241544916333	23
0.0011808595140871978	24
0.0011968792795484253	25
0.0013178433175073958	26
0.0014227465041871728	27
0.0014228522845992637	28
0.0014421846593954963	29
0.0014983715524931062	30
0.001522163619775086	31
0.0015462881432168917	32
0.0016258536570812727	32
0.00179147473618957	33
0.001859460335185359	34
0.0018863351321505295	35
0.0018865912428127625	36
0.0018931647324702552	37
0.0019223277465759713	38
0.001933817729151915	38
0.0019379357740227964	38
0.002011774231694297	39
0.002014338547713381	40
0.002057056193196959	41
0.0020739814305403867	42
0.002099563579548883	43
0.002111374100443934	44
0.0021278166572327208	45
0.002127840133429936	46
0.002145183221873517	46
0.0021746642954388103	46
0.0021833818720932347	46
0.0022539863302715782	46
0.0022990529942701343	47
0.0023097257892260277	47
0.002359751835669836	48
0.0023767870173172566	49
0.0023859494652892573	50
0.0024370194812102213	51
0.0024446018712598414	52
0.0025209702776342845	52
0.0026117484473828748	53
0.002666509420787508	54
0.0027280222387695784	55
0.0027797093933688067	56
0.0028483848943784435	57
0.0028996631303097615	58
0.0029095843247732853	59
0.002976149386082152	60
0.0029799224605096012	61
0.002990686567579762	62
0.0030118360248618773	63
0.0030216794931298163	63
0.0031216903554239874	64
0.003282772765212719	65
0.003362240624484654	66
0.0033918981234905025	67
0.00344217599600217	68
0.003502431246571905	69
0.0035858269818637586	69
0.0035921265407880066	70
0.00365739913839925	71
0.0036586631344197656	72
0.0037335971416583356	72
0.0037432069377342273	73
0.0037436573264232505	73
0.003839084157274193	74
0.0039022827297475766	75
0.003928776242481114	76
0.003969009560437452	77
0.0039930270750840845	78
0.004096239766599903	79
0.004115830028278651	80
0.004210055789330207	81
0.004220657257339567	82
0.004246319769419916	83
0.004280606575014376	84
0.0043196517835514285	85
0.004420085163976598	86
0.004449460266881196	87
0.004477045753695009	88
0.004490244252310731	89
0.004492809632828507	90
0.00452345681592481	91
0.0046421992720865396	92
0.004655809946221062	92
0.004765945851064387	93
0.004777709125996731	94
0.0048742543903680415	95
0.004928685045452626	96
0.004968135380393325	96
0.0050165244304941625	97
0.005110622855941769	97
0.005278507581684677	97
0.005318727265024032	98
0.005362759688133834	99
0.0054239493781848055	100
0.005455101465235869	101
0.005479034411230657	102
0.005567911502487142	103
0.005620825823437152	104
0.005645281714305351	105
0.005717502575768745	106
0.005721578833418282	107
0.005737284393300688	108
0.005788224273428729	109
0.005789787102963964	110
0.0058179102427539185	111
0.005818748419463511	112
0.005913938955489083	113
0.005922390419441307	114
0.0059847988133254655	115
0.0059895537526216645	116
0.0059951522434166255	117
0.0059982282679097425	118
0.006149082240359716	119
0.006184514680796174	120
0.006281740416122179	121
0.00629242774965511	122
0.006434890801833791	123
0.006467416592250916	124
0.006522275692122383	125
0.0065511814376566615	126
0.006551255275295968	126
0.006592776614810064	127
0.006703260605910862	127
0.006789613070706806	128
0.006807951312928885	129
0.006832005175416379	130
0.006850011405217784	131
0.006855703955110939	131
0.006881184853858371	131
0.007014136063768932	131
0.00703713457730992	132
0.007047527512907158	133
0.007124923776553242	133
0.007144178375488657	134
0.007152230504696272	135
0.007190847998279175	136
0.007228528931888853	137
0.007272991728643267	138
0.007288000380212599	138
0.007337990446862134	139
0.007364435069287863	140
0.0075435071028851315	140
0.007547266828412341	141
0.007561873489886018	142
0.007576986420474119	143
0.007600255144879498	144
0.007650444468976553	145
0.0076707498057524475	146
0.007708443399476811	146
0.007841258491847905	147
0.007869544234496723	148
0.007872024993947464	149
0.007919760066017481	150
0.007929909848347818	151
0.007958445746361746	152
0.008021672549614616	153
0.008023524751930914	154
0.008142356177321619	155
0.008224954230759312	156
0.008463357957878339	157
0.00849464764885911	158
0.008528541458329158	158
0.008529358026960535	159
0.008634862997915134	159
0.00875370422851595	160
0.008905136463810293	161
0.008921214799409095	162
0.008936596293951393	163
0.00907007967935679	164
0.009080016954281647	165
0.009133105401014568	165
0.009156270029268108	166
0.009180467876650828	167
0.009226458022008296	168
0.009309622169094043	169
0.009362563239138652	169
0.009415553469928731	170
0.00944566361742617	170
0.009447186691071032	171
0.009473430838527587	172
0.009510996598640834	173
0.009567452418952625	174
0.009574204265638049	175
0.009576151746086394	176
0.00961063767292239	177
0.009638995091354905	178
0.009690313547886667	178
0.009800879060731125	179
0.009810586420296656	179
0.009856243094292356	180
0.00987113865764444	180
0.00987113865764444	181
0.009903371828030992	181
0.009935016058861391	182
0.010224394276567192	183
0.01026046339347321	183
0.010300520750999614	184
0.010506019656890492	185
0.010514822724541356	185
0.010525119321240355	186
0.010612846690252557	187
0.010632446820296763	187
0.010755088184115512	188
0.010849630851944908	189
0.010946792098852551	190
0.01096043181653215	191
0.010983044109046384	192
0.011076086701819043	193
0.01112494426462741	194
0.011131725050101845	195
0.011133990436673857	196
0.011174639471969169	197
0.01121284759867151	198
0.011231450102469292	199
0.011240889694487017	200
0.011282566938908396	200
0.011355695464239857	200
0.011493758052780197	201
0.011533611027832158	202
0.011536878751480437	203
0.011593790580448985	203
0.011603233976740117	204
0.011687626013210389	205
0.011705099578411829	206
0.011728959319687435	207
0.011743257908410057	208
0.01178683466876287	209
0.011800854424406504	210
0.011868138010809678	211
0.011894196080476266	212
0.01191999230584708	213
0.011933479868425854	214
0.011999108931230903	215
0.012064106817025739	216
0.012300911339772201	217
0.012407679332243187	218
0.012453666228952609	219
0.012476694467657755	220
0.012546660171246612	221
0.012611140488330343	222
0.012682682986716282	223
0.01272115478695648	223
0.012777621415898027	223
0.012784696507946267	223
0.012810311493742793	223
0.012835416926397315	223
0.012910462755453612	224
0.01303478973648608	225
0.013131359938397664	226
0.013138908395154537	227
0.01318582594258647	228
0.0132911532949629	229
0.013352988535920735	230
0.01337503886404701	231
0.013383567014480314	232
0.013530713932155353	233
0.013555215189233204	234
0.013571309560365116	235
0.01367234778601212	236
0.013787282278916685	237
0.013823113105204569	238
0.01389888285999319	239
0.013940448632488875	240
0.013945097078898874	240
0.01399587827168771	241
0.014068526419584879	242
0.01417430302689008	242
0.014176990792564457	242
0.014185967926572592	243
0.014192329119215544	244
0.014205007310344258	245
0.01430817989177301	245
0.014327582977777928	245
0.01433923720039286	246
0.01437735503487117	247
0.014563796406030352	248
0.014575491293951871	249
0.014578749955424282	249
0.014590657382488876	250
0.014650182006163201	251
0.014682635437204744	252
0.014705225714150111	253
0.014798325015269008	254
0.014983756313476254	255
0.014998142222182643	255
0.014998142222182643	256
0.015049504511716515	257
0.015108800235509211	258
0.015158942632238619	259
0.015193386850240409	260
0.015301629093519968	261
0.015333284230319542	262
0.015405585294322682	263
0.015413473882933454	264
0.015430948120821856	264
0.015516861533437227	265
0.015532577332386022	265
0.01553924869549715	266
0.015565536723008215	267
0.015612388294544048	268
0.01571695662022968	268
0.01576202260825679	269
0.015796549328948934	270
0.015814267520925882	271
0.015823580501849413	272
0.015902013383301012	272
0.015976389028647408	273
0.01605444675581177	274
0.016078357446678414	274
0.016143149013371653	275
0.016165150343574367	276
0.016195497127530455	276
0.016215702648762487	277
0.01625058139257875	278
0.01639397547367859	279
0.016424105536066137	280
0.016425664557105164	281
0.016490482802703384	282
0.016565770888541147	283
0.016570358574257232	283
0.016582905592344457	284
0.01660255672376755	285
0.01660529335517813	286
0.016606282271762102	287
0.016632890714025853	288
0.01672296082319958	289
0.01675409139022567	290
0.016831472315980308	291
0.01683462761820101	292
