pvalue	V_permutation
0	0
2.9546802260416045e-7	1
6.670270032871322e-6	2
2.2815611193327517e-5	3
4.289722854555753e-5	4
7.356383237629623e-5	5
1.7205386352914313e-4	6
1.879031602076695e-4	6
2.429313119040002e-4	7
2.4435168843983646e-4	8
2.511207634531273e-4	9
3.149931828851922e-4	9
3.5221462354850797e-4	10
3.6298510590071536e-4	11
5.255492151691783e-4	11
5.479360935408987e-4	11
5.815842711647514e-4	12
6.418351837412809e-4	13
6.423032573490406e-4	14
7.236693154736303e-4	15
7.24904127630712e-4	16
8.668871543708881e-4	17
8.962386361616156e-4	18
8.996922935359258e-4	19
9.039329971670609e-4	20
0.0012043917991820783	20
0.0012112363724875476	21
0.001220471522274553	22
0.0013088237395186824	23
0.0013622148820980058	24
0.0014638715593269238	25
0.0015497809831562497	25
0.0015920503033718405	26
0.001665071607350853	27
0.0017048694100041393	28
0.0017744320577426447	29
0.0018600047859808106	30
0.001875531026775244	31
0.0019708816032123545	32
0.001997917006651306	33
0.0020264604207970182	33
0.0020923150653526785	34
0.0021096051393721944	35
0.002145471259485839	35
0.0021504833155951966	36
0.002177243343150946	37
0.0023034624817626632	38
0.0024017435847057977	39
0.002443752824523583	40
0.0024793979535719943	41
0.0024899978778460943	42
0.0026046306786360277	43
0.0026613961060754057	44
0.002666751298525785	45
0.0026908794475141167	46
0.0027549663925834377	47
0.0028618462568025266	48
0.002899403207784485	49
0.0030977403664547163	50
0.003272908862398285	50
0.003289417871201298	51
0.00339652893572806	52
0.003447391456696487	53
0.003476178116489375	53
0.0035913029494009058	54
0.0036894039932054965	55
0.003693200427195891	56
0.003763478297921571	57
0.003770632561354238	58
0.0037881891385082613	59
0.0038869620425536723	60
0.0039003327498634563	61
0.003944908315014816	62
0.003970877801820373	63
0.00415000181945435	64
0.004165615975937454	65
0.00417229841989398	66
0.004221913207049339	67
0.004267773231275255	68
0.004281679061390321	69
0.0043111825055534075	70
0.004334958948084569	70
0.004346327763558706	71
0.004357891242061539	72
0.00442931667153135	73
0.004518812567760993	74
0.004520842823431023	75
0.004534899409171749	76
0.004586189776056065	77
0.004715985104818409	78
0.004812106452596784	79
0.004837270277073366	80
0.004851423656868309	80
0.004915550196888949	81
0.004989980420232586	82
0.0051167710471410315	83
0.005189591637222542	84
0.005236471198117879	85
0.005256263268654703	86
0.005358231120461971	87
0.005364983462456963	88
0.005408377315092364	89
0.005431293307014418	90
0.005436955777357484	90
0.005523081015660688	91
0.0055246099394325975	92
0.005630982879438424	93
0.005664618775950825	94
0.005735819909478585	95
0.005782230200433902	96
0.005784007982543298	97
0.005817780807260482	98
0.005897372242633424	99
0.005922715556396117	100
0.006042772711306925	101
0.006108284784455802	102
0.006155398992557801	103
0.0062224337594290954	104
0.006326027740114488	105
0.006433268634934097	106
0.006515422827480866	107
0.0065426634680590835	108
0.006613311114776594	109
0.006616430006899491	110
0.006647577513027019	111
0.00665020161301101	112
0.006655971140607893	113
0.006744547044877265	114
0.006749028436057077	115
0.006764504826337451	115
0.006775796156686005	116
0.006777398946050015	117
0.0067821534700058805	118
0.006820641838674176	118
0.0069329924005970866	119
0.0069346047050587965	120
0.006967356065494829	121
0.006968560875940667	122
0.007007558412124439	123
0.007088552955515811	124
0.007146879650989269	125
0.007286366589764795	126
0.00729539531450005	126
0.0073102212660537905	126
0.007318733972818465	126
0.007340488195684903	127
0.007383957757795104	128
0.007391116883830008	128
0.007451510489621451	129
0.0075154030435038285	130
0.007532397352747902	130
0.0075972394175144575	130
0.007666844652718497	131
0.00768126534070946	132
0.007682193220695975	133
0.007785888761706502	134
0.007902211945825195	135
0.008039654421398762	136
0.00823498554427727	137
0.008235127353625612	137
0.008289643688940213	138
0.008346629471160372	139
0.008365798989722338	140
0.00837166475596718	141
0.008420228319650063	142
0.008433461540855659	143
0.008567627760907578	143
0.008570036947911037	144
0.008593941252437166	144
0.008624942258291484	145
0.008647672191768119	146
0.008674805107930724	147
0.00868396826766094	148
0.008938636873281574	149
0.008962436001923185	149
0.008981355803323033	150
0.009034162359352844	151
0.009040819260073827	152
0.009051635651308294	153
0.009070355954142411	154
0.009143057341636486	154
0.009204911107960064	155
0.009326801460734415	156
0.009353655827824648	157
0.009416465436172364	158
0.009416763109825418	159
0.009444645630677066	160
0.0094854597816927	161
0.009515844519684912	162
0.009643075174540773	163
0.009729250701214666	164
0.009731816963016265	165
0.009758950198515817	166
0.009761618048849128	167
0.009910137439556817	168
0.009921862002595712	169
0.009921935731342988	169
0.009948455717406874	170
0.009984193852345575	171
0.010125765104948191	171
0.01016563941947135	172
0.010171527584181049	173
0.010246552584622247	174
0.01024854717624124	175
0.010426547474050597	176
0.010426827943684007	177
0.01043708935283315	178
0.010590993400671472	179
0.010679502969644391	180
0.010719743521145733	180
0.010787335635574775	181
0.010799577285604342	182
0.010803319194083413	183
0.010823654187339767	184
0.010879282413313368	184
0.010952331679552929	184
0.010970872527961016	185
0.01104755511125356	186
0.011073204674305523	187
0.01108984408657489	187
0.01108984408657489	188
0.011097841988611079	189
0.011115224540537923	190
0.011155044120752758	191
0.011238325391999192	192
0.01127422015545844	193
0.011370421372421847	194
0.011375814875576049	195
0.01138553281659239	196
